"","ID","Jan","Feb","Mar","Apr","May","Jun","Jul","Aug","Sep","Oct","Nov","Dec"
"1992",1992,22.7,26.1,32.4,37.7,39.7,35.8,33.4,33.5,33.4,34.2,28.9,24.5
"1993",1993,22.3,25.5,31.6,36.9,39.3,35.7,33.1,33.3,32.8,33.3,28.2,24.2
"1994",1994,22.5,25.6,31.5,36.6,39.3,35.8,33.1,33.2,32.9,33.3,28.2,24.1
"1995",1995,22.3,25.4,31.6,36.7,39.2,35.7,33.1,33.3,32.7,33.3,28.2,24.2
"1996",1996,22.3,25.4,31.6,36.7,39.2,35.7,33.1,33.3,32.7,33.3,28.2,24.2
"1997",1997,22.5,25.5,31.4,36.5,39.2,35.8,33.1,33.2,32.9,33.3,28.1,24.1
"1998",1998,22.5,25.5,31.4,36.5,39.2,35.8,33.1,33.2,32.9,33.3,28.1,24.1
"1999",1999,22.4,25.5,31.6,36.8,39.1,35.7,33.2,33.2,32.8,33.2,28.1,24.1
"2000",2000,22.4,25.7,32.2,37.5,39.6,35.9,33.2,33.5,33.1,33.9,28.7,24.4
"2001",2001,22.8,26.4,32.5,37.9,39.7,35.9,33.9,33.5,33.4,34.1,28.7,24.8
"2002",2002,23.1,26.5,32,37.8,39.7,35.8,33.9,33.5,33.6,34.3,29.2,25.2
"2003",2003,23.1,26.5,32,37.8,39.7,35.8,33.9,33.5,33.6,34.3,29.2,25.2
"2004",2004,23.2,26.5,32,37.6,39.3,36.1,33.5,33.2,33.1,33.4,28.5,24.8
"2005",2005,23.9,26.6,31.9,35.7,36.2,34.9,32.8,33.4,32.9,33.3,28.8,25.2
"2006",2006,24.5,26.9,31.7,35.6,36.3,34.9,32.8,33.1,33.1,33.5,29,25.6
"2007",2007,24.1,26.6,30.8,35.7,36.5,34.8,32.5,32.8,32.8,33.2,28.9,25.3
"2008",2008,24,26.6,32.1,35.4,36.1,34.6,32.9,33.2,32.8,33.3,28.9,25.2
"2009",2009,24,26.6,32.1,35.4,36.1,34.6,32.9,33.2,32.8,33.3,28.9,25.2
"2010",2010,22.8,25.4,31.3,35.8,38.5,35.3,33.3,33.3,32.9,33.2,28.3,24.3
"2011",2011,22.9,25.6,31.2,35.8,38.5,35.5,33.6,33.2,33.1,33.3,28.5,24.4
"2012",2012,22.8,25.4,31.3,35.8,38.5,35.3,33.3,33.3,32.9,33.2,28.3,24.3
"2013",2013,22.8,25.4,31.3,35.8,38.5,35.3,33.3,33.3,32.9,33.2,28.3,24.3
"2014",2014,23.1,25.7,31.4,36,38.4,35.4,33.5,33.2,33.1,33.3,28.6,24.6
"2015",2015,22.7,25.5,31.4,36.1,38.9,35.7,33.4,33.2,33,33.4,28.4,24.4
"2016",2016,22.7,25.4,31.4,36,38.8,35.7,33.3,33.3,32.9,33.4,28.3,24.3
"2017",2017,22.7,25.4,31.4,36.1,38.8,35.6,33.3,33.3,32.9,33.4,28.4,24.3
"2018",2018,22.7,25.5,31.4,36.1,38.9,35.7,33.4,33.2,33,33.4,28.4,24.4
"2019",2019,22.7,25.5,31.4,36.1,38.9,35.7,33.4,33.2,33,33.4,28.4,24.4
"2020",2020,22.6,25.4,31.3,35.9,38.7,35.6,33.4,33.2,33.1,33.4,28.4,24.4
"2021",2021,22.7,25.4,31.4,36.1,38.8,35.6,33.3,33.3,32.9,33.4,28.4,24.3
"2022",2022,22.7,25.5,31.4,36.1,38.9,35.7,33.4,33.2,33,33.4,28.4,24.4
"2023",2023,22.9,26.4,32.1,37.4,39.6,35.9,33.7,33.5,33.5,34.1,29,24.9
"2024",2024,22.7,26.3,32.3,37.6,39.6,35.9,33.7,33.5,33.6,34.3,29.2,24.8
"2025",2025,23.1,26.3,31.8,37.2,39.4,35.9,33.7,33.4,33.3,33.8,29,25.2
"2026",2026,22.7,26.2,32.2,37.4,39.5,35.9,33.7,33.4,33.5,34.1,29,24.8
"2027",2027,22.7,26,32.1,37.1,39.3,35.9,33.6,33.4,33.2,33.6,28.6,24.8
"2028",2028,22.9,26.1,32,37.3,39.5,35.9,33.7,33.4,33.3,33.8,28.7,24.9
"2029",2029,22.7,25.4,31.3,35.9,38.7,35.5,33.4,33.2,33.1,33.3,28.3,24.3
"2030",2030,22.9,25.6,31.2,35.9,38.4,35.5,33.6,33.2,33.1,33.3,28.6,24.6
"2031",2031,22.8,25.4,31.3,35.8,38.5,35.3,33.3,33.3,32.9,33.2,28.3,24.3
"2032",2032,23,25.6,31.3,35.8,38.5,35.4,33.4,33.3,33,33.3,28.4,24.5
"2033",2033,22.7,25.4,31.3,35.7,38.5,35.4,33.3,33.3,32.9,33.3,28.4,24.3
"2034",2034,22.8,25.5,31.2,35.8,38.6,35.5,33.5,33.2,33.1,33.3,28.4,24.3
"2035",2035,22.8,25.5,31.3,35.8,38.5,35.4,33.4,33.2,33.1,33.3,28.4,24.3
"2036",2036,22.9,25.6,31.2,35.8,38.5,35.5,33.5,33.2,33.1,33.4,28.6,24.5
"2037",2037,22.8,25.4,31.1,35.3,38,35.2,33.1,33.2,32.8,33.2,28.3,24.2
"2038",2038,22.5,25.3,31.2,35.6,38.7,35.5,33.2,33.3,32.8,33.3,28.4,24.1
"2039",2039,22.9,25.6,31.2,35.9,38.4,35.5,33.6,33.2,33.1,33.3,28.6,24.6
"2040",2040,23,25.6,31.3,35.8,38.5,35.4,33.4,33.3,33,33.3,28.4,24.5
"2041",2041,23,25.6,31.3,35.8,38.5,35.4,33.4,33.3,33,33.3,28.4,24.5
"2042",2042,22.3,25.4,31.5,36.4,39.2,35.6,33,33.3,32.8,33.4,28.3,24.2
"2043",2043,22.3,25.4,31.5,36.1,39,35.6,33.1,33.3,32.8,33.3,28.1,24.1
"2044",2044,22.3,25.4,31.7,36.7,39.2,35.6,33,33.3,32.8,33.4,28.3,24.2
"2045",2045,22.3,25.4,31.5,36.4,39.2,35.6,33,33.3,32.8,33.4,28.3,24.2
"2046",2046,22.4,25,31.3,34.6,37.1,34.6,32.7,33.1,32.6,33.2,28.1,23.9
"2047",2047,22.5,25.2,31.2,35.3,38.5,35.3,33,33.3,32.8,33.3,28.4,24
"2048",2048,22.5,25.1,31.2,35,38,35,32.8,33.1,32.6,33.1,28.1,24
"2049",2049,22.9,25.3,31.1,34.8,37.2,34.9,32.8,33.2,32.6,33.1,28.3,24.3
"2050",2050,22.9,25.3,31.1,34.8,37.2,34.9,32.8,33.2,32.6,33.1,28.3,24.3
"2051",2051,22.6,25.1,31.1,34.3,36.9,34.8,32.8,33.1,32.7,33.3,28.3,24
"2052",2052,22.6,25.1,31.1,34.8,37.7,34.9,32.8,33.1,32.7,33.2,28.2,23.9
"2053",2053,22.3,25.1,31.2,34,36.3,34.6,32.7,33.2,32.7,33.2,28.2,23.9
"2054",2054,22.6,25.2,30.9,33.9,36.3,34.6,32.8,33.1,32.7,33.3,28.5,24
"2055",2055,22.6,25.2,30.9,33.9,36.3,34.6,32.8,33.1,32.7,33.3,28.5,24
"2056",2056,22.6,25.1,31.2,34.9,37.9,35,32.9,33.2,32.6,33.2,28.1,23.9
"2057",2057,22.6,25.1,31.2,34.9,37.9,35,32.9,33.2,32.6,33.2,28.1,23.9
"2058",2058,22.6,25.1,31.2,34.9,37.9,35,32.9,33.2,32.6,33.2,28.1,23.9
"2059",2059,22.6,25.1,31.2,34.9,37.9,35,32.9,33.2,32.6,33.2,28.1,23.9
"2060",2060,23.1,25.8,31.2,35.2,36.4,35,32.9,33.1,32.7,33.5,28.5,24.6
"2061",2061,23,25.8,31.2,35,36.1,34.8,32.8,33,32.8,33.4,28.5,24.6
"2062",2062,22.5,25,31.1,34.3,37,34.8,32.7,33.1,32.6,33.1,28.1,23.9
"2063",2063,22.5,25.6,31.6,37,39.1,35.9,33.2,33.2,32.8,33.3,28.2,24.3
"2064",2064,22.4,25.6,31.6,37.1,39.1,35.9,33.2,33.2,32.8,33.3,28.2,24.3
"2065",2065,22.6,25.2,30.9,34.7,34.6,33.2,32.5,33.6,32.5,33.5,28.2,23.9
"2066",2066,22.6,25.3,31.1,34.8,34.7,33.2,32.5,33.6,32.4,33.5,28.2,23.9
"2067",2067,22.4,25,31.3,35,35.5,33.4,32.5,33.3,32.5,33.5,28.4,23.9
"2068",2068,22.5,25,31.3,35.2,35.6,33.4,32.5,33.4,32.6,33.5,28.4,23.8
"2069",2069,22.4,25,31.3,34.8,35.4,33.2,32.4,33.4,32.6,33.6,28.4,23.9
"2070",2070,23.8,26.6,32.1,36.8,37.4,35.7,33,33.3,32.9,33.3,28.9,25.2
"2071",2071,23.8,26.6,32.1,36.8,37.4,35.7,33,33.3,32.9,33.3,28.9,25.2
"2072",2072,23.8,26.6,32.1,36.8,37.4,35.7,33,33.3,32.9,33.3,28.9,25.2
"2073",2073,23.9,26.9,32.3,36.7,37.4,35.7,33.1,33.2,32.9,33.3,29,25.4
"2074",2074,23.8,26.6,32.1,36.8,37.4,35.7,33,33.3,32.9,33.3,28.9,25.2
"2075",2075,23.8,26.6,32.1,36.8,37.4,35.7,33,33.3,32.9,33.3,28.9,25.2
"2076",2076,23.8,26.5,32.1,36.7,37.4,35.6,33.1,33.3,32.9,33.3,28.9,25.2
"2077",2077,23.8,26.6,32.1,36.8,37.4,35.7,33,33.3,32.9,33.3,28.9,25.2
"2078",2078,23.8,26.6,32.1,36.8,37.4,35.7,33,33.3,32.9,33.3,28.9,25.2
"2079",2079,23.8,26.6,32.1,36.8,37.4,35.7,33,33.3,32.9,33.3,28.9,25.2
"2080",2080,23.8,26.5,32.1,36.7,37.4,35.6,33.1,33.3,32.9,33.3,28.9,25.2
"2081",2081,23.8,26.5,32.1,36.7,37.4,35.6,33.1,33.3,32.9,33.3,28.9,25.2
"2082",2082,23.9,26.7,32.1,36.8,37.4,35.7,33,33.3,32.8,33.2,28.9,25.4
"2083",2083,24,26.7,32.1,36.8,37.4,35.6,33,33.2,32.8,33.2,29,25.5
"2084",2084,24,26.7,32.1,36.8,37.4,35.6,33,33.2,32.8,33.2,29,25.5
"2085",2085,23.5,26.5,31.8,36.5,37.1,35.3,32.8,33.4,33.2,33.8,29.1,25.2
"2086",2086,23.9,26.7,32.1,36.8,37.4,35.7,33,33.3,32.8,33.2,28.9,25.4
"2087",2087,23.9,26.7,32.1,36.8,37.4,35.7,33,33.3,32.8,33.2,28.9,25.4
"2088",2088,23.8,26.7,32.2,36.8,37.2,35.4,32.9,33.3,32.8,33.3,28.9,25.3
"2089",2089,24,27,32.2,36.8,37.2,35.4,32.9,33.1,32.8,33.3,29.1,25.4
"2090",2090,23.9,26.6,32,36.8,37.4,35.6,32.9,33.3,32.8,33.1,28.9,25.3
"2091",2091,23.7,26.6,32.1,36.8,37.2,35.2,32.9,33.3,32.9,33.3,28.9,25.3
"2092",2092,23.5,26.5,31.8,36.5,37.1,35.3,32.8,33.4,33.2,33.8,29.1,25.2
"2093",2093,23.5,26.5,31.8,36.5,37.1,35.3,32.8,33.4,33.2,33.8,29.1,25.2
"2094",2094,23.8,26.6,32.1,36.8,37.4,35.7,33,33.3,32.9,33.3,28.9,25.2
"2095",2095,23.9,26.7,32.1,36.8,37.4,35.7,33,33.3,32.8,33.2,28.9,25.4
"2096",2096,23.9,26.7,32.1,36.8,37.4,35.7,33,33.3,32.8,33.2,28.9,25.4
"2097",2097,23.6,26.6,32.1,36,36.1,35,32.8,33.3,32.8,33.6,28.9,25.2
"2098",2098,23.9,26.6,31.9,35.7,36.2,34.9,32.8,33.4,32.9,33.3,28.8,25.2
"2099",2099,23.6,26.6,32.1,36,36.1,35,32.8,33.3,32.8,33.6,28.9,25.2
"2100",2100,24,26.6,31.8,35.7,36.2,34.8,32.8,33.4,32.8,33.2,28.8,25.3
"2101",2101,23.9,26.6,31.9,35.7,36.2,34.9,32.8,33.4,32.9,33.3,28.8,25.2
"2102",2102,24,26.6,31.8,35.7,36.2,34.8,32.8,33.4,32.8,33.2,28.8,25.3
"2103",2103,24,26.6,31.8,35.7,36.2,34.8,32.8,33.4,32.8,33.2,28.8,25.3
"2104",2104,23.5,26.3,32.1,35.4,35.9,34.6,32.8,33.2,33,33.8,28.9,25.2
"2105",2105,23.9,26.6,31.9,34.9,34.9,34.1,32.7,33.2,33.3,33.9,29,25.4
"2106",2106,23.9,26.6,31.9,34.9,34.9,34.1,32.7,33.2,33.3,33.9,29,25.4
"2107",2107,23.7,26.5,32,35.6,36.2,34.8,32.9,33.2,32.9,33.4,28.6,25.1
"2108",2108,23.7,26.5,32,35.6,36.2,34.8,32.9,33.2,32.9,33.4,28.6,25.1
"2109",2109,23.7,26.6,32.1,35.8,36.2,34.9,32.9,33.3,32.9,33.4,28.7,25.1
"2110",2110,24.1,26.6,31.6,34.3,34.3,33.6,32.6,33.1,33.2,34.1,29.2,25.7
"2111",2111,23.9,26.6,31.9,35.3,35.9,34.1,32.5,33.1,32.9,33.4,29,25.4
"2112",2112,23.7,26.6,32.1,35.8,36.2,34.9,32.9,33.3,32.9,33.4,28.7,25.1
"2113",2113,24.2,26.6,32.1,35.4,35.9,34.5,32.8,33.3,33,33.4,29.1,25.6
"2114",2114,23.8,26.5,32,35.7,36.2,34.9,33,33.3,32.9,33.3,28.8,25.2
"2115",2115,24.4,26.5,31.3,34,33.9,33.4,32.5,33.1,33,33.9,29.2,25.8
"2116",2116,24.4,26.7,32.1,35.5,35.8,34.5,32.8,33.3,33.1,33.6,29.4,25.7
"2117",2117,22.9,26.1,32.1,37,39,36,33.6,33.2,33,33.2,28.2,24.6
"2118",2118,23.2,26.5,32,37.6,39.3,36.1,33.5,33.2,33.1,33.4,28.5,24.8
"2119",2119,23,26.4,32.2,37.4,39.2,36.2,33.5,33.2,33,33.3,28.3,24.7
"2120",2120,22.8,25.9,31.9,37.2,39.2,36.1,33.4,33.2,32.9,33.3,28.3,24.6
"2121",2121,22.8,25.9,31.6,36.5,38.9,35.8,33.5,33.2,33.2,33.3,28.2,24.5
"2122",2122,23.2,26.4,32,37.3,39.2,36,33.6,33.2,33.1,33.4,28.3,24.9
"2123",2123,23.2,26.5,32,37.6,39.3,36.1,33.5,33.2,33.1,33.4,28.5,24.8
"2124",2124,23.6,26.3,31.4,37.1,39.3,36.1,33.7,33.2,33.3,33.7,28.7,25.3
"2125",2125,22.7,25.7,31.7,36.8,39.1,36,33.4,33.2,33.1,33.3,28.2,24.5
"2126",2126,22.8,25.9,31.6,36.5,38.9,35.8,33.5,33.2,33.2,33.3,28.2,24.5
"2127",2127,23.5,26.4,31.6,37.4,39.3,36,33.7,33.1,33.1,33.4,28.4,25.1
"2128",2128,22.6,25.8,31.6,36.4,38.8,35.8,33.5,33.2,33.2,33.4,28.2,24.5
"2129",2129,22.5,25.5,31.6,36.6,39,35.8,33.3,33.2,32.9,33.3,28.1,24.3
"2130",2130,23.2,26.5,32,37.6,39.3,36.1,33.5,33.2,33.1,33.4,28.5,24.8
"2131",2131,23.2,26.4,32,37.3,39.2,36,33.6,33.2,33.1,33.4,28.3,24.9
"2132",2132,23,26.4,32.2,37.4,39.2,36.2,33.5,33.2,33,33.3,28.3,24.7
"2133",2133,22.7,25.9,32,36.9,39.1,36.1,33.5,33.2,33,33.2,28.2,24.6
"2134",2134,24.1,26.7,32.2,35.3,36,34.6,32.8,33.1,33,33.3,29,25.4
"2135",2135,23.9,26.5,32,35.5,36.1,34.7,32.9,33.2,32.9,33.3,28.8,25.2
"2136",2136,24.2,26.8,31.9,35.9,36.5,35.2,32.8,33.2,33,33.3,28.9,25.4
"2137",2137,24.3,26.6,32.1,35.7,36.1,34.7,32.8,33.1,32.8,33.3,29.1,25.5
"2138",2138,24.6,26.8,32.1,35.6,36.2,34.7,32.8,33.1,33,33.4,29.1,25.5
"2139",2139,24.4,26.8,32.1,35.7,36.1,34.5,32.8,33.2,33,33.6,29.3,25.6
"2140",2140,24.5,26.8,32,35.6,36.3,34.8,32.8,33,32.9,33.3,29.1,25.5
"2141",2141,24.5,26.8,32,35.6,36.3,34.8,32.8,33,32.9,33.3,29.1,25.5
"2142",2142,24.5,26.8,32,35.6,36.3,34.8,32.8,33,32.9,33.3,29.1,25.5
"2143",2143,24,26.6,32.1,35.4,36.1,34.6,32.9,33.2,32.8,33.3,28.9,25.2
"2144",2144,24,26.6,32.1,35.4,36.1,34.6,32.9,33.2,32.8,33.3,28.9,25.2
"2145",2145,22.9,25.6,31.2,35.8,38.5,35.5,33.6,33.2,33.1,33.3,28.5,24.4
"2146",2146,22.7,25.4,31.3,35.9,38.7,35.5,33.4,33.2,33.1,33.3,28.3,24.3
"2147",2147,22.9,25.6,31.3,36,38.4,35.4,33.6,33.2,33.1,33.3,28.5,24.5
"2148",2148,22.9,25.6,31.3,36,38.4,35.4,33.6,33.2,33.1,33.3,28.5,24.5
"2149",2149,22.9,25.6,31.3,35.9,38.5,35.5,33.6,33.2,33,33.3,28.5,24.5
"2150",2150,22.9,25.6,31.3,36,38.4,35.4,33.6,33.2,33.1,33.3,28.5,24.5
"2151",2151,23.2,25.8,31.5,35.9,37.4,35.1,33,33.2,32.9,33.4,28.6,24.7
"2152",2152,23.2,25.8,31.5,35.9,37.4,35.1,33,33.2,32.9,33.4,28.6,24.7
"2153",2153,22.9,25.5,31.3,35.7,38.2,35.3,33.1,33.3,32.8,33.2,28.4,24.4
"2154",2154,22.9,25.5,31.3,35.4,37.3,35.2,33,33.2,32.8,33.3,28.6,24.4
"2155",2155,23.1,25.7,31.5,35.9,38.2,35.4,33.2,33.3,32.9,33.3,28.5,24.6
"2156",2156,23.1,25.6,31.4,35.5,37.3,35.1,33,33.2,32.9,33.3,28.6,24.6
"2157",2157,22.6,25.4,31.3,35.9,38.7,35.6,33.4,33.2,33.1,33.4,28.4,24.4
"2158",2158,22.6,25.7,31.5,36.3,39.1,35.7,33.2,33.3,33.1,33.5,28.3,24.2
"2159",2159,22.5,25.6,31.5,36.5,39.1,35.7,33.2,33.2,33,33.4,28.2,24.2
"2160",2160,22.6,25.6,31.5,36.4,39.2,35.7,33.1,33.2,33,33.4,28.2,24.2
"2161",2161,22.6,25.4,31.4,36.2,38.9,35.8,33.2,33.2,33,33.3,28.3,24.2
"2162",2162,22.5,25.6,31.5,36.5,39.1,35.7,33.2,33.2,33,33.4,28.2,24.2
"2163",2163,22.6,25.6,31.5,36.4,39.2,35.7,33.1,33.2,33,33.4,28.2,24.2
"2164",2164,22.7,25.5,31.4,36.1,38.9,35.7,33.4,33.2,33,33.4,28.4,24.4
"2165",2165,22.6,25.4,31.4,35.9,38.8,35.6,33.3,33.3,33,33.4,28.4,24.3
"2166",2166,22.6,25.4,31.3,35.9,38.7,35.6,33.4,33.2,33.1,33.4,28.4,24.4
"2167",2167,22.6,25.3,31.3,35.9,38.8,35.6,33.3,33.3,32.8,33.3,28.2,24.1
"2168",2168,22.7,25.4,31.4,36.1,38.8,35.6,33.3,33.3,32.9,33.4,28.4,24.3
"2169",2169,22.8,25.6,31.4,36.1,38.8,35.7,33.5,33.2,33.1,33.4,28.4,24.4
"2170",2170,22.7,25.4,31.4,36.1,38.8,35.6,33.3,33.3,32.9,33.4,28.4,24.3
"2171",2171,22.6,25.3,31.3,35.9,38.8,35.6,33.3,33.3,32.8,33.3,28.2,24.1
"2172",2172,22.6,25.3,31.3,35.9,38.8,35.6,33.3,33.3,32.8,33.3,28.2,24.1
"2173",2173,22.7,25.5,31.4,36.1,38.9,35.7,33.4,33.2,33,33.4,28.4,24.4
"2174",2174,22.7,25.5,31.4,36.1,38.9,35.7,33.4,33.2,33,33.4,28.4,24.4
"2175",2175,22.7,25.4,31.4,36.1,38.8,35.6,33.3,33.3,32.9,33.4,28.4,24.3
"2176",2176,22.9,25.3,31.1,34.8,37.2,34.9,32.8,33.2,32.6,33.1,28.3,24.3
"2177",2177,23,25.7,30.9,37.1,39.4,35.6,32.8,32.3,32.4,33.2,28.7,25.4
"2178",2178,22.2,25.4,31.5,34.9,35.2,33.5,32.2,33.6,32.4,33.4,27.9,23.4
"2179",2179,23.8,26.6,32.1,36.8,37.4,35.7,33,33.3,32.9,33.3,28.9,25.2
"2180",2180,23.9,26.7,32.1,36.8,37.4,35.7,33,33.3,32.8,33.2,28.9,25.4
"2181",2181,23.9,26.7,32.1,36.8,37.4,35.7,33,33.3,32.8,33.2,28.9,25.4
"2182",2182,23.9,26.7,32.1,36.8,37.4,35.7,33,33.3,32.8,33.2,28.9,25.4
"2183",2183,23.9,26.7,32.1,36.8,37.4,35.7,33,33.3,32.8,33.2,28.9,25.4
"2184",2184,23.8,26.5,32,35.6,36.1,34.7,32.9,33.2,32.9,33.3,28.8,25.2
"2185",2185,23.9,26.6,31.9,34.9,34.9,34.1,32.7,33.2,33.3,33.9,29,25.4
"2186",2186,24.4,26.9,31.4,34.2,34.2,33.4,32.5,33.1,33,34,29.3,25.9
"2187",2187,23.9,26.6,31.9,35.3,35.9,34.1,32.5,33.1,32.9,33.4,29,25.4
"2188",2188,24.4,26.7,32.1,35.5,35.8,34.5,32.8,33.3,33.1,33.6,29.4,25.7
"2189",2189,24,26.6,32.1,35.3,35.9,34.4,32.8,33.2,33,33.6,29.2,25.6
"2190",2190,24,26.6,32.1,35.3,35.9,34.4,32.8,33.2,33,33.6,29.2,25.6
"2191",2191,24.4,26.9,31.4,34.2,34.2,33.4,32.5,33.1,33,34,29.3,25.9
"2192",2192,24.4,26.9,31.4,34.2,34.2,33.4,32.5,33.1,33,34,29.3,25.9
"2193",2193,22.7,25.8,31.9,36.7,39,35.9,33.5,33.2,33.2,33.4,28.2,24.5
"2194",2194,22.7,25.7,31.7,36.8,39.1,36,33.4,33.2,33.1,33.3,28.2,24.5
"2195",2195,22.7,25.7,31.7,36.8,39.1,36,33.4,33.2,33.1,33.3,28.2,24.5
"2196",2196,23.5,26.4,31.6,37.4,39.3,36,33.7,33.1,33.1,33.4,28.4,25.1
"2197",2197,23,26,31.6,36.6,38.9,35.8,33.7,33.3,33.3,33.5,28.3,24.6
"2198",2198,23.9,26.6,31.9,35.7,36.2,34.9,32.8,33.4,32.9,33.3,28.8,25.2
"2199",2199,24.3,26.7,32.1,35.5,35.9,34.5,32.8,33.2,32.9,33.5,29.2,25.5
"2200",2200,24.4,26.9,31.5,35.8,36.5,34.9,32.7,33,33.1,33.6,29.2,25.6
"2201",2201,22.9,25.6,31.2,35.8,38.5,35.5,33.6,33.2,33.1,33.3,28.5,24.4
"2202",2202,22.7,25.4,31.1,35.4,38.4,35.3,33.2,33.3,32.9,33.3,28.3,24.1
"2203",2203,22.6,25.4,31.3,35.9,38.7,35.6,33.4,33.2,33.1,33.4,28.4,24.4
"2204",2204,22.5,25.6,31.5,36.5,39,35.7,33.2,33.1,33,33.3,28.1,24.2
"2205",2205,22.6,25.4,31.4,36.2,38.9,35.8,33.2,33.2,33,33.3,28.3,24.2
"2206",2206,22.5,25.7,31.7,36.7,39.3,35.8,33.2,33.1,33,33.4,28.2,24.3
"2207",2207,22.6,25.5,31.4,36.2,39,35.7,33.2,33.3,33,33.5,28.5,24.2
"2208",2208,22.5,25.6,31.5,36.5,39,35.7,33.2,33.1,33,33.3,28.1,24.2
"2209",2209,22.7,25.5,31.4,36.1,38.9,35.7,33.4,33.2,33,33.4,28.4,24.4
"2210",2210,22.7,25.5,31.3,35.9,38.7,35.6,33.5,33.2,33.1,33.4,28.4,24.4
"2211",2211,22.6,25.4,31.4,35.9,38.8,35.6,33.3,33.3,33,33.4,28.4,24.3
"2212",2212,22.6,25.3,31.3,35.9,38.8,35.6,33.3,33.3,32.8,33.3,28.2,24.1
"2213",2213,22.5,25.6,31.5,36.5,39,35.7,33.2,33.1,33,33.3,28.1,24.2
"2214",2214,22.7,25.4,31.4,36.1,38.8,35.6,33.3,33.3,32.9,33.4,28.4,24.3
"2215",2215,22.6,26.2,32.6,37.8,39.6,35.9,33.5,33.5,33.4,34.2,28.9,24.6
"2216",2216,22.3,25.4,31.5,36.4,39.2,35.6,33,33.3,32.8,33.4,28.3,24.2
"2217",2217,22.3,25.4,31.5,36.1,39,35.6,33.1,33.3,32.8,33.3,28.1,24.1
"2218",2218,22.3,25.4,31.7,36.7,39.2,35.6,33,33.3,32.8,33.4,28.3,24.2
"2219",2219,22.3,25.4,31.5,36.4,39.2,35.6,33,33.3,32.8,33.4,28.3,24.2
"2220",2220,23.9,26.6,32,36.8,37.4,35.6,32.9,33.3,32.8,33.1,28.9,25.3
"2221",2221,24.4,26.5,31.3,34,33.9,33.4,32.5,33.1,33,33.9,29.2,25.8
"2222",2222,23.1,26.1,32,37.5,39.7,36.1,33.5,33.2,33.1,33.6,28.6,24.7
"2223",2223,22.9,26.1,32.1,37,39,36,33.6,33.2,33,33.2,28.2,24.6
"2224",2224,23.2,26.3,31.9,37.6,39.5,36.1,33.4,33.2,33.1,33.5,28.6,24.8
"2225",2225,22.7,25.8,31.9,36.7,39,35.9,33.5,33.2,33.2,33.4,28.2,24.5
"2226",2226,22.7,25.8,31.9,36.7,39,35.9,33.5,33.2,33.2,33.4,28.2,24.5
"2227",2227,23.2,26.3,31.9,37.6,39.5,36.1,33.4,33.2,33.1,33.5,28.6,24.8
"2228",2228,23.2,26.3,31.9,37.6,39.5,36.1,33.4,33.2,33.1,33.5,28.6,24.8
"2229",2229,23.5,26.4,31.6,37.4,39.3,36,33.7,33.1,33.1,33.4,28.4,25.1
"2230",2230,22.5,25.5,31.6,36.6,39,35.8,33.3,33.2,32.9,33.3,28.1,24.3
"2231",2231,22.6,25.8,31.6,36.4,38.8,35.8,33.5,33.2,33.2,33.4,28.2,24.5
"2232",2232,22.6,25.8,31.6,36.4,38.8,35.8,33.5,33.2,33.2,33.4,28.2,24.5
"2233",2233,22.8,25.7,31.6,36.3,38.8,35.8,33.5,33.2,33.1,33.4,28.3,24.5
"2234",2234,23.5,26.4,31.6,37.4,39.3,36,33.7,33.1,33.1,33.4,28.4,25.1
"2235",2235,23.5,26.4,31.6,37.4,39.3,36,33.7,33.1,33.1,33.4,28.4,25.1
"2236",2236,23.5,26.4,31.6,37.4,39.3,36,33.7,33.1,33.1,33.4,28.4,25.1
"2237",2237,22.7,25.8,31.9,36.9,39.1,36,33.3,33.2,32.9,33.2,28.1,24.5
"2238",2238,23.5,26.4,31.6,37.4,39.3,36,33.7,33.1,33.1,33.4,28.4,25.1
"2239",2239,24.5,26.9,31.4,34.2,34.1,33.6,32.5,33.2,33.2,34.2,29.3,25.9
"2240",2240,22.7,25.8,31.9,36.9,39.1,36,33.3,33.2,32.9,33.2,28.1,24.5
"2241",2241,22.7,26,32.1,37.1,39.3,35.9,33.6,33.4,33.2,33.6,28.6,24.8
"2242",2242,23.8,26.7,32,32.7,32.8,32.6,31.8,32.8,32,33.2,28.3,24.9
"2243",2243,23.5,26.3,31.6,33.2,32.9,32.6,31.6,32.6,31.8,33,28.1,24.7
"2244",2244,23.2,25.9,31.5,33.1,32.9,32.6,31.4,32.5,31.3,33,28.3,24.6
"2245",2245,23.6,26.3,31.5,33.3,33.3,32.8,31.7,32.7,32,33,28.3,24.9
"2246",2246,22.5,25.1,31.2,35,38,35,32.8,33.1,32.6,33.1,28.1,24
"2247",2247,22.4,25.4,31.8,36.6,38,34.5,32.8,33.5,32.8,33.7,28.7,24.2
"2248",2248,23.3,25.9,31.4,36,38.2,35.5,33.5,33.3,33.2,33.4,28.9,24.8
"2249",2249,23.2,25.8,31.5,36.3,38.5,35.5,33.7,33.1,33.2,33.3,28.6,24.8
"2250",2250,22.4,25.4,31.8,36.6,38,34.5,32.8,33.5,32.8,33.7,28.7,24.2
"2251",2251,23.4,26.1,31.4,36.6,38.7,35.8,33.9,33.1,33.4,33.4,28.7,25
"2252",2252,23.2,25.7,31.5,36.5,38.7,35.5,33.6,33,33.1,33.2,28.5,24.8
