"","ID","Jan","Feb","Mar","Apr","May","Jun","Jul","Aug","Sep","Oct","Nov","Dec"
"3632",3632,23,27,32.6,35.3,36.5,35.2,32.9,32.9,32.2,30.9,28.3,23.4
"3633",3633,22.4,27.3,32.9,36.3,37.4,36.5,33.1,33.2,32.7,30.2,28,24.5
"3634",3634,22.4,27.3,32.9,36.3,37.4,36.5,33.1,33.2,32.7,30.2,28,24.5
"3635",3635,22.5,27.6,33.1,36.7,37.7,36.9,33.3,33.1,32.7,30.2,28.1,24.8
"3636",3636,22.3,26.6,32.2,34.5,36.9,36.2,32.9,32.7,32.4,30.9,28.5,23.3
"3637",3637,22.3,26.6,32.2,34.5,36.9,36.2,32.9,32.7,32.4,30.9,28.5,23.3
"3638",3638,22,26.1,31.6,32.9,35.4,35.5,32.7,32.4,32.4,30.1,27.9,23.7
"3639",3639,22.7,26.8,32.1,34.9,36.3,35.5,33,32.8,32.3,30.9,28.2,23.4
"3640",3640,22.5,27.4,32.8,36.3,37.4,36.6,33.2,33.1,32.6,30.1,28.1,24.7
"3641",3641,22.5,27.6,33.1,36.7,37.7,36.9,33.3,33.1,32.7,30.2,28.1,24.8
"3642",3642,22.5,27.6,33.1,36.7,37.7,36.9,33.3,33.1,32.7,30.2,28.1,24.8
"3643",3643,22.6,27.7,33.1,36.9,38,37.1,33.3,33,32.8,30.4,28.2,24.8
"3644",3644,22.6,26.6,31.9,34.4,36.3,35.5,32.9,32.6,32.4,30.8,28.2,23.3
"3645",3645,22.4,26.7,32.2,34.5,36.8,36,32.9,32.7,32.4,30.8,28.4,23.4
"3646",3646,21.6,26.1,32.3,34.5,38,37.4,33.3,32.8,32.4,30.6,28,23.5
"3647",3647,21.8,26.7,33,36.4,39.7,38.2,33.8,33.1,32.5,30.9,28,23.6
"3648",3648,22.9,26.5,31.6,33.6,33.8,33.7,31.9,32.1,32.3,29.9,28.4,24.4
"3649",3649,22.6,26.8,32.2,34.8,36.5,35.5,32.9,32.7,32.2,31,28.3,23.3
"3650",3650,22.6,26.5,31.8,33.5,35.3,34.9,32.7,32.5,32.5,30.2,28,23.6
"3651",3651,21.9,26.8,33,36.4,40.1,38.3,33.8,33,32.4,30.9,28.1,23.4
"3652",3652,21.9,26.8,33,36.4,40.1,38.3,33.8,33,32.4,30.9,28.1,23.4
"3653",3653,21.6,26.3,32.1,34,37.5,37.2,33.2,32.9,32.5,30.5,28,23.3
"3654",3654,22.8,26.6,31.6,34.9,35.9,35.2,33,32.8,32.7,30.6,28.4,23.4
"3655",3655,21.6,26.3,32.7,35.7,39.1,37.7,33.5,32.9,32.3,30.7,27.9,23.6
"3656",3656,22.4,26.6,32,34.4,36.7,36.1,32.9,32.7,32.4,30.8,28.4,23.3
"3657",3657,21.7,26.5,32.9,36.3,39.5,38.1,33.7,33,32.4,30.8,28,23.6
"3658",3658,22.8,26.6,31.9,33.9,34.4,34.3,32.3,32.5,32.4,30,28.3,24.5
"3659",3659,22.8,26.6,31.9,33.9,34.3,34.2,32.3,32.4,32.5,30,28.3,24.5
"3660",3660,22.9,26.5,31.9,33.9,34,33.9,32.1,32.1,32.4,29.9,28.3,24.5
"3661",3661,22.6,26.8,32.2,34.8,36.5,35.5,32.9,32.7,32.2,31,28.3,23.3
"3662",3662,22.3,27.3,33,36.9,38.5,37.5,33.3,33.1,32.6,30.4,28.2,24.7
"3663",3663,22.3,27.3,32.9,37,38.8,37.9,33.3,33.1,32.7,30.4,28.2,24.8
"3664",3664,22.4,27.3,32.7,36.3,37.4,36.7,33.2,33.2,32.6,30.1,28.1,24.7
"3665",3665,22.4,27.3,32.9,36.3,37.4,36.5,33.1,33.2,32.7,30.2,28,24.5
"3666",3666,22.4,27.3,32.7,36.3,37.4,36.7,33.2,33.2,32.6,30.1,28.1,24.7
"3667",3667,22.6,27.7,32.3,36.6,38.2,37.1,32.8,32.7,32.5,30.2,28.1,24.7
"3668",3668,22.5,27.7,32.3,36.7,38.2,37.1,32.9,32.8,32.6,30.3,28.1,24.8
"3669",3669,22.6,27.7,32.3,36.6,38.2,37.1,32.8,32.7,32.5,30.2,28.1,24.7
"3670",3670,22.6,27.7,32.3,36.6,38.2,37.1,32.8,32.7,32.5,30.2,28.1,24.7
"3671",3671,22.5,27.7,32.3,36.7,38.2,37.1,32.9,32.8,32.6,30.3,28.1,24.8
"3672",3672,22.6,27.6,32.5,36.5,37.5,36.5,32.9,32.8,32.7,30.3,28.1,24.7
"3673",3673,21.8,26.6,32.9,36.3,39.8,38.2,33.7,33,32.5,30.8,28,23.4
"3674",3674,21.8,26.6,32.9,36.3,39.8,38.2,33.7,33,32.5,30.8,28,23.4
"3675",3675,21.7,26.6,32.9,36.3,39.6,38.2,33.7,33,32.4,30.8,28,23.6
"3676",3676,21.7,26.5,32.9,36.3,39.5,38.1,33.7,33,32.4,30.8,28,23.6
"3677",3677,21.6,26.3,32.7,35.7,39.1,37.7,33.5,32.9,32.3,30.7,27.9,23.6
"3678",3678,21.6,26.3,32.7,35.7,39.1,37.7,33.5,32.9,32.3,30.7,27.9,23.6
"3679",3679,21.8,26.6,32.9,36.3,39.8,38.2,33.7,33,32.5,30.8,28,23.4
"3680",3680,21.7,26.6,32.9,36.3,39.6,38.2,33.7,33,32.4,30.8,28,23.6
"3681",3681,21.8,26.6,32.9,36.3,39.8,38.2,33.7,33,32.5,30.8,28,23.4
"3682",3682,21.8,26.7,32.9,36.5,39.5,38.1,33.8,33.1,32.5,30.9,28.2,23.8
"3683",3683,21.8,26.5,32.7,36.2,39,37.9,33.5,33,32.5,30.7,28.1,24
"3684",3684,21.9,26.7,33,36.4,40,38.3,33.7,33,32.5,30.9,28,23.4
"3685",3685,22.5,27.6,33.1,36.7,37.7,36.9,33.3,33.1,32.7,30.2,28.1,24.8
"3686",3686,22.5,27.3,32.9,36.7,37.7,36.9,33.1,33,32.7,30.1,28.1,24.7
"3687",3687,22.5,27.7,32.3,36.7,38.2,37.1,32.9,32.8,32.6,30.3,28.1,24.8
"3688",3688,21.7,26.5,32.9,36.3,39.5,38.1,33.7,33,32.4,30.8,28,23.6
"3689",3689,21.7,26.5,32.8,36.1,39.5,38.1,33.7,33,32.4,30.8,28,23.5
"3690",3690,21.9,26.8,32.9,36.4,39.6,38.2,33.8,33,32.5,30.9,28.1,23.7
"3691",3691,22,26.9,33.1,36.7,40.1,38.4,33.8,33,32.6,31,28.1,23.5
"3692",3692,21.7,26.3,32.3,34.7,38.5,37.4,33.3,32.9,32.4,30.5,27.9,23.3
"3693",3693,22.8,26.6,31.6,34.9,35.9,35.2,33,32.8,32.7,30.6,28.4,23.4
"3694",3694,21.7,26.3,32.4,35,38.9,37.6,33.3,32.9,32.4,30.6,28,23.3
"3695",3695,21.7,26.3,32.3,34.7,38.5,37.4,33.3,32.9,32.4,30.5,27.9,23.3
"3696",3696,22.3,27.3,33,36.9,38.5,37.5,33.3,33.1,32.6,30.4,28.2,24.7
"3697",3697,22.3,27.3,33,36.9,38.5,37.5,33.3,33.1,32.6,30.4,28.2,24.7
"3698",3698,22.3,27.3,33,36.9,38.5,37.5,33.3,33.1,32.6,30.4,28.2,24.7
"3699",3699,22.4,27.3,32.8,36.3,37.4,36.5,33.2,33.2,32.7,30.1,28,24.6
"3700",3700,22.3,27.3,32.9,36.4,37.2,36.5,33.2,33.1,32.8,30.2,28,24.5
"3701",3701,22.4,27.3,32.7,36.2,37.1,36.5,33.2,33.1,32.7,30.2,28.1,24.6
"3702",3702,22.4,27.3,32.9,36.3,37.4,36.5,33.1,33.2,32.7,30.2,28,24.5
"3703",3703,22.2,27.4,32.9,36.1,36.7,36.3,33.2,32.9,32.9,30.6,28.2,24.6
"3704",3704,22.5,27.4,32.8,36.3,37.4,36.6,33.2,33.1,32.6,30.1,28.1,24.7
"3705",3705,22.4,27.3,32.8,36.3,37.4,36.5,33.2,33.2,32.7,30.1,28,24.6
"3706",3706,22.4,27.3,32.8,36.3,37.4,36.5,33.2,33.2,32.7,30.1,28,24.6
"3707",3707,22.3,27.3,32.9,36.4,37.2,36.5,33.2,33.1,32.8,30.2,28,24.5
"3708",3708,22.5,27.4,32.8,36.3,37.4,36.6,33.2,33.1,32.6,30.1,28.1,24.7
"3709",3709,22.4,27.3,32.7,36.3,37.4,36.7,33.2,33.2,32.6,30.1,28.1,24.7
"3710",3710,22.2,27.2,32.9,36.3,37.3,36.4,33.3,33.2,32.9,30.2,28,24.4
"3711",3711,22.5,27.3,32.9,36.7,37.7,36.9,33.1,33,32.7,30.1,28.1,24.7
"3712",3712,22.5,27.3,32.9,36.7,37.7,36.9,33.1,33,32.7,30.1,28.1,24.7
"3713",3713,22.1,27.1,32.8,36.2,37.2,36.7,33.1,33,32.8,30.5,28.2,24.5
"3714",3714,22.1,27.1,32.8,36.2,37.2,36.7,33.1,33,32.8,30.5,28.2,24.5
"3715",3715,22.4,27.2,33,36.1,36.7,35.5,32.8,32.9,32.9,30.2,28.3,24.7
"3716",3716,22.4,27.2,33,36.1,36.7,35.5,32.8,32.9,32.9,30.2,28.3,24.7
"3717",3717,22.4,27.2,33,36.1,36.7,35.5,32.8,32.9,32.9,30.2,28.3,24.7
"3718",3718,22.4,27.2,33,36.1,36.7,35.5,32.8,32.9,32.9,30.2,28.3,24.7
"3719",3719,22.5,27.2,32.8,35.6,35.7,35.5,33,33,33.3,30.7,28.3,24.8
"3720",3720,22.6,27.4,33.3,36.2,36.8,36,33.1,33,32.8,30.3,28.4,24.9
"3721",3721,21.9,27.1,33.5,37.3,40.5,38.7,33.4,32.8,32.2,30.9,28,23.5
"3722",3722,22.8,27.6,33.3,36.5,37,35.9,33.1,33,32.8,30.4,28.5,25
"3723",3723,21.8,26.6,32.9,36.3,39.8,38.2,33.7,33,32.5,30.8,28,23.4
"3724",3724,21.8,26.7,32.9,36.5,39.3,38.1,33.8,33,32.5,30.8,28.1,23.9
"3725",3725,22,26.6,32.6,36.3,38.8,37.9,33.5,32.9,32.6,30.5,28.1,24
"3726",3726,21.8,26.3,32.4,35.7,38.4,37.7,33.5,33,32.6,30.5,28.2,23.9
"3727",3727,22,26.9,33.1,36.7,40,38.4,33.8,33,32.6,31,28.1,23.5
"3728",3728,22,26.9,33.1,36.7,40.1,38.4,33.8,33,32.6,31,28.1,23.5
"3729",3729,22.3,27.3,33,36.9,38.5,37.5,33.3,33.1,32.6,30.4,28.2,24.7
"3730",3730,22.3,27.3,33,36.9,38.5,37.5,33.3,33.1,32.6,30.4,28.2,24.7
"3731",3731,22.5,27.4,32.8,36.3,37.4,36.6,33.2,33.1,32.6,30.1,28.1,24.7
"3732",3732,22,27.2,33.3,37.1,40.7,38.6,33.5,32.8,32.4,31.2,28.2,23.5
"3733",3733,22.9,26.5,31.6,33.6,33.8,33.7,31.9,32.1,32.3,29.9,28.4,24.4
"3734",3734,22.6,27.4,33,37.1,40,38.5,33.4,32.7,32.4,31.4,28.5,24.1
"3735",3735,23.1,26.8,32,33.5,33.3,33.5,31.9,32.1,32.2,29.9,28.3,24.4
"3736",3736,23.1,26.8,32,33.5,33.3,33.5,31.9,32.1,32.2,29.9,28.3,24.4
"3737",3737,23.1,26.8,32,33.5,33.3,33.5,31.9,32.1,32.2,29.9,28.3,24.4
"3738",3738,22.9,26.5,31.9,33.9,34,33.9,32.1,32.1,32.4,29.9,28.3,24.5
"3739",3739,23.8,27.5,32.1,33.9,33.1,33.5,32.3,32.8,33,30.5,28.8,25
"3740",3740,21.8,26.5,32.4,35.2,39,37.6,33.3,32.9,32.5,30.8,28.2,23.2
"3741",3741,21.8,26.5,32.4,35.2,39,37.6,33.3,32.9,32.5,30.8,28.2,23.2
"3742",3742,21.8,26.5,32.4,35.2,39,37.6,33.3,32.9,32.5,30.8,28.2,23.2
"3743",3743,21.8,26.5,32.4,35.2,39,37.6,33.3,32.9,32.5,30.8,28.2,23.2
"3744",3744,21.8,26.5,32.4,35.2,39,37.6,33.3,32.9,32.5,30.8,28.2,23.2
"3745",3745,21.8,26.5,32.4,35.2,39,37.6,33.3,32.9,32.5,30.8,28.2,23.2
"3746",3746,22.1,26.5,32.1,34.4,37.4,36.5,32.9,32.6,32.3,30.7,28.3,23.2
"3747",3747,22.3,26.6,32,34.1,36.7,36.2,32.9,32.7,32.4,30.8,28.4,23.2
"3748",3748,22.3,26.8,32.4,35.6,38.2,36.7,33.1,32.8,32.5,31,28.5,23.4
"3749",3749,21.8,26.7,32.9,36.5,39.5,38.1,33.8,33.1,32.5,30.9,28.2,23.8
"3750",3750,22.4,27.1,32.7,36.2,38.8,37.1,33.1,32.8,32.5,31.2,28.5,23.5
"3751",3751,22.4,27.1,32.7,36.2,38.8,37.1,33.1,32.8,32.5,31.2,28.5,23.5
"3752",3752,22.1,26.5,32.1,34.4,37.4,36.5,32.9,32.6,32.3,30.7,28.3,23.2
"3753",3753,22.4,27.1,32.7,36.2,38.8,37.1,33.1,32.8,32.5,31.2,28.5,23.5
"3754",3754,22.8,26.6,31.5,34.8,35.8,35.2,33,32.8,32.6,30.6,28.4,23.5
"3755",3755,22.6,26.8,32.2,34.8,36.5,35.5,32.9,32.7,32.2,31,28.3,23.3
"3756",3756,22.6,26.3,31.6,33.3,35.2,34.7,32.5,32.4,32.6,30.1,28,23.7
"3757",3757,22.7,26.2,31.5,33.7,35.2,34.5,32.5,32.4,32.5,30.2,28.1,23.6
"3758",3758,22.6,26.5,31.8,33.5,35.3,34.9,32.7,32.5,32.5,30.2,28,23.6
"3759",3759,22.1,26.5,32.1,34.4,37.4,36.5,32.9,32.6,32.3,30.7,28.3,23.2
"3760",3760,22.2,26.8,32.4,35.1,37.6,36.5,33,32.8,32.5,31,28.5,23.4
"3761",3761,22.9,26.8,31.8,33.9,34.4,34.4,32.4,32.4,32.5,30.3,28.6,24.5
"3762",3762,23,26.9,32.1,33.9,34.3,34.4,32.4,32.4,32.4,30.2,28.5,24.6
"3763",3763,23,26.8,31.7,33.7,34.1,34.2,32.5,32.4,32.3,30.1,28.5,24.6
"3764",3764,23,26.8,31.7,33.7,34.1,34.2,32.5,32.4,32.3,30.1,28.5,24.6
"3765",3765,23,26.8,31.7,33.7,34.1,34.2,32.5,32.4,32.3,30.1,28.5,24.6
"3766",3766,22.8,26.4,31.5,33.7,34,34,32,32.1,32.2,30.1,28.3,24.4
"3767",3767,22.9,26.5,31.9,33.9,34,33.9,32.1,32.1,32.4,29.9,28.3,24.5
"3768",3768,21.9,26.9,33.1,36.6,39.9,38.3,33.8,33.1,32.5,30.9,28.1,23.5
"3769",3769,21.7,26.5,32.9,36.3,39.5,38.1,33.7,33,32.4,30.8,28,23.6
"3770",3770,21.7,26.6,32.9,36.3,39.6,38.2,33.7,33,32.4,30.8,28,23.6
"3771",3771,22.5,26.9,32.4,35.4,37.1,36.1,32.9,32.8,32.4,31,28.4,23.4
"3772",3772,22.4,26.6,32,34.4,36.7,36.1,32.9,32.7,32.4,30.8,28.4,23.3
"3773",3773,22.4,26.6,32,34.4,36.7,36.1,32.9,32.7,32.4,30.8,28.4,23.3
"3774",3774,22.8,26.6,31.6,34.9,35.9,35.2,33,32.8,32.7,30.6,28.4,23.4
"3775",3775,22.6,26.8,32.2,34.8,36.5,35.5,32.9,32.7,32.2,31,28.3,23.3
"3776",3776,22.7,26.8,32.2,35,36.3,35.4,32.9,32.8,32.3,30.9,28.2,23.4
"3777",3777,22.8,26.8,32.2,35,36.4,35.5,33,32.8,32.3,30.9,28.3,23.4
"3778",3778,22.7,26.3,31.6,33.6,35.2,34.5,32.5,32.3,32.5,30.2,28.1,23.7
"3779",3779,22.6,26.3,31.6,33.3,35.2,34.7,32.5,32.4,32.6,30.1,28,23.7
"3780",3780,22.6,26.5,31.9,33.4,35.3,34.8,32.7,32.5,32.5,30.1,28,23.7
"3781",3781,22.6,26.3,31.6,33.3,35.2,34.7,32.5,32.4,32.6,30.1,28,23.7
"3782",3782,22.8,26.6,31.7,33.8,34.3,34.4,32.4,32.5,32.4,30.1,28.3,24.5
"3783",3783,22.8,26.6,31.6,33.9,34.3,34.5,32.4,32.5,32.5,30.3,28.5,24.5
"3784",3784,23.2,26.9,32.1,33.5,33.3,33.6,32,32.2,32.3,29.8,28.3,24.5
"3785",3785,22.9,26.5,31.9,33.9,34,33.9,32.1,32.1,32.4,29.9,28.3,24.5
"3786",3786,23.1,27.5,32.5,35,34.8,34.6,32.7,32.8,33,30.8,28.6,25.2
"3787",3787,21.9,26.8,32.9,36.5,39.8,38.3,33.8,33.1,32.5,30.9,28.1,23.6
"3788",3788,21.8,26.5,32.7,36.2,39,37.9,33.5,33,32.5,30.7,28.1,24
"3789",3789,22.4,26.6,32,34.4,36.7,36.1,32.9,32.7,32.4,30.8,28.4,23.3
"3790",3790,22.6,26.2,31.5,33.5,35.2,34.6,32.4,32.4,32.5,30.1,28,23.7
"3791",3791,21.7,26.3,32.3,34.7,38.5,37.4,33.3,32.9,32.4,30.5,27.9,23.3
"3792",3792,22.7,26.2,31.5,33.7,35.2,34.5,32.5,32.4,32.5,30.2,28.1,23.6
"3793",3793,22.8,26.6,31.7,33.7,34.3,34.3,32.2,32.3,32.4,30,28.3,24.5
"3794",3794,23.1,26.7,32,33.5,33.4,33.5,31.9,32,32.2,29.8,28.3,24.4
"3795",3795,22.9,26.5,31.6,33.6,33.8,33.7,31.9,32.1,32.3,29.9,28.4,24.4
"3796",3796,22,26.8,32.1,34.8,35.9,35.5,32.8,32.7,33.1,30.8,28.1,24.3
"3797",3797,22,26.8,32.1,35.8,36.8,36,32.9,32.9,33.3,30.8,28.1,24.2
"3798",3798,21.9,26.8,32.9,36.5,39.8,38.3,33.8,33.1,32.5,30.9,28.1,23.6
"3799",3799,21.9,26.7,33,36.5,39.8,38.2,33.8,33.1,32.4,30.9,28,23.5
"3800",3800,21.6,26.3,32.7,35.7,39.1,37.7,33.5,32.9,32.3,30.7,27.9,23.6
"3801",3801,21.8,26.6,32.9,36.3,39.8,38.2,33.7,33,32.5,30.8,28,23.4
"3802",3802,21.8,26.6,32.9,36.3,39.8,38.2,33.7,33,32.5,30.8,28,23.4
"3803",3803,21.9,26.7,33,36.5,39.8,38.2,33.8,33.1,32.4,30.9,28,23.5
"3804",3804,22,26.8,33,36.3,40.1,38.3,33.7,33,32.4,30.8,28,23.3
"3805",3805,22.5,27.6,33.6,37.4,40.2,38.6,33.3,32.7,32.2,31.2,28.2,23.8
"3806",3806,22.2,26.5,32,34.1,36.7,36,32.9,32.7,32.4,30.8,28.3,23.3
"3807",3807,22.5,27.6,33.6,37.4,40.2,38.6,33.3,32.7,32.2,31.2,28.2,23.8
"3808",3808,22.4,27.5,33.5,37.2,40,38.6,33.4,32.7,32.3,31.2,28.2,23.8
"3809",3809,22.5,27.3,32.9,36.7,37.7,36.9,33.1,33,32.7,30.1,28.1,24.7
"3810",3810,22.5,27.3,32.9,36.7,37.7,36.9,33.1,33,32.7,30.1,28.1,24.7
"3811",3811,22.8,26.6,31.6,34.9,35.9,35.2,33,32.8,32.7,30.6,28.4,23.4
"3812",3812,22.4,27.3,32.9,36.3,37.4,36.5,33.1,33.2,32.7,30.2,28,24.5
"3813",3813,22.8,27.8,33,36.4,37.5,36.6,33,32.9,32.8,30.4,28.2,24.9
"3814",3814,22.4,26.4,31.7,33.9,36,35.5,32.9,32.6,32.3,30.4,28.1,23.4
"3815",3815,22.3,26.4,31.7,33.7,36.1,35.5,32.9,32.6,32.3,30.4,28.1,23.4
"3816",3816,21.8,26.3,32.2,34.8,38.6,37.4,33.2,32.8,32.4,30.6,27.9,23.3
"3817",3817,21.6,26.3,32.1,34,37.5,37.2,33.2,32.9,32.5,30.5,28,23.3
"3818",3818,21.8,26.5,32.4,35.2,39,37.6,33.3,32.9,32.5,30.8,28.2,23.2
"3819",3819,21.9,26.7,32.8,36.1,39.9,38.2,33.6,32.9,32.3,30.7,27.9,23.3
"3820",3820,21.7,26.3,32.4,35,38.9,37.6,33.3,32.9,32.4,30.6,28,23.3
"3821",3821,21.8,26.6,32.5,35.3,38.9,37.7,33.4,32.9,32.6,30.8,28.4,23.2
"3822",3822,21.8,26.6,32.5,35.3,38.9,37.7,33.4,32.9,32.6,30.8,28.4,23.2
"3823",3823,22,26.8,33,36.3,40.1,38.3,33.7,33,32.4,30.8,28,23.3
"3824",3824,22.6,26.8,32.2,34.8,36.5,35.5,32.9,32.7,32.2,31,28.3,23.3
"3825",3825,22.5,26.6,31.9,34.5,36.4,35.6,32.9,32.6,32.4,30.8,28.2,23.4
"3826",3826,22.7,26.8,32.3,35,36.5,35.4,32.9,32.7,32.2,30.9,28.3,23.4
"3827",3827,22.6,27,32.4,35.1,36.7,35.6,32.8,32.8,32.2,31,28.4,23.4
"3828",3828,22.4,26.5,32,34.5,36.5,35.8,32.9,32.6,32.4,30.8,28.2,23.3
"3829",3829,22.3,27.3,32.9,36.4,37.2,36.5,33.2,33.1,32.8,30.2,28,24.5
"3830",3830,22.5,27.3,32.9,36.7,37.7,36.9,33.1,33,32.7,30.1,28.1,24.7
"3831",3831,22.7,27.5,33.3,36.3,36.8,35.9,33.1,33,32.7,30.3,28.5,24.9
"3832",3832,21.6,26.3,32.7,35.7,39.1,37.7,33.5,32.9,32.3,30.7,27.9,23.6
"3833",3833,21.7,26.5,32.8,36,39.6,38.1,33.7,33,32.4,30.8,28.1,23.5
"3834",3834,21.7,26.2,32.3,35.2,38.4,37.5,33.4,32.9,32.4,30.4,27.9,23.7
"3835",3835,22.3,26.6,32.2,34.5,36.8,36.1,32.9,32.7,32.4,30.8,28.4,23.3
"3836",3836,22.3,26.4,31.7,33.7,36.1,35.5,32.9,32.6,32.3,30.4,28.1,23.4
"3837",3837,21.9,26.7,32.8,36.1,39.9,38.2,33.6,32.9,32.3,30.7,27.9,23.3
"3838",3838,21.6,26.1,32.3,34.5,38,37.4,33.3,32.8,32.4,30.6,28,23.5
"3839",3839,21.6,26.1,32.3,34.5,38,37.4,33.3,32.8,32.4,30.6,28,23.5
"3840",3840,21.6,26.1,32.3,34.5,38,37.4,33.3,32.8,32.4,30.6,28,23.5
"3841",3841,21.9,27.1,33.4,37.5,40.5,38.8,33.3,32.7,32.3,31.2,28.2,23.6
"3842",3842,22.2,26.8,32.4,35.1,37.6,36.5,33,32.8,32.5,31,28.5,23.4
"3843",3843,23.2,27,32.3,34,34,34.1,32.3,32.5,32.6,30.1,28.5,24.8
"3844",3844,23.1,26.9,32.3,34.2,34.2,34.4,32.4,32.5,32.6,30.2,28.5,24.7
"3845",3845,23.1,26.8,32,33.6,33.9,33.9,32,32.1,32.2,29.7,28.3,24.6
"3846",3846,22.2,26.3,31.9,33,34.8,34.7,32.4,32.2,32.4,30.1,27.9,23.9
"3847",3847,21.9,26.6,32.5,35.9,39.6,37.9,33.4,33,32.5,30.9,28.3,23.2
"3848",3848,21.6,26.5,32.8,36,39.4,38,33.7,33,32.4,30.8,28,23.6
"3849",3849,21.8,26.7,33,36.4,39.7,38.2,33.8,33.1,32.5,30.9,28,23.6
"3850",3850,21.7,26.4,32.8,36.2,39.4,38,33.6,33,32.4,30.8,28,23.8
"3851",3851,21.9,26.6,32.5,35.9,39.6,37.9,33.4,33,32.5,30.9,28.3,23.2
"3852",3852,21.8,26.6,32.9,36.4,39.6,38.1,33.7,33,32.4,30.8,27.9,23.6
"3853",3853,21.8,26.7,33,36.4,39.7,38.2,33.8,33.1,32.5,30.9,28,23.6
"3854",3854,21.8,26.7,33,36.4,39.7,38.2,33.8,33.1,32.5,30.9,28,23.6
"3855",3855,21.8,26.7,33,36.4,39.7,38.2,33.8,33.1,32.5,30.9,28,23.6
"3856",3856,21.8,26.7,33,36.4,39.7,38.2,33.8,33.1,32.5,30.9,28,23.6
"3857",3857,21.9,26.9,33.1,36.7,40,38.4,33.9,33,32.5,31,28.1,23.5
"3858",3858,21.9,26.9,33.1,36.7,40,38.4,33.9,33,32.5,31,28.1,23.5
"3859",3859,22.5,27.6,33.1,36.6,37.5,36.6,33.1,32.9,32.6,30.2,28.2,24.7
"3860",3860,21.8,26.7,33,36.5,39.7,38.2,33.8,33,32.5,30.9,28,23.6
"3861",3861,21.9,26.9,32.9,36.6,39.6,38.2,33.9,33.1,32.6,30.9,28.2,23.7
"3862",3862,22.4,27.5,33.2,37,38.9,38.1,33.5,33,32.7,30.4,28.2,24.7
"3863",3863,22.4,27.5,33.2,37,38.9,38.1,33.5,33,32.7,30.4,28.2,24.7
"3864",3864,22.4,27.5,33.2,37,38.9,38.1,33.5,33,32.7,30.4,28.2,24.7
"3865",3865,22.4,27.5,33.2,37,38.9,38.1,33.5,33,32.7,30.4,28.2,24.7
"3866",3866,22.6,27.4,33.3,36.2,36.8,36,33.1,33,32.8,30.3,28.4,24.9
"3867",3867,22.5,27.6,33.6,37.4,40.2,38.6,33.3,32.7,32.2,31.2,28.2,23.8
"3868",3868,21.7,26.4,32.8,36.2,39.4,38,33.6,33,32.4,30.8,28,23.8
"3869",3869,22.4,27.5,33.2,37,38.9,38.1,33.5,33,32.7,30.4,28.2,24.7
"3870",3870,22.5,27.6,33.1,36.6,37.5,36.6,33.1,32.9,32.6,30.2,28.2,24.7
"3871",3871,22.5,27.3,33.1,36.2,36.7,35.7,33,32.9,32.9,30.5,28.4,24.9
"3872",3872,22.9,26.5,31.6,33.6,33.8,33.7,31.9,32.1,32.3,29.9,28.4,24.4
"3873",3873,22.2,27.3,33.7,37.2,40.1,38.7,33.5,32.7,32.3,31,28,23.6
"3874",3874,22.6,27.5,33.5,37.3,40.1,38.6,33.3,32.6,32.4,31.3,28.3,23.9
"3875",3875,22,26.8,32.7,36.5,40.1,38.3,33.5,32.9,32.6,31.2,28.7,23.3
"3876",3876,21.9,26.7,33,36.5,39.8,38.2,33.8,33.1,32.4,30.9,28,23.5
"3877",3877,22,26.8,32.7,36.5,40.1,38.3,33.5,32.9,32.6,31.2,28.7,23.3
"3878",3878,22.2,26.3,31.8,33.7,36.2,35.8,32.9,32.6,32.3,30.5,28.1,23.4
"3879",3879,22.3,27.1,32.6,35.6,36.3,35.9,32.9,32.8,33,30.8,28.4,24.6
"3880",3880,21.7,26.6,32.9,36.3,39.6,38.2,33.7,33,32.4,30.8,28,23.6
"3881",3881,21.8,26.7,33,36.4,39.7,38.2,33.8,33.1,32.5,30.9,28,23.6
"3882",3882,21.9,26.7,33,36.5,39.8,38.2,33.8,33.1,32.4,30.9,28,23.5
"3883",3883,21.7,26.4,32.8,36.2,39.4,38,33.6,33,32.4,30.8,28,23.8
"3884",3884,21.9,26.6,32.5,35.9,39.6,37.9,33.4,33,32.5,30.9,28.3,23.2
"3885",3885,22.3,26.4,31.8,34,36.2,35.7,32.9,32.6,32.4,30.5,28.1,23.4
"3886",3886,23.1,27.5,32.5,35,34.8,34.6,32.7,32.8,33,30.8,28.6,25.2
"3887",3887,21.8,26.7,33,36.4,39.7,38.2,33.8,33.1,32.5,30.9,28,23.6
"3888",3888,22.2,27.9,34.1,38,41,38.9,33.6,32.9,32.5,32.1,29.1,24
"3889",3889,21.9,26.9,32.9,36.6,39.6,38.2,33.9,33.1,32.6,30.9,28.2,23.7
"3890",3890,21.9,26.9,33.1,36.7,39.8,38.3,33.9,33,32.5,31,28,23.6
"3891",3891,22.6,27.4,33,37.1,40,38.6,33.5,32.7,32.5,31.5,28.6,24.2
"3892",3892,22.5,27.2,32.8,35.6,35.7,35.5,33,33,33.3,30.7,28.3,24.8
"3893",3893,21.6,26.3,32.8,36,39.1,38,33.5,33,32.4,30.7,28,23.8
"3894",3894,22.3,26.6,32.2,34.5,36.8,36.1,32.9,32.7,32.4,30.8,28.4,23.3
"3895",3895,22,26.7,32.7,36.4,40.1,38.3,33.5,32.9,32.6,31.1,28.7,23.3
