"","ID","Jan","Feb","Mar","Apr","May","Jun","Jul","Aug","Sep","Oct","Nov","Dec"
"2291",2291,8.8,11.7,16.1,20,21.1,24.5,26.1,25.6,26.2,22.6,13.4,9.9
"2292",2292,9.5,13.1,18,22.3,22.2,24.5,26.7,26.6,26.6,22.9,14.8,11.2
"2293",2293,9.5,13.1,18,22.3,22.2,24.5,26.7,26.6,26.6,22.9,14.8,11.2
"2294",2294,9.5,13.1,18,22.3,22.2,24.5,26.7,26.6,26.6,22.9,14.8,11.2
"2295",2295,9.4,12.7,17.6,21.7,21.6,24.5,26.6,26.5,26.6,22.9,14.7,11.1
"2296",2296,9.5,13.1,18.1,21.4,22.7,24.9,27.1,26.4,26.3,22.4,14.3,10.8
"2297",2297,9.5,13.1,18.1,21.4,22.7,24.9,27.1,26.4,26.3,22.4,14.3,10.8
"2298",2298,9.5,13.1,18.1,22.2,22.8,24.5,26.9,26.6,26.4,22.5,14.6,11
"2299",2299,9.5,13.3,18.2,22.3,22.4,24,26.9,26.6,26.5,22.7,14.8,11.2
"2300",2300,9.8,13.5,19.1,23.5,24.1,25.4,27.2,26.9,26.4,22.4,14.2,11.1
"2301",2301,9.6,13.6,19,23.2,24.2,25.4,27.2,26.9,26.6,22.6,14.3,11
"2302",2302,9.8,13.5,19.1,23.5,24.1,25.4,27.2,26.9,26.4,22.4,14.2,11.1
"2303",2303,9.7,13.5,19,23.6,24.3,25.4,27.1,26.9,26.7,22.7,14.6,11.1
"2304",2304,9.7,13.6,19,23.7,24.4,25.5,27.1,26.9,26.7,22.8,14.6,11.1
"2305",2305,9.8,13.5,19.1,23.5,24.1,25.4,27.2,26.9,26.4,22.4,14.2,11.1
"2306",2306,9.7,13.6,19,23.5,24.2,25.3,27.1,26.8,26.4,22.4,14.4,11.2
"2307",2307,9.6,13.8,19.5,23.7,23.8,25.3,27.5,27.1,26.3,22,13.6,10.5
"2308",2308,9.6,13.8,19.4,23.7,23.8,25.3,27.5,27.1,26.2,22.1,14.2,10.8
"2309",2309,9.5,13.8,19.2,23.4,23.8,25.2,27.5,27,26.5,22.3,14.4,10.7
"2310",2310,9.3,13.8,19.3,23.4,23.9,25.1,27.4,27.1,26.4,22,13.8,10.5
"2311",2311,9.6,13.8,19.5,23.7,23.8,25.3,27.5,27.1,26.3,22,13.6,10.5
"2312",2312,9.3,13.7,19.3,23.4,23.9,25.1,27.5,27.1,26.4,22,13.8,10.5
"2313",2313,9.2,12.6,17.5,21.6,21.2,24.4,26.4,26.2,26.3,22.6,14.2,10.7
"2314",2314,9.3,12.6,17.6,21.7,21.3,24.3,26.4,26.2,26.3,22.6,14.3,10.7
"2315",2315,9.1,12.4,17.3,21.1,21.2,24.3,26.4,26.2,26.4,22.7,14.3,10.8
"2316",2316,9.1,12.4,17.3,21.1,21.2,24.3,26.4,26.2,26.4,22.7,14.3,10.8
"2317",2317,9.2,12.6,17.5,21.4,21.4,24.4,26.5,26.3,26.5,22.7,14.3,10.9
"2318",2318,9.3,12.7,17.6,21.5,21.2,24.2,26.4,26.1,26.3,22.6,14.2,10.7
"2319",2319,9.3,12.6,17.4,21,21.1,24.2,26.4,26.1,26.2,22.7,14.1,10.7
"2320",2320,9.3,12.6,17.4,21,21.1,24.2,26.4,26.1,26.2,22.7,14.1,10.7
"2321",2321,9.6,12.6,17.2,20.2,22,25,26.5,25.9,26.3,23.3,14.6,11.3
"2322",2322,9.7,12.7,16.9,20.2,22,25.2,26.7,26,26.2,23.4,14.7,11.2
"2323",2323,10.3,13.8,19.6,24,24.2,26,27,26.8,26.3,23.2,15.4,12.1
"2324",2324,10.3,13.8,19.6,24,24.2,26,27,26.8,26.3,23.2,15.4,12.1
"2325",2325,10.3,13.8,19.6,24,24.2,26,27,26.8,26.3,23.2,15.4,12.1
"2326",2326,10.3,13.8,19.6,24,24.2,26,27,26.8,26.3,23.2,15.4,12.1
"2327",2327,11.1,14.5,20,23.7,24,25.3,26.8,26.9,26,22.6,14.3,11.4
"2328",2328,11,14.4,20.2,24.3,24.9,25.4,26.9,26.8,26.2,22.9,14.7,11.7
"2329",2329,10.1,13.9,19.7,24.5,24.5,25.4,26.6,26.8,26.1,22.6,14.5,11.4
"2330",2330,10,14.2,19.4,24.4,24.1,25,26.3,26.8,26.1,22.8,15.3,11.6
"2331",2331,10.1,14.3,19.5,23.9,23.7,24.9,26.1,26.7,25.9,22.6,15.5,11.7
"2332",2332,10.1,14.2,19.5,24.1,23.8,24.9,26.1,26.7,25.8,22.6,15.5,11.7
"2333",2333,10.1,14.2,19.5,24.1,23.8,24.9,26.1,26.7,25.8,22.6,15.5,11.7
"2334",2334,10,14.1,19.6,24.4,24.1,25.2,26.4,26.9,26.1,22.8,14.8,11.4
"2335",2335,10.1,14.3,19.6,23.9,23.5,24.7,26,26.6,25.8,22.5,15.2,11.6
"2336",2336,10,14.2,19.6,24,23.9,25.2,26.3,26.7,26.1,22.7,15,11.5
"2337",2337,10,14,19.6,24.4,24.2,25.2,26.5,26.9,26.2,22.9,14.9,11.4
"2338",2338,10.2,13.9,19.7,24.4,24.7,25.3,26.6,26.9,26.1,22.8,14.6,11.3
"2339",2339,9.9,13.9,19.3,24.7,24.4,25.4,26.7,27,26.4,23,14.9,11.4
"2340",2340,10.1,13.9,19.7,24.5,24.5,25.4,26.6,26.8,26.1,22.6,14.5,11.4
"2341",2341,10,14,19.5,24.4,24.5,25.4,26.8,27,26.4,23,14.9,11.5
"2342",2342,9.9,13.7,19.1,24.1,24.5,25.4,26.9,26.9,26.2,22.6,14.4,11.2
"2343",2343,9.9,13.7,19.1,24.1,24.5,25.4,26.9,26.9,26.2,22.6,14.4,11.2
"2344",2344,9.6,13.5,18.8,23,23.9,25.1,27.1,26.9,26.6,22.5,14.7,10.9
"2345",2345,10.8,13.9,19,23,23.9,25.2,26.5,26.4,25.7,22.3,14.4,11.4
"2346",2346,10.7,14.1,19.7,23.5,24,25.3,27.1,26.8,26.2,22.5,14.5,11.4
"2347",2347,10.7,13.9,18.9,23.1,23.7,25.5,26.8,26.7,26.2,22.5,14.7,11.4
"2348",2348,8.8,11.5,15.8,20,21.1,24.5,26.1,25.4,25.9,22.6,13.3,9.8
"2349",2349,8.8,11.5,15.8,20,21.1,24.5,26.1,25.4,25.9,22.6,13.3,9.8
"2350",2350,8.8,11.7,16.1,20,21.1,24.5,26.1,25.6,26.2,22.6,13.4,9.9
"2351",2351,8.8,11.7,16.1,20,21.1,24.5,26.1,25.6,26.2,22.6,13.4,9.9
"2352",2352,9.5,13.1,18.2,21.7,22.8,25.1,26.9,26.6,26.3,22.4,14.4,10.8
"2353",2353,9.8,13.3,18.6,23.2,22.5,24.8,26.8,26.7,26.7,22.9,15.1,11.3
"2354",2354,9.8,13.6,19.1,23.8,24.4,25.5,27,26.9,26.4,22.8,14.5,11.2
"2355",2355,9.7,13.6,19,23.4,24.2,25.4,27.2,26.9,26.6,22.7,14.6,11.1
"2356",2356,9.7,13.6,19,23.4,24.2,25.4,27.2,26.9,26.6,22.7,14.6,11.1
"2357",2357,9.7,13.6,19,23.4,24.2,25.4,27.2,26.9,26.6,22.7,14.6,11.1
"2358",2358,9.6,13.6,19,23.2,24.2,25.4,27.2,26.9,26.6,22.6,14.3,11
"2359",2359,9.8,13.5,18.9,23.7,24.2,25.5,27,26.8,26.7,22.7,15,11.2
"2360",2360,9.6,13.6,19,23.2,24.2,25.4,27.2,26.9,26.6,22.6,14.3,11
"2361",2361,9.7,13.6,19,23.5,24.2,25.3,27.1,26.8,26.4,22.4,14.4,11.2
"2362",2362,9.3,13.8,19.3,23.4,23.9,25.1,27.4,27.1,26.4,22,13.8,10.5
"2363",2363,9.3,13.8,19.4,23.5,23.7,25.1,27.5,27.1,26.4,22,14,10.5
"2364",2364,9.3,13.7,19.3,23.4,23.9,25.1,27.5,27.1,26.4,22,13.8,10.5
"2365",2365,9.3,13.7,19.3,23.4,23.9,25.1,27.5,27.1,26.4,22,13.8,10.5
"2366",2366,9.3,12.7,17.6,21.5,21.2,24.2,26.4,26.1,26.3,22.6,14.2,10.7
"2367",2367,11.2,14.4,20,23.6,23.9,25.3,26.8,26.9,26.1,22.6,14.3,11.3
"2368",2368,10,14.1,19.4,24.7,24.3,25.1,26.5,27,26.3,23,15.2,11.6
"2369",2369,10.1,14.3,19.5,23.9,23.7,24.9,26.1,26.7,25.9,22.6,15.5,11.7
"2370",2370,10.1,14.3,19.5,23.9,23.7,24.9,26.1,26.7,25.9,22.6,15.5,11.7
"2371",2371,9.5,13.1,18.1,22.6,23,24.9,26.7,26.6,26.4,22.6,14.7,11.1
"2372",2372,9.9,13.9,19.3,24.7,24.4,25.4,26.7,27,26.4,23,14.9,11.4
"2373",2373,9.9,13.7,19.5,23.3,23.9,25.2,27.3,26.9,26.3,22.2,14.1,10.8
"2374",2374,9.8,13.7,19.4,23.3,23.8,25.2,27.4,27,26.6,22.3,14.1,10.9
"2375",2375,9.5,13.1,18.1,22.4,22.6,24.7,26.7,26.7,26.5,22.7,14.9,11.2
"2376",2376,10.3,13.9,19.6,23.4,23.7,25.2,27.3,27,26.3,22.2,14.2,11
"2377",2377,9.9,13.6,19.2,24.1,24.4,25.5,26.9,26.8,26.2,22.6,14.4,11.2
"2378",2378,10.4,13.8,19.8,23.8,24.1,25.4,27.1,26.8,26,22.3,14.3,11.3
"2379",2379,9.8,13.4,19.4,23.6,24.1,25.3,27.2,26.9,26.3,22.4,14.2,11.2
"2380",2380,10.7,14.1,19.7,23.5,24,25.3,27.1,26.8,26.2,22.5,14.5,11.4
"2381",2381,10,13.9,19.4,24.2,24.4,25.4,26.8,26.8,26.1,22.5,14.4,11.2
"2382",2382,9.4,12.9,17.7,21.7,21.9,24.5,26.6,26.1,26.1,22.5,14.3,11
"2383",2383,9.4,12.9,17.7,21.7,21.9,24.5,26.6,26.1,26.1,22.5,14.3,11
"2384",2384,9.6,13.5,18.8,23,23.9,25.1,27.1,26.9,26.6,22.5,14.7,10.9
"2385",2385,9.4,13.5,19,22.9,23.9,25.1,27.4,27,26.5,22.4,14.4,10.6
"2386",2386,9.4,13.5,19,22.9,23.9,25.1,27.4,27,26.5,22.4,14.4,10.6
"2387",2387,9.6,13.5,18.8,23,23.9,25.1,27.1,26.9,26.6,22.5,14.7,10.9
"2388",2388,9.1,12.9,17.9,21.9,22.9,24.7,26.9,26.2,26,22.3,14.3,10.7
"2389",2389,9.4,12.7,17.6,21.4,21.4,24.2,26.5,25.9,26,22.6,14.1,10.9
"2390",2390,9.1,12.6,17.2,21.1,21.3,23.9,26.4,25.4,25.3,22.7,13.7,10.2
"2391",2391,9.4,12.6,17.5,21.1,21.3,24.1,26.3,25.6,25.6,22.6,13.8,10.6
"2392",2392,10.4,14,19.7,24.3,24.6,25.5,26.8,26.8,26.2,22.8,14.6,11.5
"2393",2393,9.8,13.4,19.4,23.6,24.1,25.3,27.2,26.9,26.3,22.4,14.2,11.2
"2394",2394,9.8,13.5,19.3,23.9,24,25.4,27,26.9,26.2,22.3,14.2,11.2
"2395",2395,9.8,13.4,19.5,23.6,23.9,25.3,27.1,26.8,26.1,22.2,14.2,11
"2396",2396,10.7,14.1,19.7,23.5,24,25.3,27.1,26.8,26.2,22.5,14.5,11.4
"2397",2397,10.3,14,19.7,24.4,24.4,25.5,26.8,26.9,26.2,22.9,14.6,11.3
"2398",2398,10.4,14,19.9,23.5,23.7,25.3,27.2,26.9,26.1,22.3,14.2,11
"2399",2399,10.3,14,19.7,24.4,24.4,25.5,26.8,26.9,26.2,22.9,14.6,11.3
"2400",2400,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2401",2401,9.1,12.3,17,20.7,21.1,24.3,26.3,26.1,26.3,22.7,13.9,10.5
"2402",2402,8.8,11.6,15.9,20.2,21.1,24.5,26.1,25.5,26.1,22.6,13.4,9.8
"2403",2403,8.8,11.6,15.9,20.2,21.1,24.5,26.1,25.5,26.1,22.6,13.4,9.8
"2404",2404,8.9,11.9,16.7,20.4,21.2,24.4,26.3,26.1,26.4,22.7,13.9,10.5
"2405",2405,9,11.9,16.3,20.2,21.1,24.4,26.1,25.4,25.9,22.7,13.5,9.7
"2406",2406,8.8,11.7,16.1,20,21.1,24.2,26.1,25.4,25.9,22.6,13.3,9.8
"2407",2407,8.8,11.6,16.4,20.3,21.1,24.4,26.1,25.8,26.4,22.6,13.8,10.3
"2408",2408,8.8,11.7,16.2,20.8,21.2,24.4,26.2,25.6,26,22.7,13.5,10.1
"2409",2409,8.8,11.7,16.2,20.8,21.2,24.4,26.2,25.6,26,22.7,13.5,10.1
"2410",2410,8.8,11.7,16.1,20,21.1,24.2,26.1,25.4,25.9,22.6,13.3,9.8
"2411",2411,8.8,11.7,16.1,20,21.1,24.2,26.1,25.4,25.9,22.6,13.3,9.8
"2412",2412,9.1,12.1,16.9,20.8,21.3,24.3,26.3,26.1,26.3,22.8,14.1,10.7
"2413",2413,8.8,11.7,16.2,20.8,21.2,24.4,26.2,25.6,26,22.7,13.5,10.1
"2414",2414,8.9,11.8,16.2,20,21,24.3,26.1,25.4,25.9,22.7,13.4,9.7
"2415",2415,8.9,11.8,16.2,20,21,24.3,26.1,25.4,25.9,22.7,13.4,9.7
"2416",2416,9.2,12.1,16.6,20.6,21,24.4,26.2,25.4,25.8,22.8,13.7,10
"2417",2417,9.3,12.2,16.9,20.7,21,24.4,26.2,25.3,25.8,22.8,13.8,10.1
"2418",2418,9.1,11.9,16.7,20.7,20.9,24.5,25.9,24.9,25.4,22.8,13.8,9.6
"2419",2419,9.1,11.9,16.7,20.7,20.9,24.5,25.9,24.9,25.4,22.8,13.8,9.6
"2420",2420,9.1,11.9,16.7,20.7,20.9,24.5,25.9,24.9,25.4,22.8,13.8,9.6
"2421",2421,9.1,11.8,16.6,20.6,21,24.5,25.9,24.9,25.4,22.7,13.7,9.5
"2422",2422,9.1,11.8,16.6,20.6,21,24.5,25.9,24.9,25.4,22.7,13.7,9.5
"2423",2423,9.1,11.8,16.6,20.6,21,24.5,25.9,24.9,25.4,22.7,13.7,9.5
"2424",2424,9.1,11.9,16.4,20.4,21,24.5,26.1,25.2,25.6,22.9,13.6,9.7
"2425",2425,9,12,16.7,20.3,21.2,24.1,25.9,25.4,26.2,22.8,13.6,10.4
"2426",2426,8.9,11.5,16.3,20.5,21.1,24,25.8,25.2,25.8,22.8,13.3,10.1
"2427",2427,8.9,11.5,16.3,20.5,21.1,24,25.8,25.2,25.8,22.8,13.3,10.1
"2428",2428,9.5,13.1,18,22.3,22.2,24.5,26.7,26.6,26.6,22.9,14.8,11.2
"2429",2429,9.5,13.1,18.2,22.9,22.6,24.7,26.7,26.7,26.7,22.9,15,11.3
"2430",2430,9.5,13.1,18.2,22.9,22.6,24.7,26.7,26.7,26.7,22.9,15,11.3
"2431",2431,9.5,13.3,18.5,22.3,23.4,24.7,27.1,26.7,26.5,22.5,14.4,10.8
"2432",2432,9.5,13.3,18.5,22.3,23.4,24.7,27.1,26.7,26.5,22.5,14.4,10.8
"2433",2433,9.5,13.3,18.5,22.3,23.4,24.7,27.1,26.7,26.5,22.5,14.4,10.8
"2434",2434,9.5,13.1,18.2,21.7,22.8,25.1,26.9,26.6,26.3,22.4,14.4,10.8
"2435",2435,9.5,13.2,18.2,22.2,22.7,24.4,26.9,26.6,26.4,22.5,14.6,11.1
"2436",2436,9.5,13.2,18.2,22.2,22.7,24.4,26.9,26.6,26.4,22.5,14.6,11.1
"2437",2437,9.5,13.1,18.2,22.2,22.8,24.7,26.9,26.6,26.4,22.6,14.6,11.1
"2438",2438,9.4,13.3,18.5,22.1,23,25,27.1,26.6,26.5,22.4,14.4,10.8
"2439",2439,9.3,13.7,19.3,23.4,23.9,25.1,27.5,27.1,26.4,22,13.8,10.5
"2440",2440,9.7,12.7,17.1,20.3,22,25.1,26.7,26.1,26.4,23.5,14.7,11.5
"2441",2441,9.7,12.7,17.1,20.3,22,25.1,26.7,26.1,26.4,23.5,14.7,11.5
"2442",2442,9.7,12.8,17.2,20.4,22,25,26.6,26.1,26.4,23.6,14.7,11.5
"2443",2443,9.7,12.7,16.9,20.2,22,25.2,26.7,26,26.2,23.4,14.7,11.2
"2444",2444,9.9,13,17.5,20.4,22.1,25.2,26.9,26.3,26.5,23.4,14.8,11.6
"2445",2445,9.6,12.6,17,20.1,22,24.9,26.3,25.7,26.2,23.2,14.4,11
"2446",2446,9.7,12.6,17,20.3,22.1,24.9,26.3,25.8,26.2,23.2,14.4,10.9
"2447",2447,10.6,14,19.6,23.7,24.1,25.9,26.9,26.6,26.3,23.2,15.3,12.4
"2448",2448,10.6,14,19.6,23.7,24.1,25.9,26.9,26.6,26.3,23.2,15.3,12.4
"2449",2449,10.4,13.8,19.3,23.9,24.1,26,27.1,26.7,26.2,23,15.3,12.1
"2450",2450,10.6,14,19.6,23.7,24.1,25.9,26.9,26.6,26.3,23.2,15.3,12.4
"2451",2451,10.6,14,19.6,23.7,24.1,25.9,26.9,26.6,26.3,23.2,15.3,12.4
"2452",2452,10.6,14,19.6,23.7,24.1,25.9,26.9,26.6,26.3,23.2,15.3,12.4
"2453",2453,10.5,13.8,19.5,23.8,24.1,26.1,27,26.7,26.3,23.2,15.4,12.2
"2454",2454,10.6,14,19.6,23.7,24.1,25.9,26.9,26.6,26.3,23.2,15.3,12.4
"2455",2455,10.8,14,19.2,22.9,23.7,25.9,27.1,26.9,26.3,23.2,15.7,12.8
"2456",2456,9.1,12.8,17.4,21.4,22.8,25.9,27.1,26.8,26.7,23.3,15.2,11.6
"2457",2457,10.8,14.1,19.1,23.5,23.6,25.3,26.7,26.7,26.1,22.7,14.7,11.4
"2458",2458,10.1,14.1,19.5,24.2,24.1,25.3,26.5,26.8,26.2,22.8,14.8,11.4
"2459",2459,11,14.5,20,23.9,24.4,25.3,26.9,26.8,26.2,22.8,14.6,11.6
"2460",2460,10.1,13.9,19.7,24.5,24.5,25.4,26.6,26.8,26.1,22.6,14.5,11.4
"2461",2461,10.9,14.4,18.8,23.5,24,26.1,26.9,26.5,26.3,23.5,15.8,12.8
"2462",2462,9.9,13.9,19.4,24.6,24.5,25.2,26.6,27,26.2,22.9,14.9,11.5
"2463",2463,10.1,14.3,19.5,23.9,23.7,24.9,26.1,26.7,25.9,22.6,15.5,11.7
"2464",2464,9.9,14.1,19.4,24.5,24.1,25.1,26.4,26.9,26.1,22.9,15.2,11.6
"2465",2465,10.2,14.4,19.3,23.8,23.6,24.9,26,26.8,25.9,22.7,15.4,11.7
"2466",2466,9.9,14.1,19.4,24.5,24.1,25.1,26.4,26.9,26.1,22.9,15.2,11.6
"2467",2467,10,14.1,19.5,24.3,24,24.9,26.1,26.7,25.9,22.7,15.3,11.6
"2468",2468,10,14.1,19.5,24.3,24,24.9,26.1,26.7,25.9,22.7,15.3,11.6
"2469",2469,10.1,14.3,19.4,24,23.9,24.8,26,26.8,25.9,22.6,15.4,11.7
"2470",2470,10.1,14.1,19.5,24.4,24.6,25.4,26.9,27,26.4,23,14.9,11.5
"2471",2471,9.7,14,19.2,23.5,23.9,25.3,27.4,27.1,26.5,22.3,14.2,10.7
"2472",2472,9.7,13.9,19.3,23.6,24.1,25.2,27.4,27,26.6,22.3,14.2,10.7
"2473",2473,9.7,13.9,19.3,23.6,24.1,25.2,27.4,27,26.6,22.3,14.2,10.7
"2474",2474,9.8,13.7,19.4,23.3,23.8,25.2,27.4,27,26.6,22.3,14.1,10.9
"2475",2475,9.8,14,19.1,23.6,23.7,25.2,27.4,27.1,26.4,22.2,14.2,10.9
"2476",2476,9.7,13.9,19.3,23.6,24.1,25.2,27.4,27,26.6,22.3,14.2,10.7
"2477",2477,9.8,13.8,19.4,23.4,23.9,25.2,27.4,27,26.6,22.3,14.1,10.8
"2478",2478,10,13.9,19.4,24.2,24.4,25.4,26.8,26.8,26.1,22.5,14.4,11.2
"2479",2479,9.3,13,18.1,21.8,22.6,24.9,26.8,26.3,26.2,22.3,14.3,10.9
"2480",2480,9.4,13,17.9,21.6,21.8,23.9,26.6,26.1,26,22.4,14.4,11
"2481",2481,9.2,13,18.1,21.9,22.5,24.8,26.8,26.3,26.2,22.3,14.3,10.9
"2482",2482,9.4,12.6,17.5,21.1,21.5,24.1,26.3,25.6,25.6,22.7,13.8,10.5
"2483",2483,9.3,12.8,17.6,21.2,21.2,24.2,26.5,25.7,25.7,22.6,14,10.6
"2484",2484,9.2,12.2,16.8,20.5,21.3,24.2,26.2,25,25.3,22.8,13.6,9.7
"2485",2485,9.3,12.8,17.6,21.2,21.2,24.2,26.5,25.7,25.7,22.6,14,10.6
"2486",2486,9.5,12.5,17.1,20.6,21.1,24.3,26.2,25.3,25.3,22.7,13.7,10.1
"2487",2487,9.6,12.5,17.4,20.8,21.1,24.2,26.3,25.3,25.5,22.6,13.8,10.3
"2488",2488,10.7,13.8,18.7,23,23.6,24.9,26.7,26.4,26,22.5,14.7,11.6
"2489",2489,10.7,14.1,19.7,23.5,24,25.3,27.1,26.8,26.2,22.5,14.5,11.4
"2490",2490,9.8,13.4,19.4,23.6,24.1,25.3,27.2,26.9,26.3,22.4,14.2,11.2
"2491",2491,10.7,13.8,18.7,23,23.6,24.9,26.7,26.4,26,22.5,14.7,11.6
"2492",2492,10.3,14,19.7,24.4,24.4,25.5,26.8,26.9,26.2,22.9,14.6,11.3
"2493",2493,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2494",2494,8.8,11.7,16.1,20,21.1,24.2,26.1,25.4,25.9,22.6,13.3,9.8
"2495",2495,8.8,11.7,16.2,20.8,21.2,24.4,26.2,25.6,26,22.7,13.5,10.1
"2496",2496,8.8,11.7,16.2,20.8,21.2,24.4,26.2,25.6,26,22.7,13.5,10.1
"2497",2497,9.1,11.9,16.7,20.7,20.9,24.5,25.9,24.9,25.4,22.8,13.8,9.6
"2498",2498,9.1,11.9,16.7,20.7,20.9,24.5,25.9,24.9,25.4,22.8,13.8,9.6
"2499",2499,9.1,12.1,16.7,20.3,21,24.4,26.2,25.7,26.1,22.6,13.7,10.2
"2500",2500,9.1,11.8,16.6,20.6,21,24.5,25.9,24.9,25.4,22.7,13.7,9.5
"2501",2501,9.1,11.8,16.6,20.6,21,24.5,25.9,24.9,25.4,22.7,13.7,9.5
"2502",2502,9.6,13.4,18.6,22.9,23.2,24.9,27,26.7,26.5,22.5,14.7,11
"2503",2503,9.6,13.2,18.2,22.4,22.4,24.5,26.8,26.6,26.5,22.7,15,11.2
"2504",2504,9.3,13.7,19.1,23.3,23.8,25.2,27.5,27.1,26.4,22,14,10.5
"2505",2505,9.2,12.6,17.5,21.4,21.4,24.4,26.5,26.3,26.5,22.7,14.3,10.9
"2506",2506,9.7,12.7,17.1,20.3,22,25.1,26.7,26.1,26.4,23.5,14.7,11.5
"2507",2507,10,14.1,19.4,24.7,24.3,25.1,26.5,27,26.3,23,15.2,11.6
"2508",2508,9.9,13.9,19.3,24.9,24.4,25.3,26.7,27,26.4,23,15.2,11.6
"2509",2509,10,14.2,19.5,24.4,24.2,25.1,26.3,26.8,26.1,22.9,15.1,11.6
"2510",2510,9.9,14.1,19.4,24.5,24.1,25.1,26.4,26.9,26.1,22.9,15.2,11.6
"2511",2511,10,13.9,19.6,24.5,24.4,25.3,26.6,26.9,26.2,22.9,14.9,11.4
"2512",2512,9.8,13.7,19.4,23.3,23.8,25.2,27.4,27,26.6,22.3,14.1,10.9
"2513",2513,9,12,16.7,20.4,21.1,24.2,26.1,25.6,26.1,22.8,13.7,10.4
"2514",2514,9.5,13.2,18.2,21.9,23.1,25,27,26.6,26.4,22.5,14.4,10.8
"2515",2515,9.7,13.3,18.4,22.7,22.9,24.4,26.8,26.7,26.5,22.6,14.8,11.1
"2516",2516,9.5,13.1,18.2,22.2,22.8,24.7,26.9,26.6,26.4,22.6,14.6,11.1
"2517",2517,9.4,13.8,19.3,23.5,23.9,25.2,27.5,27.1,26.4,22,13.7,10.5
"2518",2518,9.3,13.7,19.3,23.4,23.9,25.1,27.5,27.1,26.4,22,13.8,10.5
"2519",2519,10.7,14.2,19.2,23.6,23.7,25.3,26.7,26.8,26.2,22.8,14.8,11.5
"2520",2520,10.1,14.3,19.5,23.9,23.7,24.9,26.1,26.7,25.9,22.6,15.5,11.7
"2521",2521,9.6,13.6,19,23.2,24.2,25.3,27.3,26.9,26.7,22.6,14.3,10.9
"2522",2522,8.9,11.8,16.5,20.3,21.1,24,25.8,25.3,26,22.7,13.4,10.2
"2523",2523,9.8,14,19.3,23.7,23.7,25.3,27.5,27.1,26.3,22.2,14.1,10.8
"2524",2524,9.2,13.8,19,23.2,23.8,25.1,27.6,27.1,26.5,22.1,14,10.5
"2525",2525,9.8,14,19.3,23.7,23.7,25.3,27.5,27.1,26.3,22.2,14.1,10.8
"2526",2526,10.5,13.9,19.7,24,24.1,26,26.9,26.6,26.2,22.9,15.3,12.1
"2527",2527,10,14.1,19.4,24.7,24.3,25.1,26.5,27,26.3,23,15.2,11.6
"2528",2528,10.1,13.9,18.9,23.6,23.7,25.3,27.5,27,26.4,22.4,14.5,11.1
"2529",2529,9.9,13.7,19.1,24.1,24.5,25.4,26.9,26.9,26.2,22.6,14.4,11.2
"2530",2530,9.6,13.5,18.8,23,23.9,25.1,27.1,26.9,26.6,22.5,14.7,10.9
"2531",2531,9.3,13.4,18.8,22.8,23.6,24.8,27.4,26.9,26.5,22.2,14.1,10.5
"2532",2532,9.3,13.3,18.8,22.8,23.6,24.5,27.3,26.9,26.5,22.3,14.1,10.4
"2533",2533,9.6,13.3,18.5,22.7,23.7,24.7,27,26.8,26.5,22.5,14.5,10.8
"2534",2534,9.8,13.5,19.3,23.9,24,25.4,27,26.9,26.2,22.3,14.2,11.2
"2535",2535,10.8,13.9,19,23,23.9,25.2,26.5,26.4,25.7,22.3,14.4,11.4
"2536",2536,10.4,14,19.9,23.5,23.7,25.3,27.2,26.9,26.1,22.3,14.2,11
"2537",2537,10.2,13.7,19.7,23.6,24.1,25.3,27.1,26.8,26,22.2,14.3,11.2
"2538",2538,10.2,14,19.7,24.3,24.7,25.5,26.8,26.8,26.3,23,14.7,11.3
"2539",2539,10.3,13.7,19.7,23.7,24.1,25.4,27,26.7,25.9,22.2,14.3,11.4
"2540",2540,10.3,13.7,19.7,23.7,24.1,25.4,27,26.7,25.9,22.2,14.3,11.4
"2541",2541,10.2,13.7,19.7,23.6,24.1,25.3,27.1,26.8,26,22.2,14.3,11.2
"2542",2542,10.7,13.9,18.9,23.1,23.7,25.5,26.8,26.7,26.2,22.5,14.7,11.4
"2543",2543,9.9,13.7,19.4,24.1,24.3,25.4,26.9,26.7,26.2,22.5,14.4,11.3
"2544",2544,9.5,13.1,18.2,22.9,22.6,24.7,26.7,26.7,26.7,22.9,15,11.3
"2545",2545,9.6,13.1,18.1,21.5,22.6,25,26.9,26.5,26.3,22.3,14.3,10.8
"2546",2546,9.8,13.6,19.2,23.8,24.4,25.4,27,26.8,26.4,22.6,14.5,11.3
"2547",2547,9.7,13.5,19.3,23.6,24.1,25.3,27.1,26.9,26.3,22.3,14.3,11.1
"2548",2548,9.8,13.5,18.9,23.7,24.2,25.5,27,26.8,26.7,22.7,15,11.2
"2549",2549,9.4,13.8,19.3,23.6,23.9,25.2,27.5,27.1,26.4,22,13.7,10.6
"2550",2550,9.2,12.6,17.3,21.5,21.4,24.4,26.5,26.3,26.5,22.7,14.3,10.9
"2551",2551,9.5,12.3,17,20.3,21.9,24.8,26.2,25.4,26.2,23.4,14.3,10.9
"2552",2552,9.9,14.1,19.4,24.5,24.2,25.1,26.4,27,26.2,22.9,15.3,11.6
"2553",2553,10,14,19.3,24.7,24.3,25.2,26.4,26.9,26.1,22.9,15.1,11.6
