"","ID","Jan","Feb","Mar","Apr","May","Jun","Jul","Aug","Sep","Oct","Nov","Dec"
"3391",3391,22.8,26.3,29.6,33.4,36,34.6,31.9,32.1,32.2,31.1,28.9,25
"3392",3392,22.7,26.2,29.7,33.4,36.3,35,32.1,32.2,32.3,31.1,28.9,24.8
"3393",3393,22.6,26.3,30.1,34.9,36.4,35.1,32.5,32.8,32.7,31.7,29.1,24.9
"3394",3394,22.7,26.7,31.3,36.2,36.7,35,32.4,33.3,32.7,32.1,28.6,24.9
"3395",3395,22.6,26.5,30.9,35.8,36.9,35.2,32.5,33,32.7,31.9,28.7,25
"3396",3396,22.6,26.6,31.3,36.2,36.9,35.1,32.5,33.2,32.8,32,28.5,24.9
"3397",3397,22.3,26.1,30.1,34.2,38.1,36.5,32.4,32.7,32.7,31.4,28.8,24.5
"3398",3398,23.3,27.4,31,37.2,40,37.3,32.7,32.9,32.4,30.9,29.4,25.5
"3399",3399,22.4,26.4,30.8,35.5,37.5,36.1,32.5,32.9,32.7,31.9,28.8,24.7
"3400",3400,23,26.8,32.2,37.4,37.5,35.3,32.6,33.1,32.6,32.1,28.7,25.1
"3401",3401,22.7,26.5,31.8,36.9,37.2,35.2,32.5,33.2,32.6,32.2,28.5,24.9
"3402",3402,22.7,26.3,29.9,33.5,35.8,34.5,32,32.3,32.4,31.2,28.9,25
"3403",3403,22.6,26.1,29.7,33.4,36.2,35,32.2,32.4,32.4,31.2,28.8,24.9
"3404",3404,22.7,26.2,29.8,33.4,36,34.7,32.1,32.2,32.3,31.2,28.9,25
"3405",3405,22.4,26.1,30,34.2,36.5,35.3,32.4,32.7,32.5,31.6,28.8,24.8
"3406",3406,22.6,26.1,29.7,33.4,36.2,35,32.2,32.4,32.4,31.2,28.8,24.9
"3407",3407,22.7,26.3,30,33.6,35.9,34.5,32.1,32.4,32.4,31.3,28.8,25
"3408",3408,22.7,26.2,29.7,33.4,36,34.7,32.1,32.2,32.3,31.2,28.9,24.9
"3409",3409,22.7,26.2,29.7,33.4,36,34.7,32.1,32.2,32.3,31.2,28.9,24.9
"3410",3410,22.7,26.3,29.7,33.5,36.2,34.8,32,32.2,32.2,31,28.8,24.9
"3411",3411,23,26.5,29.7,33.5,35.8,34.5,31.8,32.2,32.4,31.2,29,25.1
"3412",3412,22.7,26.2,29.7,33.4,36.3,35,32.1,32.2,32.3,31.1,28.9,24.8
"3413",3413,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3414",3414,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3415",3415,22.5,26.5,30.8,35.6,36.9,35.3,32.6,33,32.7,31.9,28.7,25
"3416",3416,22.3,26.5,31.1,36.5,39,37.1,32.7,32.9,32.8,31.9,29,24.7
"3417",3417,23.3,27.5,30.9,37.2,40.3,37.7,32.7,32.8,32.5,30.9,29.4,25.6
"3418",3418,22.3,26.3,30.7,35.3,37.7,36.3,32.5,32.8,32.7,31.9,28.8,24.7
"3419",3419,24.1,28,30.4,36.7,39.4,36.7,32.2,32.4,32.5,30.9,29.4,25.7
"3420",3420,23.2,27.1,30.8,36.2,38.4,36.1,32.6,32.7,32.7,31.2,29.4,25.2
"3421",3421,23.4,27.4,30.8,36.2,38.2,36.2,32.6,32.7,32.8,31.3,29.5,25.4
"3422",3422,23.4,27.3,30.9,36.5,38.7,36.3,32.7,32.9,32.6,30.7,29.2,25.2
"3423",3423,24.2,27.4,30.3,35,36,34.4,32.2,32.5,32.6,31.2,29.7,26
"3424",3424,24,27.7,31.3,36.5,38.2,35.7,32.5,32.7,32.7,30.9,29.7,25.9
"3425",3425,22.8,26.7,30.5,36.3,40.1,37.8,33,32.8,32.5,31.1,29.1,24.9
"3426",3426,24.2,27.4,30.3,35,36,34.4,32.2,32.5,32.6,31.2,29.7,26
"3427",3427,22.3,26.2,30.4,34.4,37.6,36.4,32.5,32.9,32.8,31.6,28.7,24.6
"3428",3428,22.3,26.2,30.4,35,38.2,36.4,32.3,32.7,32.7,31.6,28.7,24.5
"3429",3429,22.3,26.3,30.5,34.9,37.7,36.4,32.5,32.8,32.8,31.7,28.7,24.6
"3430",3430,22.3,26.3,30.5,34.9,37.7,36.4,32.5,32.8,32.8,31.7,28.7,24.6
"3431",3431,22.3,26.2,30.4,34.9,37.3,36,32.5,32.8,32.8,31.7,28.7,24.7
"3432",3432,22.3,26.2,30.5,34.9,37.3,36.1,32.5,32.8,32.8,31.7,28.7,24.7
"3433",3433,22.3,26.2,30.4,35.2,37.1,35.8,32.5,32.8,32.7,31.8,28.7,24.7
"3434",3434,22.5,26.5,30.9,36.3,37.5,35.9,32.6,33,32.7,32,28.8,24.8
"3435",3435,22.3,26.3,30.7,35.2,37.5,36.2,32.5,32.8,32.8,31.8,28.8,24.7
"3436",3436,22.6,26.3,29.6,33.3,36.9,35.6,32.4,32.4,32.5,31.1,29.2,24.8
"3437",3437,22.5,26.5,31,36,37.3,35.6,32.5,33,32.7,32,28.7,24.9
"3438",3438,22.4,26.4,30.8,35.5,37.5,36.1,32.5,32.9,32.7,31.9,28.8,24.7
"3439",3439,22.6,26.2,30.2,33.9,36.2,34.9,32.2,32.7,32.6,31.5,28.9,24.9
"3440",3440,22.6,26.2,30.2,33.9,36.2,34.9,32.2,32.7,32.6,31.5,28.9,24.9
"3441",3441,22.6,26.3,30.2,33.8,36.2,34.7,32.1,32.6,32.5,31.5,28.9,24.9
"3442",3442,22.6,26.3,30.2,33.8,36.2,34.7,32.1,32.6,32.5,31.5,28.9,24.9
"3443",3443,22.6,26.2,30.2,33.9,36.2,34.9,32.2,32.7,32.6,31.5,28.9,24.9
"3444",3444,22.6,26.2,30.2,33.9,36.2,34.9,32.2,32.7,32.6,31.5,28.9,24.9
"3445",3445,22.5,26.1,29.8,33.6,36.3,35.1,32.3,32.6,32.5,31.3,28.8,24.9
"3446",3446,22.4,26.1,30.2,34.6,36.9,35.7,32.4,32.7,32.6,31.6,28.7,24.7
"3447",3447,22.6,26.3,30.1,33.7,35.9,34.5,32.1,32.5,32.4,31.3,28.7,25
"3448",3448,22.3,26.1,30.2,34.2,37,35.7,32.4,32.7,32.6,31.6,28.7,24.7
"3449",3449,22.3,26,30.1,33.9,36.9,35.7,32.4,32.8,32.6,31.5,28.8,24.7
"3450",3450,22.5,26.1,29.8,33.6,36.3,35.1,32.3,32.6,32.5,31.3,28.8,24.9
"3451",3451,22.3,26,30.1,33.9,36.9,35.7,32.4,32.8,32.6,31.5,28.8,24.7
"3452",3452,22.7,26.2,29.8,33.5,36.1,34.6,32,32.1,32.3,31.2,28.9,25
"3453",3453,22.7,26.2,29.6,33.2,36.2,35,32.1,32.2,32.3,31.1,28.9,24.9
"3454",3454,23,26.7,29.7,34.1,37.2,35.7,32.3,32.3,32.2,31.2,29.1,25.1
"3455",3455,22.7,26.3,29.7,33.5,36,34.7,32,32.1,32.2,31.1,28.9,24.9
"3456",3456,23,26.8,29.7,34.6,38.1,36.2,32.5,32.4,32.4,31.3,29.2,25.1
"3457",3457,23,26.7,29.7,34.1,37.2,35.7,32.3,32.3,32.2,31.2,29.1,25.1
"3458",3458,22.7,26.3,29.7,33.5,36.2,34.8,32,32.2,32.2,31,28.8,24.9
"3459",3459,22.7,26.3,29.7,33.5,36,34.7,32,32.1,32.2,31.1,28.9,24.9
"3460",3460,22.9,26.4,29.5,33.5,35.9,34.5,31.8,32,32.4,31.2,28.9,25.1
"3461",3461,22.9,26.4,29.5,33.5,35.9,34.5,31.8,32,32.4,31.2,28.9,25.1
"3462",3462,22.9,26.4,29.5,33.5,35.9,34.5,31.8,32,32.4,31.2,28.9,25.1
"3463",3463,22.7,26.2,29.7,33.5,36.1,34.7,31.9,32.1,32.2,31,28.8,25
"3464",3464,22.8,26.3,29.5,33.3,36.3,34.9,32,32.1,32.3,31.2,28.9,24.9
"3465",3465,22.7,26.3,29.5,33.4,36,34.9,32.2,32.3,32.3,31.2,29.1,25
"3466",3466,23,26.7,29.7,33.8,36.5,35.4,32.1,32.3,32.3,31.1,29.1,25.1
"3467",3467,22.9,26.4,29.6,33.7,36,34.7,32,32.2,32.4,31.2,28.9,25
"3468",3468,22.9,26.6,29.9,33.8,36.1,34.9,32.1,32.3,32.3,31.2,29.2,25.1
"3469",3469,23,26.7,29.7,34.1,37.2,35.7,32.3,32.3,32.2,31.2,29.1,25.1
"3470",3470,22.9,26.4,29.6,33.7,36,34.7,32,32.2,32.4,31.2,28.9,25
"3471",3471,22.9,26.4,29.6,33.7,36,34.7,32,32.2,32.4,31.2,28.9,25
"3472",3472,22.9,26.4,29.6,33.7,36,34.7,32,32.2,32.4,31.2,28.9,25
"3473",3473,23.2,26.9,30,34.1,36.2,34.9,32.2,32.2,32.4,31.3,29.3,25.3
"3474",3474,23.2,26.9,30,34.1,36.2,34.9,32.2,32.2,32.4,31.3,29.3,25.3
"3475",3475,23.2,26.9,30,34.1,36.2,34.9,32.2,32.2,32.4,31.3,29.3,25.3
"3476",3476,23.2,26.9,30,34.1,36.2,34.9,32.2,32.2,32.4,31.3,29.3,25.3
"3477",3477,22.5,26.1,29.7,33.2,36.7,35.5,32.3,32.5,32.4,31.1,28.8,24.8
"3478",3478,22.5,26.1,29.7,33.2,36.7,35.5,32.3,32.5,32.4,31.1,28.8,24.8
"3479",3479,22.6,26.3,29.6,33.3,36.9,35.6,32.4,32.4,32.5,31.1,29.2,24.8
"3480",3480,22.6,26.2,29.6,33.4,36.4,35.1,32,32.3,32.4,31.2,29,24.8
"3481",3481,22.6,26.2,29.6,34.1,38,36.5,32.6,32.5,32.5,31.2,29.1,24.7
"3482",3482,22.6,26.2,29.6,34.1,38,36.5,32.6,32.5,32.5,31.2,29.1,24.7
"3483",3483,22.5,26.3,29.7,33.9,37.9,36.5,32.6,32.4,32.5,31.1,29.1,24.7
"3484",3484,22.5,26.1,29.7,33.4,36.6,35.3,32.2,32.5,32.4,31.2,28.8,24.8
"3485",3485,22.5,26.1,29.7,33.4,36.6,35.3,32.2,32.5,32.4,31.2,28.8,24.8
"3486",3486,22.5,26.1,29.7,33.4,36.6,35.3,32.2,32.5,32.4,31.2,28.8,24.8
"3487",3487,22.5,26.1,29.7,33.4,36.6,35.3,32.2,32.5,32.4,31.2,28.8,24.8
"3488",3488,22.5,26.2,29.6,33.7,37.7,36.2,32.5,32.5,32.5,31.1,29,24.7
"3489",3489,22.6,26.2,29.6,33.7,37.6,36.2,32.5,32.5,32.4,31.1,29.1,24.7
"3490",3490,22.6,26.2,29.6,33.5,37.2,35.9,32.4,32.4,32.5,31.1,29,24.7
"3491",3491,22.7,26.2,29.7,33.2,36.3,35,32.1,32.2,32.3,31.2,29,24.8
"3492",3492,22.7,26.2,29.7,33.2,36.6,35.1,32,32.2,32.3,31.1,29,24.8
"3493",3493,22.7,26.2,29.7,33.2,36.6,35.1,32,32.2,32.3,31.1,29,24.8
"3494",3494,22.5,26.1,29.7,33.2,36.7,35.5,32.3,32.5,32.4,31.1,28.8,24.8
"3495",3495,22.5,26.6,30.8,35.7,36.8,35.3,32.6,33,32.7,31.9,28.7,25
"3496",3496,22.5,26.4,30.4,35.1,36.7,35.3,32.6,32.8,32.7,31.9,28.8,24.9
"3497",3497,22.6,26.5,30.8,35.7,37,35.3,32.6,33,32.7,31.9,28.7,25
"3498",3498,22.6,26.6,31.3,36.2,36.9,35.1,32.5,33.2,32.8,32,28.5,24.9
"3499",3499,23.6,27.3,30.1,33.7,35.3,33.8,31.7,32.1,32.2,31,29.3,25.6
"3500",3500,23.3,27.4,31,37.2,40,37.3,32.7,32.9,32.4,30.9,29.4,25.5
"3501",3501,23.2,27.3,30.8,37.1,40,37.3,32.7,32.8,32.5,31,29.4,25.5
"3502",3502,23.5,27.4,30.8,36.5,38.7,36.4,32.6,32.9,32.5,30.7,29.2,25.3
"3503",3503,23.4,27.4,30.8,36.2,38.2,36.2,32.6,32.7,32.8,31.3,29.5,25.4
"3504",3504,24.1,27.5,30.5,35.2,36.3,34.5,32.2,32.5,32.7,31.4,29.7,26
"3505",3505,24.1,27.5,30.5,35.2,36.3,34.5,32.2,32.5,32.7,31.4,29.7,26
"3506",3506,22.6,26.2,30.2,33.9,36.2,34.9,32.2,32.7,32.6,31.5,28.9,24.9
"3507",3507,22.6,26.3,30.1,33.7,35.9,34.5,32.1,32.5,32.4,31.3,28.7,25
"3508",3508,22.4,26,30.1,34,36.6,35.4,32.4,32.7,32.6,31.6,28.7,24.8
"3509",3509,22.6,26.3,30.2,33.8,36.2,34.7,32.1,32.6,32.5,31.5,28.9,24.9
"3510",3510,22.3,26.1,30.2,34.2,37,35.7,32.4,32.7,32.6,31.6,28.7,24.7
"3511",3511,22.3,26,30.1,33.9,36.9,35.7,32.4,32.8,32.6,31.5,28.8,24.7
"3512",3512,22.7,26.2,29.6,33.2,36.2,35,32.1,32.2,32.3,31.1,28.9,24.9
"3513",3513,22.7,26.3,29.7,33.5,36.2,34.8,32,32.2,32.2,31,28.8,24.9
"3514",3514,22.9,26.4,29.5,33.5,35.9,34.5,31.8,32,32.4,31.2,28.9,25.1
"3515",3515,23,26.7,29.7,33.8,36.5,35.4,32.1,32.3,32.3,31.1,29.1,25.1
"3516",3516,22.7,26.2,29.7,33.4,36.3,35,32.1,32.2,32.3,31.1,28.9,24.8
"3517",3517,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3518",3518,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3519",3519,22.6,26.2,29.6,34.1,38,36.5,32.6,32.5,32.5,31.2,29.1,24.7
"3520",3520,22.7,26.3,29.6,33.3,37.2,35.7,32.3,32.4,32.5,31.2,29.2,24.8
"3521",3521,22.5,26.2,29.6,33.7,37.7,36.2,32.5,32.5,32.5,31.1,29,24.7
"3522",3522,22.6,26.1,29.6,33.3,36.4,35.2,32.2,32.3,32.4,31.1,28.9,24.8
"3523",3523,22.5,26.1,29.6,33.3,36.5,35.3,32.3,32.4,32.4,31.2,28.9,24.8
"3524",3524,22.6,26.1,29.6,33.3,36.4,35.2,32.2,32.3,32.4,31.1,28.9,24.8
"3525",3525,22.6,26.1,29.6,33.3,36.4,35.2,32.2,32.3,32.4,31.1,28.9,24.8
"3526",3526,22.6,26.3,29.6,33.5,37.5,36.1,32.5,32.5,32.5,31.1,29.1,24.7
"3527",3527,22.6,26.3,29.6,33.4,37.3,35.9,32.4,32.4,32.4,31.1,29.1,24.7
"3528",3528,22.4,26.1,29.7,33.5,37.5,36.2,32.5,32.6,32.5,31.1,29,24.7
"3529",3529,22.4,26.1,30,33.5,37.1,35.7,32.3,32.6,32.5,31.3,28.7,24.7
"3530",3530,22.4,26,29.8,33.3,37.2,35.9,32.4,32.4,32.5,31.2,28.7,24.7
"3531",3531,22.5,26.5,30.8,35.7,37,35.3,32.5,33,32.8,31.9,28.8,25
"3532",3532,24.1,27.5,30.5,35.2,36.3,34.5,32.2,32.5,32.7,31.4,29.7,26
"3533",3533,22.3,26.3,30.7,35.2,37.5,36.2,32.5,32.8,32.8,31.8,28.8,24.7
"3534",3534,22.6,26.4,30.1,34.1,36.1,34.6,32.2,32.6,32.5,31.6,28.8,25
"3535",3535,22.6,26.4,30.1,34.1,36.1,34.6,32.2,32.6,32.5,31.6,28.8,25
"3536",3536,22.3,26.1,30.2,34.2,37,35.7,32.4,32.7,32.6,31.6,28.7,24.7
"3537",3537,22.3,26,30.1,33.9,36.9,35.7,32.4,32.8,32.6,31.5,28.8,24.7
"3538",3538,22.5,26.6,30.7,35.7,36.8,35.3,32.7,33,32.8,31.9,28.7,25
"3539",3539,22.6,26.4,30.1,34.1,36.1,34.6,32.2,32.6,32.5,31.6,28.8,25
"3540",3540,22.6,26.3,30.2,33.8,36.1,34.6,32.1,32.6,32.5,31.5,28.8,25
"3541",3541,23.1,26.8,30,33.8,35.9,34.7,32.1,32.4,32.4,31.3,29.2,25.4
"3542",3542,22.5,26.6,30.8,35.7,36.8,35.3,32.6,33,32.7,31.9,28.7,25
"3543",3543,22.5,26.5,30.8,35.7,37,35.3,32.5,33,32.8,31.9,28.8,25
"3544",3544,22.5,26.5,30.8,35.7,37,35.3,32.5,33,32.8,31.9,28.8,25
"3545",3545,22.5,26.5,30.8,35.7,37,35.3,32.5,33,32.8,31.9,28.8,25
"3546",3546,22.5,26.5,30.8,35.7,37,35.3,32.5,33,32.8,31.9,28.8,25
"3547",3547,22.5,26.5,30.8,35.7,37,35.3,32.5,33,32.8,31.9,28.8,25
"3548",3548,22.5,26.5,30.8,35.7,37,35.3,32.5,33,32.8,31.9,28.8,25
"3549",3549,22.5,26.5,30.8,35.6,36.9,35.3,32.6,33,32.7,31.9,28.7,25
"3550",3550,22.6,26.5,30.8,35.7,37,35.3,32.6,33,32.7,31.9,28.7,25
"3551",3551,22.6,26.5,30.8,35.7,37,35.3,32.6,33,32.7,31.9,28.7,25
"3552",3552,23.5,27.9,30.9,37.1,39.3,36.7,32.5,32.6,32.4,30.7,29.4,25.5
"3553",3553,23.2,27.2,30.8,36.5,38.7,36.5,32.5,32.7,32.5,30.9,29.4,25.4
"3554",3554,22.6,26.3,30.1,33.6,36.1,34.6,32.1,32.6,32.4,31.3,28.8,25
"3555",3555,22.5,26.5,30.8,35.6,36.9,35.3,32.6,33,32.7,31.9,28.7,25
"3556",3556,22.3,26.2,30.3,34.9,37,35.8,32.5,32.7,32.7,31.7,28.7,24.8
"3557",3557,22.3,26.2,30.3,34.9,37,35.8,32.5,32.7,32.7,31.7,28.7,24.8
"3558",3558,22.4,26,30.1,33.9,36.6,35.3,32.3,32.7,32.5,31.5,28.7,24.9
"3559",3559,22.7,26.4,29.6,33.5,37.4,35.9,32.3,32.4,32.4,31.2,29.1,24.8
"3560",3560,22.5,26.1,29.7,33.4,36.6,35.3,32.2,32.5,32.4,31.2,28.8,24.8
"3561",3561,22.5,26.2,29.6,33.7,37.7,36.2,32.5,32.5,32.5,31.1,29,24.7
"3562",3562,22.7,26.2,29.7,33.2,36.3,35,32.1,32.2,32.3,31.2,29,24.8
"3563",3563,22.7,26.7,31.3,36.2,36.7,35,32.4,33.3,32.7,32.1,28.6,24.9
"3564",3564,22.7,26.7,31.1,36.1,36.7,35.1,32.5,33.2,32.7,32.1,28.6,25
"3565",3565,22.5,26.5,31,36,37.7,36.2,32.6,33,32.7,32.1,28.8,24.8
"3566",3566,23.2,27.2,30.8,36.5,38.7,36.5,32.5,32.7,32.5,30.9,29.4,25.4
"3567",3567,23.4,27.5,30.8,36.4,38.4,36.1,32.5,32.7,32.3,30.5,29.3,25.4
"3568",3568,24.1,27.5,30.5,35.2,36.3,34.5,32.2,32.5,32.7,31.4,29.7,26
"3569",3569,22.3,26.3,30.6,35,37.4,36.1,32.5,32.8,32.8,31.8,28.7,24.7
"3570",3570,22.5,26.5,30.9,36.1,37.6,36.1,32.6,33,32.8,32,28.8,24.8
"3571",3571,22.5,26.5,30.9,36.1,37.6,36.1,32.6,33,32.8,32,28.8,24.8
"3572",3572,22.4,26,30.1,34,36.6,35.4,32.4,32.7,32.6,31.6,28.7,24.8
"3573",3573,22.5,26.2,29.6,33.7,37.7,36.2,32.5,32.5,32.5,31.1,29,24.7
"3574",3574,22.5,26.3,29.7,33.9,37.9,36.5,32.6,32.4,32.5,31.1,29.1,24.7
"3575",3575,22.5,26.6,31.3,36.2,36.6,35,32.4,33.3,32.6,32.1,28.5,24.8
"3576",3576,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3577",3577,22.4,26.6,31.3,36.8,38.9,36.9,32.7,33,32.8,32.1,29,24.8
"3578",3578,22.3,26.5,31.6,37.8,39.5,37.2,32.5,33.2,32.6,32.3,28.9,25.1
"3579",3579,22.9,26.7,32.1,37.5,37.3,35.3,32.6,33.1,32.6,32.2,28.6,25.2
"3580",3580,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3581",3581,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3582",3582,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3583",3583,22.5,26.5,31,35.9,37.2,35.5,32.5,33,32.6,32,28.7,24.9
"3584",3584,23.4,27.5,30.8,36.4,38.4,36.1,32.5,32.7,32.3,30.5,29.3,25.4
"3585",3585,23.4,27.5,30.8,36.4,38.4,36.1,32.5,32.7,32.3,30.5,29.3,25.4
"3586",3586,23.4,27.5,30.8,36.4,38.4,36.1,32.5,32.7,32.3,30.5,29.3,25.4
"3587",3587,23.2,27.2,30.8,36.5,38.7,36.5,32.5,32.7,32.5,30.9,29.4,25.4
"3588",3588,23.2,27.2,30.8,36.5,38.7,36.5,32.5,32.7,32.5,30.9,29.4,25.4
"3589",3589,23.2,27.2,30.8,36.5,38.7,36.5,32.5,32.7,32.5,30.9,29.4,25.4
"3590",3590,23.2,27.2,30.8,36.5,38.7,36.5,32.5,32.7,32.5,30.9,29.4,25.4
"3591",3591,22.4,26.6,31.3,36.8,38.9,36.9,32.7,33,32.8,32.1,29,24.8
"3592",3592,22.2,26.3,30.8,36,38.6,36.8,32.6,32.9,32.8,31.8,28.8,24.6
"3593",3593,22.2,26.2,30.5,34.7,37.4,36,32.5,32.8,32.8,31.7,28.7,24.6
"3594",3594,22.3,26.2,30.4,35.2,37.1,35.8,32.5,32.8,32.7,31.8,28.7,24.7
"3595",3595,22.3,26.3,30.7,35.2,37.5,36.2,32.5,32.8,32.8,31.8,28.8,24.7
"3596",3596,22.3,26.3,30.7,35.2,37.5,36.2,32.5,32.8,32.8,31.8,28.8,24.7
"3597",3597,22.4,26.4,30.8,35.5,37.5,36.1,32.5,32.9,32.7,31.9,28.8,24.7
"3598",3598,22.5,26.5,31,35.9,37.2,35.5,32.5,33,32.6,32,28.7,24.9
"3599",3599,22.3,26.3,30.7,35.3,37.7,36.3,32.5,32.8,32.7,31.9,28.8,24.7
"3600",3600,22.9,26.4,29.6,33.7,36,34.7,32,32.2,32.4,31.2,28.9,25
"3601",3601,22.9,26.4,29.5,33.5,35.9,34.5,31.8,32,32.4,31.2,28.9,25.1
"3602",3602,22.9,26.4,29.5,33.5,35.9,34.5,31.8,32,32.4,31.2,28.9,25.1
"3603",3603,23.2,26.9,30,34.1,36.2,34.9,32.2,32.2,32.4,31.3,29.3,25.3
"3604",3604,22.7,26.2,29.7,33.4,36.3,35,32.1,32.2,32.3,31.1,28.9,24.8
"3605",3605,22.6,26.3,30.1,34.9,36.4,35.1,32.5,32.8,32.7,31.7,29.1,24.9
"3606",3606,22.6,26.1,29.9,34.2,35.8,34.2,32,32.6,32.5,31.6,28.7,25.1
"3607",3607,22.2,26.4,31,36.1,38.8,37.2,32.7,33,32.9,31.8,29,24.6
"3608",3608,22.4,26.6,31.3,36.8,38.9,36.9,32.7,33,32.8,32.1,29,24.8
"3609",3609,23.4,27.5,30.8,36.4,38.4,36.1,32.5,32.7,32.3,30.5,29.3,25.4
"3610",3610,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3611",3611,22.4,26.6,31.3,36.8,38.9,36.9,32.7,33,32.8,32.1,29,24.8
"3612",3612,23.1,26.9,30,36,38.3,35.9,32.3,32.6,33,31.4,29.3,25
"3613",3613,22.3,26.3,30.7,35.2,37.5,36.2,32.5,32.8,32.8,31.8,28.8,24.7
"3614",3614,22.3,26.6,31.3,36.9,39.2,37.1,32.7,33,32.8,32.1,28.9,24.9
"3615",3615,23.1,26.9,30,35,37.4,35.4,32.2,32.5,32.8,31.3,29.3,25.1
"3616",3616,22.9,26.7,30.3,36.2,39.6,37.4,32.8,32.7,32.7,31.3,29.2,24.9
"3617",3617,22.3,26.7,31.4,37.4,39.6,36.8,32.7,33.1,32.7,32.2,28.9,25
"3618",3618,22.3,26.2,30.4,35.1,37,35.7,32.5,32.7,32.7,31.7,28.7,24.8
"3619",3619,22.3,26.2,30.4,35.1,37,35.7,32.5,32.7,32.7,31.7,28.7,24.8
"3620",3620,22.2,26.1,30.3,34.7,37.3,35.9,32.4,32.7,32.7,31.6,28.7,24.6
"3621",3621,22.5,26.5,31.1,36.1,37.6,36.1,32.6,33,32.6,32.1,28.8,24.9
"3622",3622,22.3,26.2,30.3,34.9,37,35.8,32.5,32.7,32.7,31.7,28.7,24.8
"3623",3623,22.6,26.7,31,36.7,40.8,38.1,33.3,32.9,32.6,31.2,28.8,24.6
"3624",3624,23.1,26.8,32.2,37.3,37.1,35.1,32.7,33.2,32.6,32,28.6,25
"3625",3625,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3626",3626,22.4,26.5,30.7,36.3,40.6,37.9,33.1,32.9,32.6,31.2,28.7,24.5
"3627",3627,22.8,26.3,29.8,33.5,35.9,34.5,32,32.1,32.3,31.2,28.9,25
"3628",3628,22.8,26.3,29.6,33.3,36.3,34.9,31.9,32.1,32.3,31.1,28.9,24.8
"3629",3629,22.8,26.3,29.7,33.5,36.1,34.6,31.9,32,32.2,31.1,29,24.9
"3630",3630,22.7,26.2,29.7,33.4,36,34.7,32.1,32.2,32.3,31.2,28.9,24.9
"3631",3631,22.8,26.3,29.8,33.5,35.9,34.5,32,32.1,32.3,31.2,28.9,25
"3632",3632,22.8,26.6,31.1,36.1,36.8,35.1,32.6,33.2,32.8,32.1,28.7,25.1
"3633",3633,23.5,27.4,30.8,36.5,38.8,36.4,32.5,32.9,32.5,30.7,29.2,25.3
"3634",3634,23.5,27.4,30.8,36.5,38.8,36.4,32.5,32.9,32.5,30.7,29.2,25.3
"3635",3635,23.7,27.7,31.1,36.8,39.2,36.8,32.7,32.9,32.5,30.7,29.4,25.6
"3636",3636,22.3,26.3,30.7,35.2,37.5,36.2,32.5,32.8,32.8,31.8,28.8,24.7
"3637",3637,22.3,26.3,30.7,35.2,37.5,36.2,32.5,32.8,32.8,31.8,28.8,24.7
"3638",3638,22.5,26.1,29.6,33.3,36.5,35.3,32.3,32.4,32.4,31.2,28.9,24.8
"3639",3639,22.5,26.6,30.7,35.7,36.8,35.3,32.7,33,32.8,31.9,28.7,25
"3640",3640,23.6,27.5,30.8,36.5,38.9,36.5,32.6,32.9,32.4,30.6,29.3,25.5
"3641",3641,23.7,27.7,31.1,36.8,39.2,36.8,32.7,32.9,32.5,30.7,29.4,25.6
"3642",3642,23.7,27.7,31.1,36.8,39.2,36.8,32.7,32.9,32.5,30.7,29.4,25.6
"3643",3643,23.7,27.8,31.1,37.1,39.5,36.9,32.7,32.8,32.6,30.8,29.4,25.6
"3644",3644,22.5,26.4,30.4,35,36.9,35.4,32.5,32.8,32.7,31.9,28.7,24.8
"3645",3645,22.4,26.3,30.7,35.2,37.3,36,32.6,32.9,32.8,31.8,28.7,24.7
"3646",3646,22.3,26.2,30.1,34.8,39.3,37.3,32.8,32.7,32.6,31.2,28.9,24.5
"3647",3647,22.5,26.6,31.1,36.8,40.9,38.1,33.2,33,32.7,31.3,28.7,24.5
"3648",3648,23.4,26.9,29.8,33.8,35.1,33.5,31.5,32,32.3,31.1,29.3,25.6
"3649",3649,22.5,26.5,30.7,35.5,37,35.4,32.6,32.9,32.6,32,28.8,24.8
"3650",3650,22.6,26.3,30.2,34.1,36,34.6,32.3,32.7,32.6,31.6,28.8,25
"3651",3651,22.3,26.4,31.3,37,41,38.3,33.1,33,32.6,31.5,28.6,24.4
"3652",3652,22.3,26.4,31.3,37,41,38.3,33.1,33,32.6,31.5,28.6,24.4
"3653",3653,22.1,26.2,30.2,34.5,38.6,37.1,32.7,32.9,32.7,31.3,28.8,24.4
"3654",3654,22.6,26.5,30.2,35.5,36.5,35,32.6,33,32.9,31.8,29,25
"3655",3655,22.4,26.4,30.5,36,40.4,37.7,33,32.8,32.5,31.1,28.7,24.5
