"","ID","Jan","Feb","Mar","Apr","May","Jun","Jul","Aug","Sep","Oct","Nov","Dec"
"2591",2591,10.2,15.4,19.7,25.5,27.4,28,25.9,26.8,25.8,22.1,14.7,11.5
"2592",2592,10.3,15.4,19.8,25.1,27.5,28.1,25.8,26.6,25.6,21.9,14.4,11.2
"2593",2593,10.8,15.5,19.7,24.1,26.8,28.4,26.2,26.5,25.6,21.5,14.3,11.4
"2594",2594,10.5,15.4,19.7,25,27.2,28.4,25.9,26.5,25.6,21.8,14.3,11.3
"2595",2595,10.8,15.4,19.1,24,26.3,27.9,25.8,26.4,25.6,21.6,14.4,11.3
"2596",2596,10.3,15.4,19.8,25.1,27.3,28.1,25.8,26.7,25.6,21.8,14.4,11.2
"2597",2597,10.7,15.6,19,24.2,26.5,27.9,25.7,26.5,25.6,21.8,15,11.7
"2598",2598,10.9,15.6,19.3,24.2,26.5,28,25.9,26.5,25.7,21.8,14.4,11.3
"2599",2599,10.3,15.4,19.8,25.1,27.3,28.1,25.8,26.7,25.6,21.8,14.4,11.2
"2600",2600,10.6,15.7,19.7,23.9,26.1,27.3,25.2,26.1,25,21.5,14.6,11.2
"2601",2601,10.6,15.7,19.6,24,26.2,27.4,25.2,26.1,25,21.5,14.7,11.3
"2602",2602,10.6,15.7,19.6,24,26.2,27.4,25.2,26.1,25,21.5,14.7,11.3
"2603",2603,10.6,15.7,19.6,24,26.2,27.4,25.2,26.1,25,21.5,14.7,11.3
"2604",2604,10.6,15.7,19.6,24,26.2,27.4,25.2,26.1,25,21.5,14.7,11.3
"2605",2605,10.6,15.7,19.7,23.9,26.1,27.3,25.2,26.1,25,21.5,14.6,11.2
"2606",2606,10.4,15.5,19.7,25.2,27.4,28.1,25.9,26.8,25.8,22.2,14.7,11.4
"2607",2607,10.2,15.4,19.6,25.4,27.4,28.1,25.9,26.8,25.8,22.1,14.7,11.4
"2608",2608,10.1,14.9,19.5,23.9,26.8,28.4,26.4,26.7,25.6,21.3,14,10.8
"2609",2609,10.6,15.7,19.6,24,26.2,27.4,25.2,26.1,25,21.5,14.7,11.3
"2610",2610,10,15.1,19.3,25.1,27.4,28.2,25.9,26.7,25.6,21.8,14.4,11.1
"2611",2611,10,15.1,19.3,25.1,27.4,28.2,25.9,26.7,25.6,21.8,14.4,11.2
"2612",2612,10,15.1,19.3,25.1,27.4,28.2,25.9,26.7,25.6,21.8,14.4,11.2
"2613",2613,10,15.1,19.3,25.1,27.4,28.2,25.9,26.7,25.6,21.8,14.4,11.1
"2614",2614,10.3,15.3,19.6,25.2,27.4,28.2,25.8,26.7,25.7,21.9,14.4,11.3
"2615",2615,10,15.1,19.3,25.1,27.4,28.2,25.9,26.7,25.6,21.8,14.4,11.1
"2616",2616,10.1,15,19.4,25,27.3,28.3,26,26.7,25.5,21.7,14.3,11.1
"2617",2617,10,15,19.3,25,27.4,28.4,26,26.7,25.6,21.7,14.3,11.1
"2618",2618,10,15.1,19.3,25.1,27.4,28.2,25.9,26.7,25.6,21.8,14.4,11.1
"2619",2619,10,15.1,19.3,25.1,27.4,28.2,25.9,26.7,25.6,21.8,14.4,11.2
"2620",2620,10.3,15.2,19.6,25,27.1,28.4,26,26.5,25.5,21.6,14.2,11.1
"2621",2621,10.3,15,19.7,24.1,26.8,28.4,26.2,26.5,25.3,21.3,14,11.1
"2622",2622,10.4,15,19.6,24.4,26.8,28.5,26.1,26.4,25.3,21.3,14.1,11.3
"2623",2623,10,14.8,19.4,24.7,26.9,28.4,26.1,26.6,25.4,21.4,14.2,11
"2624",2624,10.3,15.2,19.6,25.1,27.2,28.4,25.9,26.5,25.5,21.6,14.2,11.1
"2625",2625,10.3,15.2,19.6,25,27.1,28.4,26,26.5,25.5,21.6,14.2,11.1
"2626",2626,10.3,15.1,19.6,24.8,26.9,28.4,26,26.5,25.4,21.5,14.1,11
"2627",2627,8.8,13.1,16.8,20.9,23.8,25.9,25.3,25.8,24.8,22.1,14.4,10.7
"2628",2628,9.6,14.2,18.4,23.3,25.9,27.3,25.9,26.6,25.7,21.8,14.2,10.8
"2629",2629,9.8,14.9,19.1,24.9,27.2,28.1,26,26.7,25.9,22.1,14.7,11.3
"2630",2630,9.8,14.9,19.1,24.9,27.2,28.1,26,26.7,25.9,22.1,14.7,11.3
"2631",2631,9.8,14.9,19.1,24.9,27.2,28.1,26,26.7,25.9,22.1,14.7,11.3
"2632",2632,9.9,14.9,19.3,24.7,27.4,28.3,26,26.6,25.6,21.7,14.3,11
"2633",2633,9.8,14.9,19.1,24.9,27.2,28.1,26,26.7,25.9,22.1,14.7,11.3
"2634",2634,9.8,14.9,19.1,24.9,27.2,28.1,26,26.7,25.9,22.1,14.7,11.3
"2635",2635,9.8,14.7,19,24.5,27,28.1,26,26.7,25.9,22,14.8,11.1
"2636",2636,10,15,19.2,24.9,27.4,28.3,26,26.7,25.6,21.8,14.3,11.1
"2637",2637,9.8,14.9,19.1,24.8,27.2,28.1,26,26.7,25.9,22.1,14.7,11.2
"2638",2638,9.9,14.8,19.2,24.5,27.2,28.4,26.2,26.7,25.9,21.9,14.4,10.9
"2639",2639,10,15,19.2,24.9,27.4,28.3,26,26.7,25.6,21.8,14.3,11.1
"2640",2640,9.8,14.9,19.1,24.8,27.2,28.1,26,26.7,25.9,22.1,14.7,11.2
"2641",2641,9.8,14.9,19.1,24.8,27.2,28.1,26,26.7,25.9,22.1,14.7,11.2
"2642",2642,9.9,15,19.2,24.9,27.4,28.3,26,26.7,25.7,21.9,14.3,11.1
"2643",2643,9.9,15,19.2,24.9,27.4,28.3,26,26.7,25.7,21.9,14.3,11.1
"2644",2644,9.9,15,19.2,24.9,27.4,28.3,26,26.7,25.7,21.9,14.3,11.1
"2645",2645,9.7,14.7,19,24.6,27.1,28.2,26,26.7,25.9,22,14.9,11.1
"2646",2646,9.8,14.7,19,24.5,27,28.1,26,26.7,25.9,22,14.8,11.1
"2647",2647,9.7,14.2,18.1,21.2,23.7,25.3,25.1,25.5,24.8,22.2,14.3,11.5
"2648",2648,9.7,14.2,18.1,21.2,23.7,25.3,25.1,25.5,24.8,22.2,14.3,11.5
"2649",2649,9.8,14.1,18.1,21.7,23.6,25.3,25.1,25.5,24.9,22.3,14.4,11.4
"2650",2650,9.7,14.2,18.1,21.2,23.7,25.3,25.1,25.5,24.8,22.2,14.3,11.5
"2651",2651,10.6,15.2,19.9,23.3,25.4,26.8,26.1,26.3,25.6,22.9,15.2,11.9
"2652",2652,10.6,15.2,19.9,23.3,25.4,26.8,26.1,26.3,25.6,22.9,15.2,11.9
"2653",2653,10.8,15.5,19.9,23.2,25.1,26.5,26.2,26.4,25.7,22.9,15.4,12.1
"2654",2654,10.1,15,19.5,24,26.8,28.5,26.4,26.8,25.6,21.4,14.2,10.9
"2655",2655,9.9,14.8,19.4,24.1,26.9,28.5,26.4,26.8,25.8,21.5,14,10.6
"2656",2656,10,15,19.2,23.9,26.9,28.4,26.4,26.8,25.8,21.5,14.2,10.7
"2657",2657,9.9,14.9,19.4,24,26.8,28.5,26.4,26.8,25.7,21.4,14,10.7
"2658",2658,10,15,19.4,23.9,26.8,28.5,26.4,26.8,25.7,21.5,14.2,10.8
"2659",2659,9.9,14.9,19.4,24.3,27,28.5,26.4,26.8,25.8,21.6,14.2,10.7
"2660",2660,10.3,15,19.6,24,26.8,28.4,26.3,26.7,25.5,21.2,13.9,10.9
"2661",2661,9.9,14.9,19.4,24.3,27.1,28.5,26.3,26.8,25.8,21.6,14.1,10.7
"2662",2662,10,15.1,19.3,25.1,27.4,28.2,25.9,26.7,25.6,21.8,14.4,11.1
"2663",2663,10,15.1,19.3,25.1,27.4,28.2,25.9,26.7,25.6,21.8,14.4,11.1
"2664",2664,10,15,19.3,25,27.4,28.4,26,26.7,25.6,21.7,14.3,11.1
"2665",2665,10,15.1,19.3,25.1,27.4,28.2,25.9,26.7,25.6,21.8,14.4,11.2
"2666",2666,8.8,13.1,16.8,20.9,23.8,25.9,25.3,25.8,24.8,22.1,14.4,10.7
"2667",2667,9.6,14.2,18.5,23.3,25.8,27,25.8,26.6,25.7,21.8,14.3,10.8
"2668",2668,9.9,14.9,19.3,24.7,27.4,28.3,26,26.6,25.6,21.7,14.3,11
"2669",2669,9.8,14.8,19.1,24.4,27.1,28.2,26.1,26.7,25.9,22,14.6,10.9
"2670",2670,9.9,14.9,19.3,24.7,27.4,28.3,26,26.6,25.6,21.7,14.3,11
"2671",2671,9.9,14.9,19.3,24.7,27.4,28.3,26,26.6,25.6,21.7,14.3,11
"2672",2672,11,15.7,20,24.9,27.5,28.3,26,26.5,25.6,21.9,14.4,11.5
"2673",2673,9.9,14.8,19.4,24.3,26.9,28.5,26.3,26.7,25.6,21.5,14.1,10.8
"2674",2674,9.9,14.9,19.4,24,26.8,28.5,26.4,26.8,25.7,21.4,14,10.7
"2675",2675,10,15,19.4,23.9,26.8,28.5,26.4,26.8,25.7,21.5,14.2,10.8
"2676",2676,9.9,14.8,19.4,24.3,27,28.4,26.3,26.8,25.8,21.5,14.1,10.7
"2677",2677,10,15,19.2,23.9,26.9,28.4,26.4,26.8,25.8,21.5,14.2,10.7
"2678",2678,10.4,15.1,19.2,23.9,26.8,28.5,26.4,26.8,25.7,21.4,14.3,11.1
"2679",2679,10,15,19.4,23.9,26.8,28.5,26.4,26.8,25.7,21.5,14.2,10.8
"2680",2680,10.1,14.9,19.5,23.9,26.8,28.4,26.4,26.7,25.6,21.3,14,10.8
"2681",2681,10.1,15,19.5,24,26.8,28.5,26.4,26.8,25.6,21.4,14.2,10.9
"2682",2682,10.3,15.1,19.4,23.8,26.8,28.4,26.4,26.7,25.6,21.2,14,10.9
"2683",2683,9.9,14.8,19.4,24.3,27,28.4,26.3,26.8,25.8,21.5,14.1,10.7
"2684",2684,11.2,15.8,19.4,23.6,25.9,26.8,25.8,26.1,25.4,22.8,15.3,12.2
"2685",2685,10.3,15.4,19.6,25.2,27.4,28.1,25.8,26.7,25.8,22.1,14.6,11.3
"2686",2686,10.3,15.4,19.8,25.1,27.3,28.1,25.8,26.7,25.6,21.8,14.4,11.2
"2687",2687,10.2,15.4,19.7,25.2,27.3,28.1,25.8,26.7,25.7,21.9,14.5,11.3
"2688",2688,10.2,15.4,19.7,25.2,27.3,28.1,25.8,26.7,25.7,21.9,14.5,11.3
"2689",2689,10.4,15.5,19.7,25.2,27.4,28.1,25.9,26.8,25.8,22.2,14.7,11.4
"2690",2690,11,15.5,20,23.2,25,26.1,25.9,26.2,25.3,22.5,15.1,12
"2691",2691,10.2,15.6,19.7,24.9,26.7,27.7,25.7,26.7,25.6,22.2,15.1,11.4
"2692",2692,10.2,15.3,19.7,25.1,26.7,27.6,25.7,26.6,25.6,22.4,15,11.4
"2693",2693,10.2,15.3,19.6,25.3,26.8,27.6,25.7,26.6,25.6,22.3,14.9,11.3
"2694",2694,10.2,15.4,19.8,25.2,27,27.8,25.7,26.8,25.7,22.2,14.8,11.4
"2695",2695,10.2,15.6,19.7,24.9,26.7,27.7,25.7,26.7,25.6,22.2,15.1,11.4
"2696",2696,10.6,15.7,19.3,24,26.4,27.7,25.4,26.4,25.3,21.7,15,11.6
"2697",2697,10.6,15.7,19.3,24,26.4,27.7,25.4,26.4,25.3,21.7,15,11.6
"2698",2698,10.3,15.6,19.9,24.5,26.7,27.5,25.2,26.3,25.3,21.9,15.2,11.4
"2699",2699,10.2,15.5,19.8,25,26.9,27.8,25.7,26.7,25.6,22.1,14.8,11.3
"2700",2700,10.2,15.5,19.8,25,26.9,27.8,25.7,26.7,25.6,22.1,14.8,11.3
"2701",2701,10.2,15.5,19.8,25,26.9,27.8,25.7,26.7,25.6,22.1,14.8,11.3
"2702",2702,10.6,15.7,19.3,24,26.4,27.7,25.4,26.4,25.3,21.7,15,11.6
"2703",2703,10.3,15.6,19.8,24.8,26.8,27.7,25.7,26.7,25.5,22,14.7,11.3
"2704",2704,10.2,15.4,19.8,25.2,27,27.8,25.7,26.8,25.7,22.2,14.8,11.4
"2705",2705,10.2,15.5,19.8,25,26.9,27.8,25.7,26.7,25.6,22.1,14.8,11.3
"2706",2706,9.9,14.9,19.1,25,27.4,28.3,26,26.7,25.8,22,14.6,11.2
"2707",2707,10.1,15.3,19.5,25.3,27.4,28.1,25.9,26.8,25.8,22,14.5,11.4
"2708",2708,9.9,14.9,19.2,25,27.4,28.2,26,26.8,25.8,22,14.5,11.2
"2709",2709,9.9,15,19.1,25.5,26.2,27.3,25.9,26.8,25.9,22.4,15,11.6
"2710",2710,10,15.3,19.5,25.8,27.1,27.8,26,26.8,25.9,22.5,15.1,11.4
"2711",2711,10,15.3,19.5,25.8,27.1,27.8,26,26.8,25.9,22.5,15.1,11.4
"2712",2712,10,15.3,19.5,25.8,27.1,27.8,26,26.8,25.9,22.5,15.1,11.4
"2713",2713,9.8,15.1,19.1,25.4,25.5,27.1,26,26.9,26,22.6,15.1,11.5
"2714",2714,9.7,15.1,19.1,25.2,25.2,27.2,26,26.9,26,22.7,15.2,11.5
"2715",2715,9.9,15.1,19.2,25.5,26.7,27.4,25.9,26.8,25.8,22.3,14.9,11.5
"2716",2716,9.9,15.1,19.3,25.7,26.6,27.5,26,26.9,25.9,22.5,15,11.5
"2717",2717,10.1,15.3,19.5,25.7,27.1,27.9,25.9,26.8,25.8,22.2,14.8,11.5
"2718",2718,10.1,15.3,19.5,25.7,27.1,27.9,25.9,26.8,25.8,22.2,14.8,11.5
"2719",2719,10.1,15.3,19.5,25.7,27.1,27.9,25.9,26.8,25.8,22.2,14.8,11.5
"2720",2720,10.1,15.3,19.5,25.7,27.1,27.9,25.9,26.8,25.8,22.2,14.8,11.5
"2721",2721,9.7,15.1,19.1,25.2,25.2,27.2,26,26.9,26,22.7,15.2,11.5
"2722",2722,9.7,15.1,19.1,25.2,25.2,27.2,26,26.9,26,22.7,15.2,11.5
"2723",2723,9.7,15.1,19.1,25.2,25.2,27.2,26,26.9,26,22.7,15.2,11.5
"2724",2724,9.9,15.1,19.3,25.9,26.5,27.4,26,26.9,26,22.6,15.2,11.6
"2725",2725,9.9,15.1,19.3,25.9,26.5,27.4,26,26.9,26,22.6,15.2,11.6
"2726",2726,9.7,15.1,19.1,25.2,25.2,27.2,26,26.9,26,22.7,15.2,11.5
"2727",2727,9.7,15.1,19.1,25.2,25.2,27.2,26,26.9,26,22.7,15.2,11.5
"2728",2728,9.7,15.1,19.1,25.2,25.2,27.2,26,26.9,26,22.7,15.2,11.5
"2729",2729,9.9,15.1,19.3,25.9,26.6,27.5,26,26.9,25.9,22.6,15.1,11.6
"2730",2730,9.9,15.1,19.2,25.4,26.3,27.8,26,26.9,26.1,22.5,15.2,11.5
"2731",2731,9.9,15.1,19.2,25.4,26.3,27.8,26,26.9,26.1,22.5,15.2,11.5
"2732",2732,10.2,15.4,19.6,25.6,27.3,28,25.9,26.9,25.8,22.1,14.8,11.5
"2733",2733,9.8,15.1,19.2,25.6,25.9,27.2,26.1,26.8,25.9,22.7,15.1,11.6
"2734",2734,10,15.2,19.4,25.6,26.8,27.8,25.9,26.9,26,22.4,14.9,11.5
"2735",2735,10,15.2,19.4,25.6,26.8,27.8,25.9,26.9,26,22.4,14.9,11.5
"2736",2736,10,15.2,19.4,25.6,26.8,27.8,25.9,26.9,26,22.4,14.9,11.5
"2737",2737,10,15.2,19.4,25.6,26.8,27.8,25.9,26.9,26,22.4,14.9,11.5
"2738",2738,10,15.2,19.4,25.6,26.8,27.8,25.9,26.9,26,22.4,14.9,11.5
"2739",2739,10,15.2,19.4,25.6,26.8,27.8,25.9,26.9,26,22.4,14.9,11.5
"2740",2740,10,15.1,19.3,25.6,26.8,27.6,25.9,26.7,25.8,22.2,14.8,11.6
"2741",2741,10.4,15.4,19.7,25.1,27.2,28.3,25.9,26.6,25.6,21.9,14.4,11.2
"2742",2742,10.5,15.4,19.7,25,27.2,28.4,25.9,26.5,25.6,21.8,14.3,11.3
"2743",2743,10.3,15,19.7,24.1,26.8,28.4,26.2,26.5,25.3,21.3,14,11.1
"2744",2744,10.3,15.1,19.6,24.8,26.9,28.4,26,26.5,25.4,21.5,14.1,11
"2745",2745,8.5,13,16.3,20.9,24,25.8,25.3,26,25,22,14,10.6
"2746",2746,8.9,13.4,17.2,21.2,24.2,26.1,25.4,26.3,25.5,21.9,14.2,10.9
"2747",2747,8.5,13.1,16.4,21.1,24.1,25.9,25.4,26,25.2,22,14,10.6
"2748",2748,8.6,13.1,16.4,21.4,23.9,25.8,25.4,26.1,24.9,22.1,14,10.7
"2749",2749,8.6,13.2,16.5,20.8,24,25.9,25.3,25.9,24.9,21.9,14.1,10.5
"2750",2750,8.6,13.2,16.5,20.8,24,25.9,25.3,25.9,24.9,21.9,14.1,10.5
"2751",2751,8.7,13.2,16.6,20.8,24,25.9,25.3,25.9,25.1,21.9,14.1,10.6
"2752",2752,8.6,13.2,16.5,20.8,24.1,26,25.4,25.9,25.1,21.9,14.1,10.5
"2753",2753,8.9,13.6,17.4,21.9,24.1,26.2,25.5,26.4,25.7,22.2,14.4,11.2
"2754",2754,8.9,13.2,16.8,21.1,24,26,25.4,25.9,25,22,14.2,10.6
"2755",2755,8.9,13.3,16.8,21,24.1,26,25.4,25.9,25.1,21.9,14.2,10.7
"2756",2756,8.9,13.3,16.8,21,24.1,26,25.4,25.9,25.1,21.9,14.2,10.7
"2757",2757,8.8,13.2,16.7,21,24,26,25.4,25.9,25.1,21.9,14.2,10.7
"2758",2758,8.9,13.3,16.8,21,24.1,26,25.4,25.9,25.1,21.9,14.2,10.7
"2759",2759,8.9,13.3,16.8,21,24.1,26,25.4,25.9,25.1,21.9,14.2,10.7
"2760",2760,8.9,13.3,16.8,21,24.1,26,25.4,25.9,25.1,21.9,14.2,10.7
"2761",2761,9,13.4,16.9,21,24.1,26.1,25.4,26,25.2,21.9,14.3,10.7
"2762",2762,8.9,13.2,16.9,21.1,24,26,25.5,25.9,24.9,22.1,14.4,10.7
"2763",2763,8.9,13.2,16.9,21.1,24,26,25.5,25.9,24.9,22.1,14.4,10.7
"2764",2764,8.9,13.2,16.9,21.1,24,26,25.5,25.9,24.9,22.1,14.4,10.7
"2765",2765,9.2,13.4,17.1,21.2,24,26.1,25.4,25.9,25,22,14.4,10.9
"2766",2766,9.2,13.4,17.1,21.2,24,26.1,25.4,25.9,25,22,14.4,10.9
"2767",2767,8.8,13.2,16.9,21,23.9,26,25.4,25.9,24.8,22.1,14.4,10.7
"2768",2768,8.8,13.2,16.9,21,23.9,26,25.4,25.9,24.8,22.1,14.4,10.7
"2769",2769,8.8,13.2,16.8,21,24,26.1,25.4,25.9,24.9,22.1,14.4,10.7
"2770",2770,8.8,13.2,16.8,21,24,26.1,25.4,25.9,24.9,22.1,14.4,10.7
"2771",2771,8.8,13.2,16.8,21,24,26.1,25.4,25.9,24.9,22.1,14.4,10.7
"2772",2772,8.9,13.2,16.9,21.2,24,26.1,25.4,25.8,24.9,22.1,14.5,10.8
"2773",2773,8.9,13.2,16.9,21.2,24,26.1,25.4,25.8,24.9,22.1,14.5,10.8
"2774",2774,9,13.3,16.9,21.2,24,26,25.4,25.9,24.9,22,14.4,10.6
"2775",2775,9,13.3,16.9,21.2,24,26,25.4,25.9,24.9,22,14.4,10.6
"2776",2776,9,13.3,16.9,21.2,24,26,25.4,25.9,24.9,22,14.4,10.6
"2777",2777,9.4,13.4,17.2,21.4,24.1,26.2,25.4,25.7,24.8,22.1,14.6,11.1
"2778",2778,9.4,13.4,17.2,21.4,24.1,26.2,25.4,25.7,24.8,22.1,14.6,11.1
"2779",2779,8.8,13.1,16.8,20.9,23.8,25.9,25.3,25.8,24.8,22.1,14.4,10.7
"2780",2780,9.7,14.4,18.6,23.7,25.9,27.1,25.9,26.6,25.8,21.9,14.4,10.9
"2781",2781,9.7,14.4,18.6,23.7,25.9,27.1,25.9,26.6,25.8,21.9,14.4,10.9
"2782",2782,9.8,14.9,19.1,24.9,27.2,28.1,26,26.7,25.9,22.1,14.7,11.3
"2783",2783,9.7,14.7,19.2,24.1,26.8,28.5,26.4,27,25.7,21.1,13.6,10.3
"2784",2784,9.6,14.6,19.2,24,26.8,28.5,26.5,27,25.8,21.2,13.9,10.3
"2785",2785,9.6,14.6,19.2,24,26.8,28.5,26.5,27,25.8,21.2,13.9,10.3
"2786",2786,9.6,14.6,19.2,24,26.8,28.5,26.5,27,25.8,21.2,13.9,10.3
"2787",2787,9.6,14.6,19.2,24,26.8,28.5,26.5,27,25.8,21.2,13.9,10.3
"2788",2788,9.3,13.7,17.5,22.2,24.5,26.5,25.6,26.4,25.5,21.8,14.4,10.8
"2789",2789,9.3,13.7,17.5,22.2,24.5,26.5,25.6,26.4,25.5,21.8,14.4,10.8
"2790",2790,9.3,13.8,17.5,22,24.3,26.5,25.6,26.4,25.5,21.9,14.4,10.8
"2791",2791,9.3,13.7,17.5,21.7,24.2,26.3,25.6,26.3,25.4,21.9,14.4,10.9
"2792",2792,9.5,13.9,18,21.3,23.7,25.3,25,25.5,24.9,22.4,14.3,11.5
"2793",2793,11.1,15.4,19.8,23.3,25.5,26.7,26,26.5,25.4,22.5,15.2,12.2
"2794",2794,10.4,15.1,19.3,22.6,24.3,26.1,26,26.6,26,23.1,15.3,11.7
"2795",2795,11,15.7,20,24.9,27.5,28.3,26,26.5,25.6,21.9,14.4,11.5
"2796",2796,10.7,15.5,20,24.8,27.1,28.3,26,26.5,25.4,21.6,14.1,11.2
"2797",2797,10.3,15.4,19.8,25.1,27.3,28.1,25.8,26.7,25.6,21.8,14.4,11.2
"2798",2798,10.3,15.4,19.8,25.1,27.3,28.1,25.8,26.7,25.6,21.8,14.4,11.2
"2799",2799,11.1,15.8,19.8,24.6,27,28.2,26,26.4,25.6,21.7,14.2,11.4
"2800",2800,11.1,15.8,19.8,24.6,27,28.2,26,26.4,25.6,21.7,14.2,11.4
"2801",2801,11.1,15.8,19.8,24.6,27,28.2,26,26.4,25.6,21.7,14.2,11.4
"2802",2802,11.1,15.8,19.8,24.6,27,28.2,26,26.4,25.6,21.7,14.2,11.4
"2803",2803,10.8,15.5,19.2,23.9,26.3,27.9,25.8,26.3,25.4,21.4,14,11.1
"2804",2804,10.4,15.5,19.9,24.9,27,28,25.8,26.7,25.6,21.9,14.5,11.3
"2805",2805,10.4,15.5,19.9,24.9,27,28,25.8,26.7,25.6,21.9,14.5,11.3
"2806",2806,10.4,15.6,19.9,25,27,27.9,25.8,26.7,25.7,21.9,14.5,11.3
"2807",2807,10.4,15.7,19.7,24.5,26.7,27.9,25.9,26.6,25.6,21.8,14.4,11.3
"2808",2808,10.4,15.7,19.7,24.5,26.7,27.9,25.9,26.6,25.6,21.8,14.4,11.3
"2809",2809,10.3,15.4,19.8,25.1,27.3,28.1,25.8,26.7,25.6,21.8,14.4,11.2
"2810",2810,10.5,15.4,19.9,24.9,27.1,28.3,25.9,26.5,25.4,21.7,14.2,11.1
"2811",2811,10.5,15.4,19.9,24.9,27.1,28.3,25.9,26.5,25.4,21.7,14.2,11.1
"2812",2812,11.1,15.8,19.8,24.6,27,28.2,26,26.4,25.6,21.7,14.2,11.4
"2813",2813,11.1,15.8,19.8,24.6,27,28.2,26,26.4,25.6,21.7,14.2,11.4
"2814",2814,10.8,15.5,19.2,23.9,26.3,27.9,25.8,26.3,25.4,21.4,14,11.1
"2815",2815,10.6,15.4,19.8,23.1,25.3,26.5,25.9,26.4,25.5,22.6,15.3,11.8
"2816",2816,10.4,15.1,19.6,23.2,25.3,26.5,26,26.4,25.4,22.5,15.2,11.6
"2817",2817,10.2,15.4,19.7,25.4,27,27.8,25.8,26.8,25.8,22.3,15,11.4
"2818",2818,10.2,15.3,19.6,25.6,27.1,27.9,25.9,26.9,25.9,22.4,15,11.5
"2819",2819,10.2,15.4,19.7,25.3,26.9,27.7,25.7,26.7,25.7,22.3,14.9,11.3
"2820",2820,10.5,15.7,19.6,24,26.3,27.5,25.4,26.3,25.2,21.6,14.9,11.4
"2821",2821,10.6,15.7,19.3,24,26.4,27.7,25.4,26.4,25.3,21.7,15,11.6
"2822",2822,10.6,15.7,19.3,24,26.4,27.7,25.4,26.4,25.3,21.7,15,11.6
"2823",2823,10.2,15.6,19.8,24.9,26.7,27.6,25.6,26.6,25.6,22.1,15.1,11.3
"2824",2824,10.5,15.7,19.6,24,26.3,27.5,25.4,26.3,25.2,21.6,14.9,11.4
"2825",2825,9.9,15,19.2,25,26.2,27.3,25.9,26.6,25.7,22.6,15,11.4
"2826",2826,10.3,15.5,19.8,25.3,27.2,27.9,25.8,26.8,25.8,22.2,14.9,11.5
"2827",2827,10.3,15.4,19.8,25.1,27.5,28.1,25.8,26.6,25.6,21.9,14.4,11.2
"2828",2828,10.2,15.4,19.7,25.5,27.2,28,25.9,26.9,26,22.3,14.9,11.5
"2829",2829,10.2,15.4,19.7,25.2,27.3,28.1,25.8,26.7,25.7,21.9,14.5,11.3
"2830",2830,10.2,15.4,19.7,25.5,27.2,28,25.9,26.9,26,22.3,14.9,11.5
"2831",2831,10.3,15.4,19.8,25.1,27.5,28.1,25.8,26.6,25.6,21.9,14.4,11.2
"2832",2832,10.3,15.4,19.8,25.1,27.5,28.1,25.8,26.6,25.6,21.9,14.4,11.2
"2833",2833,10.3,15.4,19.8,25.1,27.5,28.1,25.8,26.6,25.6,21.9,14.4,11.2
"2834",2834,10.3,15.5,19.7,25.4,27.3,28.1,25.9,26.9,25.9,22.3,14.9,11.5
"2835",2835,10.3,15.5,19.8,25.3,27.2,27.9,25.8,26.8,25.8,22.2,14.9,11.5
"2836",2836,10.2,15.4,19.8,25.3,27.2,27.9,25.8,26.8,25.8,22.2,14.9,11.4
"2837",2837,10.2,15.4,19.8,25.3,27.2,27.9,25.8,26.8,25.8,22.2,14.9,11.4
"2838",2838,9.9,14.9,19.4,24.3,27,28.5,26.4,26.8,25.8,21.6,14.2,10.7
"2839",2839,10.1,15.3,19.5,25.3,27.4,28.1,25.9,26.8,25.8,22,14.5,11.4
"2840",2840,9.9,14.9,19.2,25,27.4,28.2,26,26.8,25.8,22,14.5,11.2
"2841",2841,9.8,15,19.1,25.3,25.5,27.1,26.1,26.8,25.9,22.7,15.1,11.6
"2842",2842,9.8,15,19.1,25.3,25.5,27.1,26.1,26.8,25.9,22.7,15.1,11.6
"2843",2843,9.8,15,19.1,25.3,25.5,27.1,26.1,26.8,25.9,22.7,15.1,11.6
"2844",2844,9.8,15,19.1,25.3,25.5,27.1,26.1,26.8,25.9,22.7,15.1,11.6
"2845",2845,9.7,15.1,19.1,25.2,25.2,27.2,26,26.9,26,22.7,15.2,11.5
"2846",2846,9.7,15.1,19.1,25.2,25.2,27.2,26,26.9,26,22.7,15.2,11.5
"2847",2847,8.5,13.1,16.4,21.1,24.1,25.9,25.4,26,25.2,22,14,10.6
"2848",2848,9,13.4,16.9,21,24.1,26.1,25.4,26,25.2,21.9,14.3,10.7
"2849",2849,8.9,13.2,16.9,21.1,24,26,25.5,25.9,24.9,22.1,14.4,10.7
"2850",2850,8.9,13.2,16.9,21.1,24,26,25.5,25.9,24.9,22.1,14.4,10.7
"2851",2851,8.8,13.2,16.9,21,23.9,26,25.4,25.9,24.8,22.1,14.4,10.7
"2852",2852,8.9,13.2,16.9,21.2,24,26.1,25.4,25.8,24.9,22.1,14.5,10.8
"2853",2853,8.9,13.2,16.9,21.2,24,26.1,25.4,25.8,24.9,22.1,14.5,10.8
"2854",2854,9.4,13.5,17.2,21.4,24.1,26.2,25.5,25.9,24.9,22.2,14.6,11.1
"2855",2855,9.6,14.6,19.1,24.1,26.8,28.5,26.5,27,25.7,21.1,13.6,10.3
"2856",2856,9.6,14.6,19.2,24,26.8,28.5,26.5,27,25.8,21.2,13.9,10.3
