"","ID","Jan","Feb","Mar","Apr","May","Jun","Jul","Aug","Sep","Oct","Nov","Dec"
"3872",3872,10,12.6,16,21.6,24.2,25.1,25.2,25.3,25,22.2,15,11.9
"3873",3873,10.4,14.2,18.7,24.6,27.2,27.9,26,26.7,25.6,21.8,14.6,11.6
"3874",3874,10.6,14.2,18.3,24.3,27,27.9,25.9,26.5,25.8,22,14.7,11.5
"3875",3875,9.8,13.3,17.8,25.5,27.6,28,26.1,27.1,26.3,22.4,15.4,11.7
"3876",3876,10,13.9,18.3,25.7,27.4,27.6,25.9,26.9,25.7,22.3,15.5,12
"3877",3877,9.8,13.3,17.8,25.5,27.6,28,26.1,27.1,26.3,22.4,15.4,11.7
"3878",3878,9.5,12.4,16.4,22.8,24.5,26.3,25.8,26.7,25.8,22.3,14.8,11.6
"3879",3879,10.5,13.6,18,23.2,25.1,26.3,26.1,26.2,25.8,22.8,16.2,13
"3880",3880,10.1,13.9,18.2,25.7,27.3,27.5,25.9,26.8,25.7,22.2,15.5,12.1
"3881",3881,10.1,14,18.2,25.7,27.4,27.7,26,26.9,25.8,22.3,15.5,12
"3882",3882,10,13.9,18.3,25.7,27.4,27.6,25.9,26.9,25.7,22.3,15.5,12
"3883",3883,10.1,13.9,18,25.6,27.3,27.5,26,26.8,25.6,22.2,15.7,12.1
"3884",3884,9.8,13.5,17.9,26,27.3,27.7,26,27.1,26.2,22.6,15.5,11.8
"3885",3885,9.4,12.2,16.3,22.6,24.4,26.3,25.7,26.6,25.9,22.2,14.7,11.4
"3886",3886,9.7,13,16.7,22.1,24.4,25.7,26,26.3,25.5,22.2,15.5,12.2
"3887",3887,10.1,14,18.2,25.7,27.4,27.7,26,26.9,25.8,22.3,15.5,12
"3888",3888,9.5,13.5,18,23.9,27.2,28.3,26.5,27,26.1,22,14.7,11.1
"3889",3889,10.1,14.2,18.3,25.2,27.2,27.5,25.9,26.8,25.6,22.2,15.7,12
"3890",3890,10.1,14.1,18.5,25.3,27.3,27.6,25.8,26.8,25.6,22.2,15.3,11.9
"3891",3891,10.5,14.1,17.8,24.1,26.9,27.8,25.9,26.6,25.9,22.1,15.2,11.7
"3892",3892,10.2,13.4,17.7,22.9,24.8,26.1,26.2,26.5,26,22.7,16,12.8
"3893",3893,10.1,13.8,17.9,25.6,27.2,27.6,26.2,26.8,25.6,22.2,15.8,12.3
"3894",3894,9.4,12.5,16.6,22.7,24.6,26.4,25.8,26.7,26.1,22.3,14.7,11.3
"3895",3895,9.8,13.4,17.8,25.6,27.6,28,26.1,27.1,26.3,22.5,15.4,11.7
"3896",3896,9.8,13.4,17.8,25.6,27.6,28,26.1,27.1,26.3,22.5,15.4,11.7
"3897",3897,9.4,12.5,16.6,22.7,24.6,26.4,25.8,26.7,26.1,22.3,14.7,11.3
"3898",3898,10.2,13,16.1,21.5,24.2,25.3,25.6,25.6,25.1,22.1,15.1,11.9
"3899",3899,10,13.8,17.8,25.7,27.2,27.4,26.1,26.7,25.7,22.3,15.7,12.2
"3900",3900,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3901",3901,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3902",3902,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3903",3903,9.4,12.5,16.5,22.9,26,26.7,26,26.6,25.7,21.9,14.4,11.1
"3904",3904,9.4,12.5,16.5,22.9,26,26.7,26,26.6,25.7,21.9,14.4,11.1
"3905",3905,8.8,11.4,15,21.5,24.5,25.6,25.7,25.9,24.8,22.1,14.3,10.4
"3906",3906,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3907",3907,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3908",3908,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3909",3909,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3910",3910,10.3,13.4,18,23.3,25.6,26.1,26,26.3,25.6,22.3,16,12.9
"3911",3911,10,13.8,18.3,25.9,27.5,27.8,26,27,25.8,22.4,15.5,12
"3912",3912,9.6,13.3,17.7,23.8,27.1,28.3,26.5,27.1,26,21.7,14.7,11.1
"3913",3913,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3914",3914,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3915",3915,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3916",3916,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3917",3917,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3918",3918,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3919",3919,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3920",3920,10.5,13.9,18.5,23.6,26,26.6,26.1,26.1,25.2,22,16,13
"3921",3921,10.5,13.9,18.5,23.6,26,26.6,26.1,26.1,25.2,22,16,13
"3922",3922,10.5,13.9,18.5,23.6,26,26.6,26.1,26.1,25.2,22,16,13
"3923",3923,9.5,12.6,17,22.8,25,26.6,25.9,26.9,25.9,21.8,14.3,11.1
"3924",3924,10.8,14,18.5,23.7,25.9,26.6,26.3,26.3,25.5,22.2,16.2,13.3
"3925",3925,9.4,12.2,15.8,21.9,24.3,25.8,25.5,26.3,25.5,22.2,14.6,11.4
"3926",3926,9.5,12.7,17,23.3,25.8,26.8,25.9,26.9,25.9,21.8,14.5,11.1
"3927",3927,10,12.9,16.6,22.1,24.1,25.6,25.7,26,25.6,22.5,15.4,12.1
"3928",3928,10.3,13.3,17.2,22,24.1,25.4,25.8,25.9,25.6,22.5,15.6,12.5
"3929",3929,9.2,12,15.5,21.3,24.4,26.1,25.5,26.3,25.5,21.9,14.4,10.9
"3930",3930,9.5,12.3,16.3,22.5,24.7,26.3,25.7,26.6,25.7,21.9,14.5,11.1
"3931",3931,9.3,12.5,16.7,22.9,26.1,26.6,26,26.7,25.7,21.7,14.4,11.1
"3932",3932,9.7,12.2,15.9,21.9,24.5,26,25.6,26.2,25.2,21.9,14.6,11.3
"3933",3933,9.3,12.5,16.7,23,26.4,27,26,26.7,25.7,21.8,14.3,10.9
"3934",3934,9.3,12.5,16.8,23,26,27.2,25.9,26.8,25.7,21.8,14.3,11
"3935",3935,9.7,12.2,15.9,21.9,24.5,26,25.6,26.2,25.2,21.9,14.6,11.3
"3936",3936,9.8,12.3,16,21.8,24.5,26,25.6,26.3,25.3,22,14.6,11.3
"3937",3937,9.7,12.4,16.1,21.9,24.5,26,25.6,26.3,25.2,22,14.6,11.4
"3938",3938,9.5,12.4,16.3,22.3,24.8,26.3,25.7,26.5,25.5,22,14.5,11.2
"3939",3939,9.7,12.4,16.1,21.9,24.5,26.1,25.7,26.4,25.4,21.9,14.5,11.3
"3940",3940,9,11.9,15.1,21.1,24.4,26,25.5,26.2,25.4,21.9,14.3,10.8
"3941",3941,9.4,12.1,15.7,21.5,24.4,26,25.6,26.3,25.5,21.9,14.5,11
"3942",3942,9.4,12.1,15.7,21.5,24.4,26,25.6,26.3,25.5,21.9,14.5,11
"3943",3943,9.4,12.1,15.7,21.5,24.4,26,25.6,26.3,25.5,21.9,14.5,11
"3944",3944,9.7,12.2,15.9,21.9,24.5,26,25.7,26.3,25.3,21.9,14.6,11.2
"3945",3945,9.6,12.2,15.8,21.6,24.3,25.9,25.5,26.2,25.3,21.9,14.6,11.1
"3946",3946,9.3,12,15.5,21.7,24.2,25.7,25.3,26.1,25.3,22.1,14.4,11.3
"3947",3947,9.3,12.8,17.3,23.6,26.8,27.8,26.1,26.9,26,21.7,14.3,10.7
"3948",3948,9.4,12.7,17,22.9,25.6,26.9,25.9,26.9,25.8,21.7,14.2,10.9
"3949",3949,9.4,12.2,16.1,21.9,24.5,26.1,25.7,26.5,25.7,22,14.5,11.1
"3950",3950,9.5,12.3,16.3,22.7,24.9,26.5,25.7,26.6,25.8,22,14.5,11.1
"3951",3951,10.1,13.9,18.5,25.6,27.5,27.7,25.9,26.9,25.8,22.4,15.3,11.9
"3952",3952,9.4,12.5,16.7,22.8,25.8,27,25.9,26.8,25.9,21.7,14.4,11.2
"3953",3953,9.3,12.5,16.7,22.9,26.1,26.6,26,26.7,25.7,21.7,14.4,11.1
"3954",3954,9.6,12.4,16.2,21.9,24.5,26,25.7,26.4,25.4,22,14.5,11.3
"3955",3955,9.4,12.2,15.9,21.7,24.5,26,25.6,26.4,25.5,21.8,14.5,11.1
"3956",3956,9.5,12.2,16,21.8,24.5,26,25.6,26.4,25.5,21.8,14.5,11.2
"3957",3957,9.5,12.2,16,21.8,24.5,26,25.6,26.4,25.5,21.8,14.5,11.2
"3958",3958,9.5,12.2,16,21.8,24.5,26,25.6,26.4,25.5,21.8,14.5,11.2
"3959",3959,9.5,12.2,16,21.8,24.5,26,25.6,26.4,25.5,21.8,14.5,11.2
"3960",3960,9.5,12.2,16,21.8,24.5,26,25.6,26.4,25.5,21.8,14.5,11.2
"3961",3961,9.7,12.4,16.1,21.9,24.4,25.9,25.7,26.3,25.2,22.1,14.7,11.4
"3962",3962,9.6,12.4,16.1,22.1,24.6,26,25.7,26.4,25.3,22.1,14.5,11.3
"3963",3963,9.5,12.3,16.3,22.5,24.7,26.3,25.7,26.6,25.7,21.9,14.5,11.1
"3964",3964,9.3,12.2,16.1,22.2,24.5,26.3,25.7,26.6,25.8,22.1,14.5,11.2
"3965",3965,9.1,11.8,15.1,21.2,24.3,26.1,25.4,26.4,25.8,21.8,14.5,10.9
"3966",3966,9.5,12.3,16,21.9,24.5,26,25.7,26.5,25.6,22,14.5,11.1
"3967",3967,9.5,12.3,16.2,22.4,24.6,26.3,25.7,26.6,25.7,21.9,14.5,11.1
"3968",3968,9.8,12.4,16.1,21.8,24.5,26,25.6,26.2,25.2,22,14.6,11.4
"3969",3969,9.3,12.5,16.7,22.9,26.1,26.6,26,26.7,25.7,21.7,14.4,11.1
"3970",3970,9.5,12.4,16.2,22.3,24.8,26.3,25.7,26.5,25.5,22,14.4,11.2
"3971",3971,9.1,11.7,15.2,21,24.4,26.1,25.5,26.5,25.8,21.8,14.4,11.1
"3972",3972,9.1,11.7,15.2,21,24.4,26.1,25.5,26.5,25.8,21.8,14.4,11.1
"3973",3973,9.1,11.8,15.1,21.2,24.3,26.1,25.4,26.4,25.8,21.8,14.5,10.9
"3974",3974,9.3,12,15.4,21.1,24.1,25.9,25.4,25.9,25.1,21.9,14.5,10.8
"3975",3975,9.3,11.9,15.3,21.7,24.2,25.7,25.3,25.9,25.1,22,14.4,11.3
"3976",3976,9.3,11.9,15.3,21.7,24.2,25.7,25.3,25.9,25.1,22,14.4,11.3
"3977",3977,9.5,12.3,16.3,22.7,24.8,26.5,25.7,26.7,25.8,22,14.5,11.2
"3978",3978,9.3,12.2,16.3,22.4,24.5,26.4,25.7,26.6,25.9,22.2,14.6,11.3
"3979",3979,9.3,12.2,16.1,22.2,24.5,26.3,25.7,26.6,25.8,22.1,14.5,11.2
"3980",3980,9.5,12.3,16.3,22.7,24.8,26.5,25.7,26.7,25.8,22,14.5,11.2
"3981",3981,9.5,12.3,16.1,22,24.5,26.2,25.6,26.6,25.6,21.9,14.5,11.1
"3982",3982,9.5,12.3,16.1,22,24.5,26.2,25.6,26.6,25.6,21.9,14.5,11.1
"3983",3983,9.5,12.3,16.3,22.7,24.9,26.5,25.7,26.6,25.8,22,14.5,11.1
"3984",3984,9.5,12.3,16.3,22.6,24.7,26.5,25.7,26.7,25.8,22,14.5,11.1
"3985",3985,9.5,12.4,16.5,22.6,24.6,26.4,25.7,26.6,25.9,22.2,14.6,11.3
"3986",3986,9.4,12.2,16,21.9,24.5,26.2,25.6,26.5,25.6,22,14.5,11.1
"3987",3987,9.5,12.3,16.3,22.6,24.7,26.5,25.7,26.7,25.8,22,14.5,11.1
"3988",3988,9.5,12.3,16.3,22.6,24.7,26.5,25.7,26.7,25.8,22,14.5,11.1
"3989",3989,9.5,12.3,16.3,22.5,24.7,26.3,25.7,26.6,25.7,21.9,14.5,11.1
"3990",3990,9.6,12.5,16.8,22.8,24.8,26.4,25.8,26.8,25.8,22,14.4,11.3
"3991",3991,9.6,12.5,16.8,22.8,24.8,26.4,25.8,26.8,25.8,22,14.4,11.3
"3992",3992,9.1,11.8,15.5,21.3,24.4,26.1,25.5,26.5,25.7,22,14.4,11.1
"3993",3993,9.1,11.8,15.1,21.2,24.3,26.1,25.4,26.4,25.8,21.8,14.5,10.9
"3994",3994,9.3,11.9,15.3,21.7,24.2,25.7,25.3,25.9,25.1,22,14.4,11.3
"3995",3995,9.3,11.9,15.3,21.7,24.2,25.7,25.3,25.9,25.1,22,14.4,11.3
"3996",3996,9.5,12.3,16.3,22.7,24.8,26.5,25.7,26.7,25.8,22,14.5,11.2
"3997",3997,9.5,12.3,16.2,22.1,24.5,26.2,25.7,26.6,25.6,22,14.5,11.2
"3998",3998,9.5,12.3,16,21.9,24.5,26,25.7,26.5,25.6,22,14.5,11.1
"3999",3999,9.5,12.3,16,21.9,24.5,26,25.7,26.5,25.6,22,14.5,11.1
"4000",4000,9.5,12.3,16,21.9,24.5,26,25.7,26.5,25.6,22,14.5,11.1
"4001",4001,9.5,12.3,16,21.9,24.5,26,25.7,26.5,25.6,22,14.5,11.1
"4002",4002,9.5,12.3,16.3,22.6,24.7,26.5,25.7,26.7,25.8,22,14.5,11.1
"4003",4003,9.5,12.4,16.5,22.6,24.6,26.4,25.8,26.6,25.9,22.1,14.6,11.3
"4004",4004,9.5,12.4,16.5,22.6,24.6,26.4,25.8,26.6,25.9,22.1,14.6,11.3
"4005",4005,9.5,12.4,16.5,22.8,25.2,26.7,25.8,26.7,25.7,21.9,14.5,11.2
"4006",4006,10.1,12.9,16.5,21.7,24.2,25.3,25.6,25.9,25.3,22.2,15.2,12.3
"4007",4007,9.6,12.4,16.2,22,24.4,26,25.8,26.5,25.4,22,14.5,11.3
"4008",4008,10.1,13.1,16.9,21.7,24,25.7,25.9,26.1,25.6,22.7,15.6,12.2
"4009",4009,10.1,13.1,16.9,21.7,24,25.7,25.9,26.1,25.6,22.7,15.6,12.2
"4010",4010,9.1,11.9,15.6,21.3,24.3,26.1,25.5,26.5,25.7,22,14.4,11.1
"4011",4011,9.2,12,15.8,21.6,24.5,26.1,25.6,26.5,25.7,22,14.5,11.1
"4012",4012,9.2,12,15.6,21.6,24.4,26.1,25.5,26.4,25.6,21.8,14.4,11
"4013",4013,9,11.9,15.3,21.2,24.4,26,25.5,26.3,25.6,21.9,14.3,10.8
"4014",4014,9.3,12,15.8,21.8,24.4,26.2,25.6,26.6,25.8,22.1,14.5,11.3
"4015",4015,9.2,12,15.6,21.6,24.4,26.1,25.5,26.4,25.6,21.8,14.4,11
"4016",4016,9.2,12,15.6,21.6,24.4,26.1,25.5,26.4,25.6,21.8,14.4,11
"4017",4017,9.1,11.9,15,21.5,24.2,25.8,25.5,26.1,25.2,22.1,14.4,11
"4018",4018,9,11.9,15.2,21.2,24.4,26.1,25.5,26.3,25.6,21.9,14.3,10.8
"4019",4019,9,11.9,15.2,21.2,24.4,26.1,25.5,26.3,25.6,21.9,14.3,10.8
"4020",4020,9.3,12.1,15.8,21.7,24.5,26.1,25.6,26.5,25.6,22,14.4,11.1
"4021",4021,9.1,11.9,15.4,21.2,24.4,26.1,25.5,26.3,25.5,21.8,14.4,10.9
"4022",4022,9.1,11.9,15.4,21.2,24.4,26.1,25.5,26.3,25.5,21.8,14.4,10.9
"4023",4023,9.4,12.1,15.8,21.6,24.4,25.9,25.6,26.3,25.6,21.9,14.5,11.1
"4024",4024,9.4,12.1,15.8,21.6,24.4,25.9,25.6,26.3,25.6,21.9,14.5,11.1
"4025",4025,9.4,12.1,15.8,21.6,24.4,25.9,25.6,26.3,25.6,21.9,14.5,11.1
"4026",4026,9.4,12.1,15.7,21.5,24.4,25.9,25.5,26.3,25.4,21.9,14.5,11
"4027",4027,9.2,12,15.5,21.4,24.4,26,25.5,26.3,25.5,21.8,14.4,10.9
"4028",4028,9.2,12,15.5,21.4,24.4,26,25.5,26.3,25.5,21.8,14.4,10.9
"4029",4029,9.2,12,15.5,21.4,24.4,26,25.5,26.3,25.5,21.8,14.4,10.9
"4030",4030,9.2,12,15.5,21.4,24.4,26,25.5,26.3,25.5,21.8,14.4,10.9
"4031",4031,9.1,11.9,15.2,21,23.9,25.9,25.4,25.8,24.9,21.8,14.6,10.8
"4032",4032,9.1,11.9,15.1,21,24.2,25.9,25.4,26,25,22,14.4,10.7
"4033",4033,9.1,11.9,15.1,21,24.2,25.9,25.4,26,25,22,14.4,10.7
"4034",4034,9.1,11.9,15.1,21,24.2,25.9,25.4,26,25,22,14.4,10.7
"4035",4035,9.1,11.9,15.1,21,24.2,25.9,25.4,26,25,22,14.4,10.7
"4036",4036,9.3,11.8,15.2,21.5,24.2,25.4,25.1,25.8,25.2,22.1,14.4,11.2
"4037",4037,9.3,11.8,15.3,21.5,24.2,25.5,25.2,25.9,25.2,22.1,14.4,11.3
"4038",4038,9.3,11.8,15.3,21.5,24.2,25.5,25.2,25.9,25.2,22.1,14.4,11.3
"4039",4039,9.3,11.8,15.3,21.5,24.2,25.5,25.2,25.9,25.2,22.1,14.4,11.3
"4040",4040,9.3,11.8,15.3,21.5,24.2,25.5,25.2,25.9,25.2,22.1,14.4,11.3
"4041",4041,9.4,12.1,15.8,21.7,24.2,25.6,25.3,26,25.4,22.2,14.6,11.5
"4042",4042,9.4,12.2,15.8,21.9,24.3,25.8,25.5,26.3,25.5,22.2,14.6,11.4
"4043",4043,9.4,12.1,15.8,21.7,24.2,25.6,25.3,26,25.4,22.2,14.6,11.5
"4044",4044,9.4,11.9,15.6,21.7,24.3,25.7,25.3,26,25.3,22.1,14.5,11.4
"4045",4045,9.3,11.7,15.2,21.4,24.1,25.4,25.2,25.8,25,22.1,14.4,11.3
"4046",4046,9.3,11.7,15.2,21.4,24.1,25.4,25.2,25.8,25,22.1,14.4,11.3
"4047",4047,9.3,11.9,15.4,21.6,24.2,25.6,25.2,25.9,25.2,22.1,14.4,11.3
"4048",4048,9.3,11.9,15.4,21.6,24.2,25.6,25.2,25.9,25.2,22.1,14.4,11.3
"4049",4049,9.5,12.7,17.3,23.6,26.8,27.4,26.1,26.9,25.9,21.7,14.3,10.9
"4050",4050,9.4,12.2,16.1,21.9,24.5,26.1,25.7,26.5,25.7,22,14.5,11.1
"4051",4051,9.4,12.2,16.2,22.1,24.5,26.2,25.7,26.6,25.8,22,14.5,11.2
"4052",4052,10.3,13.3,17.2,22,24.1,25.4,25.8,25.9,25.6,22.5,15.6,12.5
"4053",4053,10.2,13.2,16.7,21.7,24.2,25.5,25.9,26.1,25.5,22.4,15.5,12.4
"4054",4054,9.5,12.5,16.4,22.5,25,26.3,26,26.6,25.5,21.9,14.6,11.3
"4055",4055,9.5,12.5,16.4,22.5,25,26.3,26,26.6,25.5,21.9,14.6,11.3
"4056",4056,9.4,12.2,15.9,21.7,24.5,26,25.6,26.4,25.5,21.8,14.5,11.1
"4057",4057,9.8,12.3,16.1,21.8,24.5,26,25.7,26.2,25.2,22,14.6,11.5
"4058",4058,10.1,13.1,16.9,21.7,24,25.7,25.9,26.1,25.6,22.7,15.6,12.2
"4059",4059,10.1,13.1,16.9,21.7,24,25.7,25.9,26.1,25.6,22.7,15.6,12.2
"4060",4060,9.1,11.9,15.6,21.3,24.3,26.1,25.5,26.5,25.7,22,14.4,11.1
"4061",4061,9.1,11.8,15.1,21.5,24.3,26.1,25.5,26.4,25.7,21.9,14.6,11
"4062",4062,9.1,11.9,15.4,21.2,24.4,26.1,25.5,26.3,25.5,21.8,14.4,10.9
"4063",4063,9.1,11.9,15.4,21.2,24.4,26.1,25.5,26.3,25.5,21.8,14.4,10.9
"4064",4064,9.2,12,15.5,21.4,24.4,26,25.5,26.3,25.5,21.8,14.4,10.9
"4065",4065,9.2,12,15.6,21.3,24.4,26.1,25.5,26.3,25.5,21.9,14.4,10.9
"4066",4066,9.1,11.9,15.2,21,23.9,25.9,25.4,25.8,24.9,21.8,14.6,10.8
"4067",4067,9.2,12,15.6,21.3,24.4,26.1,25.5,26.3,25.5,21.9,14.4,10.9
"4068",4068,9.2,12,15.6,21.3,24.4,26.1,25.5,26.3,25.5,21.9,14.4,10.9
"4069",4069,9.2,12,15.6,21.3,24.4,26.1,25.5,26.3,25.5,21.9,14.4,10.9
"4070",4070,9.2,12,15.6,21.3,24.4,26.1,25.5,26.3,25.5,21.9,14.4,10.9
"4071",4071,9.2,12,15.6,21.3,24.4,26.1,25.5,26.3,25.5,21.9,14.4,10.9
"4072",4072,9.2,12,15.5,21.3,24.4,26.1,25.6,26.3,25.5,21.8,14.4,10.9
"4073",4073,9.2,12,15.6,21.3,24.4,26.1,25.5,26.3,25.5,21.9,14.4,10.9
"4074",4074,9.2,12,15.6,21.3,24.4,26.1,25.5,26.3,25.5,21.9,14.4,10.9
"4075",4075,9.2,12,15.5,21.3,24.4,26.1,25.6,26.3,25.5,21.8,14.4,10.9
"4076",4076,9.2,12,15.5,21.3,24.4,26.1,25.6,26.3,25.5,21.8,14.4,10.9
"4077",4077,9.2,12,15.5,21.3,24.4,26.1,25.6,26.3,25.5,21.8,14.4,10.9
"4078",4078,9.2,12,15.5,21.3,24.4,26.1,25.6,26.3,25.5,21.8,14.4,10.9
"4079",4079,9,11.8,15.1,20.9,23.9,25.8,25.3,25.7,24.8,21.8,14.5,10.7
"4080",4080,9.4,11.8,15.2,21.5,24.1,25.5,25.2,25.7,24.9,22,14.4,11.3
"4081",4081,9.4,11.8,15.2,21.5,24.1,25.5,25.2,25.7,24.9,22,14.4,11.3
"4082",4082,9.4,11.9,15.6,21.7,24.3,25.7,25.3,26,25.3,22.1,14.5,11.4
"4083",4083,9.3,11.7,15.2,21.4,24.1,25.4,25.2,25.8,25,22.1,14.4,11.3
"4084",4084,9.3,11.7,15.2,21.4,24.1,25.4,25.2,25.8,25,22.1,14.4,11.3
"4085",4085,9.4,11.9,15.6,21.7,24.3,25.7,25.3,26,25.3,22.1,14.5,11.4
"4086",4086,9.4,11.9,15.6,21.7,24.3,25.7,25.3,26,25.3,22.1,14.5,11.4
"4087",4087,9.3,11.9,15.4,21.5,24.2,25.5,25.1,25.9,25.2,22.1,14.4,11.3
"4088",4088,9.3,11.9,15.4,21.5,24.2,25.5,25.1,25.9,25.2,22.1,14.4,11.3
"4089",4089,9.3,11.7,15.2,21.4,24.1,25.4,25.2,25.8,25,22.1,14.4,11.3
"4090",4090,9.3,11.9,15.4,21.6,24.2,25.6,25.2,25.9,25.2,22.1,14.4,11.3
"4091",4091,9.3,11.9,15.3,21.7,24.2,25.7,25.3,25.9,25.1,22,14.4,11.3
"4092",4092,9.5,12.3,16.3,22.7,24.8,26.5,25.7,26.7,25.8,22,14.5,11.2
"4093",4093,9.4,11.9,15.5,21.6,24.2,25.6,25.3,26,25.3,22.1,14.4,11.3
"4094",4094,9.3,11.9,15.2,21.7,24.2,25.6,25.2,25.9,25.1,22,14.4,11.3
"4095",4095,9.3,11.9,15.2,21.7,24.2,25.6,25.2,25.9,25.1,22,14.4,11.3
"4096",4096,9.3,11.9,15.2,21.7,24.2,25.6,25.2,25.9,25.1,22,14.4,11.3
"4097",4097,9.3,11.9,15.4,21.5,24.2,25.5,25.1,25.9,25.2,22.1,14.4,11.3
"4098",4098,9.3,11.7,15.2,21.4,24.1,25.4,25.2,25.8,25,22.1,14.4,11.3
"4099",4099,9.7,12.4,16.1,21.9,24.5,26.1,25.7,26.4,25.4,21.9,14.5,11.3
"4100",4100,9.1,11.7,15.2,21,24.4,26.1,25.5,26.5,25.8,21.8,14.4,11.1
"4101",4101,9.3,12.1,15.7,21.6,24.5,26,25.6,26.4,25.5,21.9,14.5,11.1
"4102",4102,9.4,11.9,15.6,21.7,24.3,25.7,25.3,26,25.3,22.1,14.5,11.4
"4103",4103,9.4,12.6,17.3,23.4,26.8,27.6,26.1,27,25.9,21.7,14.2,10.6
"4104",4104,10.1,13,16.4,21.4,24.3,25.3,25.3,25.5,25,21.9,15,12
"4105",4105,9.1,11.7,15.2,21,24.4,26.1,25.5,26.5,25.8,21.8,14.4,11.1
"4106",4106,9.6,12.8,17.1,23.5,25.7,26.4,25.9,26.8,25.8,21.9,14.5,11.2
"4107",4107,9.6,12.5,16.6,22.7,24.8,26.5,25.8,26.7,25.9,22.1,14.5,11.2
"4108",4108,9.6,12.5,16.6,22.7,24.8,26.5,25.8,26.7,25.9,22.1,14.5,11.2
"4109",4109,9.6,12.5,16.6,22.7,24.8,26.5,25.8,26.7,25.9,22.1,14.5,11.2
"4110",4110,9.2,12,15.3,21.4,24.3,26,25.4,25.9,25.1,21.9,14.6,10.8
"4111",4111,9.2,12,15.3,21.4,24.3,26,25.4,25.9,25.1,21.9,14.6,10.8
"4112",4112,9.2,12,15.7,21.5,24.5,26.1,25.5,26.5,25.6,21.9,14.4,11
"4113",4113,9.2,12,15.7,21.5,24.5,26.1,25.5,26.5,25.6,21.9,14.4,11
"4114",4114,9.2,12,15.8,21.5,24.5,26.1,25.6,26.5,25.7,22,14.4,11.1
"4115",4115,9.4,12.2,16,22,24.5,26.1,25.7,26.6,25.6,22,14.5,11.1
"4116",4116,9.4,12.2,16,21.9,24.5,26.2,25.6,26.5,25.6,22,14.5,11.1
"4117",4117,9.4,12.2,16,21.9,24.5,26.2,25.6,26.5,25.6,22,14.5,11.1
"4118",4118,9.4,12.2,16,21.9,24.5,26.2,25.6,26.5,25.6,22,14.5,11.1
"4119",4119,9.4,12.2,16,22,24.5,26.1,25.7,26.6,25.6,22,14.5,11.1
"4120",4120,9.5,12.2,16,21.8,24.5,26,25.6,26.4,25.5,21.8,14.5,11.2
"4121",4121,9.2,12,15.7,21.5,24.5,26.1,25.5,26.5,25.6,21.9,14.4,11
"4122",4122,9.3,12.1,15.7,21.5,24.5,26,25.5,26.4,25.6,21.9,14.4,11.1
"4123",4123,9.2,12,15.8,21.6,24.5,26.1,25.6,26.5,25.7,22,14.5,11.1
"4124",4124,9.2,12,15.8,21.6,24.5,26.1,25.6,26.5,25.7,22,14.5,11.1
"4125",4125,9.2,12,15.8,21.6,24.5,26.1,25.6,26.5,25.7,22,14.5,11.1
"4126",4126,9.2,12,15.8,21.6,24.5,26.1,25.6,26.5,25.7,22,14.5,11.1
"4127",4127,9.2,12,15.7,21.5,24.5,26.1,25.5,26.5,25.6,21.9,14.4,11
"4128",4128,9.2,12,15.7,21.5,24.5,26.1,25.5,26.5,25.6,21.9,14.4,11
"4129",4129,9,11.9,15.3,21.2,24.4,26,25.5,26.3,25.6,21.9,14.3,10.8
"4130",4130,9.2,12,15.6,21.6,24.4,26.1,25.5,26.4,25.6,21.8,14.4,11
"4131",4131,9.1,11.9,15,21.5,24.2,25.8,25.5,26.1,25.2,22.1,14.4,11
"4132",4132,9.1,11.9,15,21.5,24.2,25.8,25.5,26.1,25.2,22.1,14.4,11
"4133",4133,9.2,12,15.9,21.9,24.5,26.3,25.6,26.6,25.9,22.1,14.5,11.2
"4134",4134,9.2,12,15.9,21.9,24.5,26.3,25.6,26.6,25.9,22.1,14.5,11.2
"4135",4135,9,11.9,15.1,21.1,24.4,26,25.5,26.2,25.4,21.9,14.3,10.8
"4136",4136,9,11.9,15.2,21.2,24.4,26.1,25.5,26.3,25.6,21.9,14.3,10.8
"4137",4137,9.2,12,15.3,21.4,24.3,26,25.4,25.9,25.1,21.9,14.6,10.8
"4138",4138,9.2,12,15.3,21.4,24.3,26,25.4,25.9,25.1,21.9,14.6,10.8
"4139",4139,9.2,12,15.3,21.4,24.3,26,25.4,25.9,25.1,21.9,14.6,10.8
