"","ID","Jan","Feb","Mar","Apr","May","Jun","Jul","Aug","Sep","Oct","Nov","Dec"
"3354",3354,22.6,27.4,32.7,37.6,36.7,35.5,32.6,33.1,32.3,32.2,28.6,25.1
"3355",3355,22.1,26.8,32.3,35.4,35.4,34.5,32,32.6,31.8,32.1,28.3,25
"3356",3356,22.9,27.4,32.7,35.7,34.2,33.6,31.5,32.6,31.6,31.9,28.5,25.9
"3357",3357,22.1,26.9,32.4,35.7,35.6,34.5,32,32.8,31.8,32.1,28.3,25.1
"3358",3358,22,26.6,32.1,35.3,35.8,35.1,32.1,32.5,31.8,32.1,28.2,24.8
"3359",3359,23.1,27.7,32.9,37.2,35.3,34.6,32.2,33,32.5,32.4,28.8,25.8
"3360",3360,22.1,26.9,32.3,36.6,36.5,35.7,32.5,32.9,32.1,32.1,28.5,25
"3361",3361,22.1,27.1,33.4,38.7,40.6,38.6,33.1,33.1,32.3,31.9,28.1,24.5
"3362",3362,21.8,26.5,32.1,35.8,37.2,36.3,32.5,32.8,32,32.1,28.3,24.6
"3363",3363,21.9,26.5,32.1,35.5,36.8,36.1,32.4,32.8,32,32.1,28.2,24.7
"3364",3364,22.2,27,32.6,36.9,37.4,36.6,32.6,32.8,32.3,32.1,28.5,24.9
"3365",3365,22,26.9,32.4,36.6,36.9,36,32.5,32.8,32.1,32.1,28.4,24.9
"3366",3366,22.5,27.6,33.4,38.5,37.7,36.3,32.6,33.2,32.1,31.8,28.4,25.2
"3367",3367,22.4,27.2,32.7,37.4,37.2,36.3,32.6,32.9,32.3,32.2,28.6,24.9
"3368",3368,22.1,26.8,32.2,36.4,36.5,35.7,32.4,32.9,32.1,32.1,28.5,24.9
"3369",3369,23,27.5,32.8,36.1,34.7,33.9,31.7,32.8,31.9,32,28.6,26.1
"3370",3370,22.7,27.2,32.8,36.6,35.2,34.4,31.9,32.8,32.1,32.2,28.5,25.9
"3371",3371,22.1,26.7,32.2,35.5,35.5,34.7,32,32.5,31.8,32.1,28.3,25
"3372",3372,22.1,26.6,32.1,35.5,35.6,34.8,32,32.5,31.8,32.1,28.3,25
"3373",3373,22.1,26.7,32.2,35.5,35.5,34.7,32,32.5,31.8,32.1,28.3,25
"3374",3374,22.1,26.7,32.2,35.5,35.5,34.7,32,32.5,31.8,32.1,28.3,25
"3375",3375,22.1,26.6,32.1,35.5,35.6,34.8,32,32.5,31.8,32.1,28.3,25
"3376",3376,22,26.5,32.1,35.6,35.8,35.1,32,32.6,31.8,32.1,28,24.9
"3377",3377,22.2,26.6,32.2,35.8,35.5,34.8,32,32.5,31.9,32.2,28.1,25.1
"3378",3378,22,26.6,32.1,35.3,35.8,35.1,32.1,32.5,31.8,32.1,28.2,24.8
"3379",3379,21.9,26.5,32,35.6,36.7,36,32.4,32.8,32,32.1,28.2,24.7
"3380",3380,22,26.7,32,35.4,35.8,35,32.2,32.7,31.9,32.1,28.3,24.9
"3381",3381,22,26.5,32.2,35.5,35.8,35.1,32.1,32.5,31.8,32.1,28.1,24.9
"3382",3382,22,26.5,32.1,35.5,36.3,35.7,32.2,32.7,31.9,32.2,28.1,24.9
"3383",3383,22.6,27.5,33.3,39.1,39.3,37.5,32.6,33,32.3,32.5,29,25.1
"3384",3384,22.1,26.6,32.1,35.5,35.6,34.8,32,32.5,31.8,32.1,28.3,25
"3385",3385,22.1,26.7,32.2,35.5,35.5,34.7,32,32.5,31.8,32.1,28.3,25
"3386",3386,22,26.6,32.1,35.3,35.7,35.1,32,32.6,31.8,32.1,28.2,24.9
"3387",3387,22,26.6,32.1,35.3,35.7,35.1,32,32.6,31.8,32.1,28.2,24.9
"3388",3388,22.1,26.6,32.2,35.6,35.6,34.7,31.8,32.4,31.7,32.1,28.2,25
"3389",3389,22.1,26.6,32.2,35.6,35.7,34.9,32,32.5,31.7,32,28,24.9
"3390",3390,22.2,26.8,32.3,36.2,36.6,35.9,32.3,32.7,31.8,32.2,28.2,25.2
"3391",3391,22.1,26.5,32.2,35.5,35.5,34.8,31.9,32.5,31.7,32.1,28.1,25
"3392",3392,22,26.5,32.2,35.5,35.8,35.1,32.1,32.5,31.8,32.1,28.1,24.9
"3393",3393,22.2,27,32.1,37,36.2,35.1,32.5,33,32.2,32.2,28.8,25.1
"3394",3394,22.7,27.5,33,37.7,36.6,35.2,32.4,33.2,32.4,32.3,28.6,25.1
"3395",3395,22.7,27.4,32.8,37.6,36.7,35.4,32.5,33,32.3,32.2,28.7,25
"3396",3396,22.8,27.6,33,37.6,36.8,35.4,32.5,33.1,32.4,32.2,28.6,25.1
"3397",3397,22,26.7,32.3,36.2,37.7,36.6,32.5,32.8,32.2,32,28.3,24.7
"3398",3398,22.4,27.6,33.6,39.3,39.3,37.5,32.8,33.3,32.2,32.2,28.5,25.2
"3399",3399,22.4,27.2,32.7,37.4,37.2,36.3,32.6,32.9,32.3,32.2,28.6,24.9
"3400",3400,23.5,28,33.7,38,37.6,36,32.6,32.9,32.5,32.2,29,25.4
"3401",3401,23.2,27.8,33.4,37.9,37.1,35.7,32.5,33,32.4,32.3,28.8,25
"3402",3402,22.1,26.8,32.3,35.5,35.4,34.6,32,32.6,31.8,32.1,28.4,25
"3403",3403,22,26.7,32,35.4,35.8,35,32.2,32.7,31.9,32.1,28.3,24.9
"3404",3404,22.1,26.7,32.2,35.5,35.5,34.7,32,32.5,31.8,32.1,28.3,25
"3405",3405,22.1,26.9,32.1,36.3,36.2,35.3,32.4,32.9,32,32.2,28.5,25
"3406",3406,22,26.7,32,35.4,35.8,35,32.2,32.7,31.9,32.1,28.3,24.9
"3407",3407,22.1,26.9,32.3,35.6,35.5,34.5,32,32.7,31.8,32.2,28.3,25
"3408",3408,22.1,26.6,32.1,35.5,35.6,34.8,32,32.5,31.8,32.1,28.3,25
"3409",3409,22.1,26.6,32.1,35.5,35.6,34.8,32,32.5,31.8,32.1,28.3,25
"3410",3410,22.1,26.6,32.2,35.6,35.7,34.9,32,32.5,31.7,32,28,24.9
"3411",3411,22.3,26.7,32.2,35.6,35.3,34.7,31.8,32.6,31.9,32.2,28.3,25.2
"3412",3412,22,26.5,32.2,35.5,35.8,35.1,32.1,32.5,31.8,32.1,28.1,24.9
"3413",3413,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3414",3414,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3415",3415,22.6,27.4,32.7,37.5,36.7,35.5,32.6,33,32.2,32.2,28.6,25
"3416",3416,22.2,27.4,33.1,38.4,38.7,37.4,32.8,32.9,32.5,32.2,28.8,24.9
"3417",3417,22.5,27.6,33.5,39.3,39.6,37.9,32.8,33.2,32.3,32.1,28.5,25.3
"3418",3418,22.3,27.1,32.7,37.2,37.4,36.5,32.6,32.9,32.3,32.2,28.6,24.9
"3419",3419,23,28.1,33,38.9,38.6,36.9,32.2,32.8,32.3,32.2,28.5,25.5
"3420",3420,22.2,27.2,33.4,38.3,37.7,36.3,32.7,33.1,32.5,32.5,28.6,25.1
"3421",3421,22.5,27.6,33.4,38.3,37.5,36.4,32.7,33.2,32.5,32.6,28.7,25.3
"3422",3422,22.4,27.4,33.5,38.6,38,36.5,32.8,33.3,32.4,32,28.4,25.1
"3423",3423,23.1,27.7,32.9,37.2,35.3,34.6,32.2,33,32.5,32.4,28.8,25.8
"3424",3424,22.9,27.9,33.9,38.7,37.5,35.9,32.5,33.2,32.5,32.2,28.8,25.7
"3425",3425,22.1,26.9,33,38.4,39.5,38,33,33.1,32.2,32.1,28.3,24.7
"3426",3426,23.1,27.7,32.9,37.2,35.3,34.6,32.2,33,32.5,32.4,28.8,25.8
"3427",3427,22.1,26.9,32.5,36.5,37.3,36.5,32.5,32.9,32.2,32.1,28.4,24.8
"3428",3428,22.2,26.8,32.5,37.1,37.8,36.7,32.4,32.7,32.2,32,28.4,24.7
"3429",3429,22.2,27,32.6,36.9,37.4,36.6,32.6,32.8,32.3,32.1,28.5,24.9
"3430",3430,22.2,27,32.6,36.9,37.4,36.6,32.6,32.8,32.3,32.1,28.5,24.9
"3431",3431,22.2,26.9,32.4,36.9,37,36.1,32.6,32.9,32.3,32.1,28.5,24.9
"3432",3432,22.2,26.9,32.5,36.9,37,36.2,32.6,32.9,32.3,32,28.4,24.9
"3433",3433,22.2,27,32.4,37.2,36.8,35.9,32.5,32.9,32.2,32.1,28.5,24.9
"3434",3434,22.6,27.4,32.9,38.1,37.3,36.1,32.6,33,32.4,32.3,28.7,24.9
"3435",3435,22.3,27.1,32.7,37.1,37.2,36.3,32.6,32.9,32.3,32.2,28.6,24.9
"3436",3436,21.9,26.5,32.1,35.4,36.4,35.7,32.4,32.7,32,32.1,28.4,24.8
"3437",3437,22.6,27.4,32.9,37.7,37.1,35.9,32.5,33,32.3,32.3,28.7,24.9
"3438",3438,22.4,27.2,32.7,37.4,37.2,36.3,32.6,32.9,32.3,32.2,28.6,24.9
"3439",3439,22.1,27,32.3,36,35.9,34.9,32.2,32.9,32,32.2,28.6,25.1
"3440",3440,22.1,27,32.3,36,35.9,34.9,32.2,32.9,32,32.2,28.6,25.1
"3441",3441,22.1,27,32.3,35.9,35.9,34.7,32.1,32.9,31.9,32.2,28.6,25.1
"3442",3442,22.1,27,32.3,35.9,35.9,34.7,32.1,32.9,31.9,32.2,28.6,25.1
"3443",3443,22.1,27,32.3,36,35.9,34.9,32.2,32.9,32,32.2,28.6,25.1
"3444",3444,22.1,27,32.3,36,35.9,34.9,32.2,32.9,32,32.2,28.6,25.1
"3445",3445,22,26.8,32,35.7,36,35.1,32.3,32.9,31.9,32.1,28.3,25
"3446",3446,22.1,26.8,32.2,36.6,36.6,35.8,32.4,32.8,32.1,32.1,28.5,24.9
"3447",3447,22.1,26.9,32.4,35.7,35.6,34.5,32,32.8,31.8,32.1,28.3,25.1
"3448",3448,22,26.8,32.3,36.3,36.7,35.8,32.4,32.9,32,32.1,28.4,24.9
"3449",3449,21.9,26.7,32.2,36,36.5,35.7,32.5,33,32,32.1,28.4,24.8
"3450",3450,22,26.8,32,35.7,36,35.1,32.3,32.9,31.9,32.1,28.3,25
"3451",3451,21.9,26.7,32.2,36,36.5,35.7,32.5,33,32,32.1,28.4,24.8
"3452",3452,22.1,26.6,32.2,35.5,35.6,34.7,31.9,32.4,31.8,32.1,28.2,25
"3453",3453,22,26.6,32.1,35.3,35.7,35.1,32,32.6,31.8,32.1,28.2,24.9
"3454",3454,22.2,26.8,32.3,36.2,36.6,35.9,32.3,32.7,31.8,32.2,28.2,25.2
"3455",3455,22.1,26.5,32.2,35.6,35.6,34.8,32,32.5,31.7,32.1,28.1,24.9
"3456",3456,22.2,26.9,32.3,36.8,37.5,36.4,32.5,32.8,31.9,32.3,28.4,25.1
"3457",3457,22.2,26.8,32.3,36.2,36.6,35.9,32.3,32.7,31.8,32.2,28.2,25.2
"3458",3458,22.1,26.6,32.2,35.6,35.7,34.9,32,32.5,31.7,32,28,24.9
"3459",3459,22.1,26.5,32.2,35.6,35.6,34.8,32,32.5,31.7,32.1,28.1,24.9
"3460",3460,22.2,26.6,32,35.6,35.4,34.7,31.7,32.4,31.9,32.2,28.2,25.1
"3461",3461,22.2,26.6,32,35.6,35.4,34.7,31.7,32.4,31.9,32.2,28.2,25.1
"3462",3462,22.2,26.6,32,35.6,35.4,34.7,31.7,32.4,31.9,32.2,28.2,25.1
"3463",3463,22,26.5,32.1,35.6,35.6,34.8,31.9,32.4,31.7,32,28,25
"3464",3464,22.1,26.5,32.1,35.5,35.8,35.1,32,32.5,31.8,32.1,28,25
"3465",3465,22,26.5,32.1,35.5,35.5,35,32.2,32.6,31.8,32.2,28.3,25
"3466",3466,22.3,26.8,32.3,35.9,36,35.6,32.1,32.7,31.8,32.1,28.2,25.2
"3467",3467,22.2,26.6,32.2,35.8,35.5,34.8,32,32.5,31.9,32.2,28.1,25.1
"3468",3468,22.2,26.7,32.4,36,35.6,35,32,32.7,31.8,32.2,28.3,25.2
"3469",3469,22.2,26.8,32.3,36.2,36.6,35.9,32.3,32.7,31.8,32.2,28.2,25.2
"3470",3470,22.2,26.6,32.2,35.8,35.5,34.8,32,32.5,31.9,32.2,28.1,25.1
"3471",3471,22.2,26.6,32.2,35.8,35.5,34.8,32,32.5,31.9,32.2,28.1,25.1
"3472",3472,22.2,26.6,32.2,35.8,35.5,34.8,32,32.5,31.9,32.2,28.1,25.1
"3473",3473,22.4,26.9,32.6,36.2,35.6,35.1,32.2,32.6,32,32.3,28.5,25.5
"3474",3474,22.4,26.9,32.6,36.2,35.6,35.1,32.2,32.6,32,32.3,28.5,25.5
"3475",3475,22.4,26.9,32.6,36.2,35.6,35.1,32.2,32.6,32,32.3,28.5,25.5
"3476",3476,22.4,26.9,32.6,36.2,35.6,35.1,32.2,32.6,32,32.3,28.5,25.5
"3477",3477,21.8,26.6,32,35.2,36.2,35.5,32.3,32.7,31.9,32.1,28.2,24.8
"3478",3478,21.8,26.6,32,35.2,36.2,35.5,32.3,32.7,31.9,32.1,28.2,24.8
"3479",3479,21.9,26.5,32.1,35.4,36.4,35.7,32.4,32.7,32,32.1,28.4,24.8
"3480",3480,22,26.6,32,35.4,35.9,35.2,32,32.6,31.9,32.2,28.3,24.9
"3481",3481,21.9,26.5,32.1,36.2,37.5,36.6,32.6,32.8,32,32.2,28.3,24.6
"3482",3482,21.9,26.5,32.1,36.2,37.5,36.6,32.6,32.8,32,32.2,28.3,24.6
"3483",3483,21.8,26.6,32.1,36,37.3,36.6,32.6,32.8,32,32.1,28.3,24.6
"3484",3484,21.9,26.6,32,35.4,36.1,35.4,32.2,32.7,31.9,32.1,28.2,24.8
"3485",3485,21.9,26.6,32,35.4,36.1,35.4,32.2,32.7,31.9,32.1,28.2,24.8
"3486",3486,21.9,26.6,32,35.4,36.1,35.4,32.2,32.7,31.9,32.1,28.2,24.8
"3487",3487,21.9,26.6,32,35.4,36.1,35.4,32.2,32.7,31.9,32.1,28.2,24.8
"3488",3488,21.8,26.5,32.1,35.8,37.2,36.3,32.5,32.8,32,32.1,28.3,24.6
"3489",3489,21.8,26.5,32.1,35.8,37.1,36.3,32.5,32.8,32,32.1,28.3,24.7
"3490",3490,21.9,26.5,32,35.6,36.7,36,32.4,32.8,32,32.1,28.2,24.7
"3491",3491,22,26.6,32.1,35.3,35.8,35.1,32.1,32.5,31.8,32.1,28.2,24.8
"3492",3492,22,26.6,32.1,35.3,36.1,35.2,32,32.5,31.7,32.1,28.3,24.9
"3493",3493,22,26.6,32.1,35.3,36.1,35.2,32,32.5,31.7,32.1,28.3,24.9
"3494",3494,21.8,26.6,32,35.2,36.2,35.5,32.3,32.7,31.9,32.1,28.2,24.8
"3495",3495,22.5,27.4,32.7,37.7,36.6,35.4,32.6,33,32.2,32.2,28.5,25.1
"3496",3496,22.4,27.1,32.3,37.2,36.4,35.3,32.6,32.9,32.2,32.2,28.5,25.1
"3497",3497,22.6,27.4,32.7,37.5,36.8,35.5,32.6,33,32.3,32.2,28.6,25
"3498",3498,22.8,27.6,33,37.6,36.8,35.4,32.5,33.1,32.4,32.2,28.6,25.1
"3499",3499,22.8,27.3,32.6,35.7,34.8,34,31.6,32.5,31.6,31.9,28.5,25.9
"3500",3500,22.4,27.6,33.6,39.3,39.3,37.5,32.8,33.3,32.2,32.2,28.5,25.2
"3501",3501,22.4,27.5,33.4,39.2,39.4,37.5,32.8,33.2,32.2,32.2,28.6,25.2
"3502",3502,22.5,27.5,33.4,38.7,38,36.6,32.7,33.3,32.3,32,28.4,25.1
"3503",3503,22.5,27.6,33.4,38.3,37.5,36.4,32.7,33.2,32.5,32.6,28.7,25.3
"3504",3504,23,27.8,33.1,37.4,35.6,34.7,32.2,33,32.5,32.6,28.8,25.8
"3505",3505,23,27.8,33.1,37.4,35.6,34.7,32.2,33,32.5,32.6,28.8,25.8
"3506",3506,22.1,27,32.3,36,35.9,34.9,32.2,32.9,32,32.2,28.6,25.1
"3507",3507,22.1,26.9,32.4,35.7,35.6,34.5,32,32.8,31.8,32.1,28.3,25.1
"3508",3508,22,26.8,32.2,36.1,36.3,35.4,32.4,32.9,32,32.2,28.4,25
"3509",3509,22.1,27,32.3,35.9,35.9,34.7,32.1,32.9,31.9,32.2,28.6,25.1
"3510",3510,22,26.8,32.3,36.3,36.7,35.8,32.4,32.9,32,32.1,28.4,24.9
"3511",3511,21.9,26.7,32.2,36,36.5,35.7,32.5,33,32,32.1,28.4,24.8
"3512",3512,22,26.6,32.1,35.3,35.7,35.1,32,32.6,31.8,32.1,28.2,24.9
"3513",3513,22.1,26.6,32.2,35.6,35.7,34.9,32,32.5,31.7,32,28,24.9
"3514",3514,22.2,26.6,32,35.6,35.4,34.7,31.7,32.4,31.9,32.2,28.2,25.1
"3515",3515,22.3,26.8,32.3,35.9,36,35.6,32.1,32.7,31.8,32.1,28.2,25.2
"3516",3516,22,26.5,32.2,35.5,35.8,35.1,32.1,32.5,31.8,32.1,28.1,24.9
"3517",3517,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3518",3518,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3519",3519,21.9,26.5,32.1,36.2,37.5,36.6,32.6,32.8,32,32.2,28.3,24.6
"3520",3520,22,26.5,32.2,35.5,36.7,35.8,32.3,32.8,32,32.2,28.4,24.8
"3521",3521,21.8,26.5,32.1,35.8,37.2,36.3,32.5,32.8,32,32.1,28.3,24.6
"3522",3522,21.9,26.6,31.9,35.4,35.9,35.3,32.2,32.6,31.9,32.1,28.2,24.9
"3523",3523,21.9,26.6,32,35.4,36,35.3,32.3,32.7,31.9,32.1,28.2,24.8
"3524",3524,21.9,26.6,31.9,35.4,35.9,35.3,32.2,32.6,31.9,32.1,28.2,24.9
"3525",3525,21.9,26.6,31.9,35.4,35.9,35.3,32.2,32.6,31.9,32.1,28.2,24.9
"3526",3526,21.9,26.5,32.1,35.7,36.9,36.2,32.5,32.8,32,32.1,28.3,24.7
"3527",3527,21.9,26.5,32.1,35.5,36.8,36.1,32.4,32.8,32,32.1,28.2,24.7
"3528",3528,21.8,26.6,32.1,35.5,37,36.2,32.5,32.9,32,32.1,28.2,24.6
"3529",3529,21.9,26.7,32.1,35.5,36.7,35.8,32.3,32.8,32,32,28.2,24.7
"3530",3530,21.8,26.6,32.1,35.3,36.7,35.9,32.4,32.7,32,32.1,28.1,24.7
"3531",3531,22.6,27.3,32.7,37.5,36.8,35.5,32.5,33,32.3,32.2,28.6,25
"3532",3532,23,27.8,33.1,37.4,35.6,34.7,32.2,33,32.5,32.6,28.8,25.8
"3533",3533,22.3,27.1,32.7,37.1,37.2,36.3,32.6,32.9,32.3,32.2,28.6,24.9
"3534",3534,22.1,27.1,32.2,36.3,35.8,34.6,32.3,32.9,31.9,32.3,28.5,25.2
"3535",3535,22.1,27.1,32.2,36.3,35.8,34.6,32.3,32.9,31.9,32.3,28.5,25.2
"3536",3536,22,26.8,32.3,36.3,36.7,35.8,32.4,32.9,32,32.1,28.4,24.9
"3537",3537,21.9,26.7,32.2,36,36.5,35.7,32.5,33,32,32.1,28.4,24.8
"3538",3538,22.6,27.4,32.6,37.6,36.6,35.4,32.7,33,32.3,32.1,28.6,25.1
"3539",3539,22.1,27.1,32.2,36.3,35.8,34.6,32.3,32.9,31.9,32.3,28.5,25.2
"3540",3540,22.1,27,32.3,35.9,35.7,34.6,32.1,32.8,32,32.2,28.5,25.1
"3541",3541,22.4,26.9,32.5,35.9,35.4,34.8,32.1,32.8,31.9,32.3,28.4,25.5
"3542",3542,22.5,27.4,32.7,37.7,36.6,35.4,32.6,33,32.2,32.2,28.5,25.1
"3543",3543,22.6,27.3,32.7,37.5,36.8,35.5,32.5,33,32.3,32.2,28.6,25
"3544",3544,22.6,27.3,32.7,37.5,36.8,35.5,32.5,33,32.3,32.2,28.6,25
"3545",3545,22.6,27.3,32.7,37.5,36.8,35.5,32.5,33,32.3,32.2,28.6,25
"3546",3546,22.6,27.3,32.7,37.5,36.8,35.5,32.5,33,32.3,32.2,28.6,25
"3547",3547,22.6,27.3,32.7,37.5,36.8,35.5,32.5,33,32.3,32.2,28.6,25
"3548",3548,22.6,27.3,32.7,37.5,36.8,35.5,32.5,33,32.3,32.2,28.6,25
"3549",3549,22.6,27.4,32.7,37.5,36.7,35.5,32.6,33,32.2,32.2,28.6,25
"3550",3550,22.6,27.4,32.7,37.5,36.8,35.5,32.6,33,32.3,32.2,28.6,25
"3551",3551,22.6,27.4,32.7,37.5,36.8,35.5,32.6,33,32.3,32.2,28.6,25
"3552",3552,22.6,28,33.5,39.2,38.6,36.9,32.6,33,32.2,32,28.5,25.2
"3553",3553,22.3,27.4,33.4,38.6,38,36.7,32.6,33.2,32.3,32.2,28.6,25.2
"3554",3554,22.1,27,32.3,35.7,35.7,34.6,32.1,32.9,31.8,32.1,28.4,25.1
"3555",3555,22.6,27.4,32.7,37.5,36.7,35.5,32.6,33,32.2,32.2,28.6,25
"3556",3556,22.1,27,32.4,36.9,36.7,35.9,32.5,32.8,32.2,32.1,28.4,25
"3557",3557,22.1,27,32.4,36.9,36.7,35.9,32.5,32.8,32.2,32.1,28.4,25
"3558",3558,22,26.8,32.2,36,36.2,35.3,32.4,32.9,32,32.1,28.4,25.1
"3559",3559,22,26.6,32.1,35.6,36.8,36,32.3,32.7,32,32.2,28.3,24.8
"3560",3560,21.9,26.6,32,35.4,36.1,35.4,32.2,32.7,31.9,32.1,28.2,24.8
"3561",3561,21.8,26.5,32.1,35.8,37.2,36.3,32.5,32.8,32,32.1,28.3,24.6
"3562",3562,22,26.6,32.1,35.3,35.8,35.1,32.1,32.5,31.8,32.1,28.2,24.8
"3563",3563,22.7,27.5,33,37.7,36.6,35.2,32.4,33.2,32.4,32.3,28.6,25.1
"3564",3564,22.7,27.5,32.9,37.6,36.6,35.3,32.5,33.2,32.4,32.3,28.6,25.1
"3565",3565,22.5,27.4,32.9,37.8,37.5,36.5,32.6,33,32.4,32.4,28.7,24.9
"3566",3566,22.3,27.4,33.4,38.6,38,36.7,32.6,33.2,32.3,32.2,28.6,25.2
"3567",3567,22.5,27.6,33.4,38.5,37.7,36.3,32.6,33.2,32.1,31.8,28.4,25.2
"3568",3568,23,27.8,33.1,37.4,35.6,34.7,32.2,33,32.5,32.6,28.8,25.8
"3569",3569,22.2,27.1,32.6,37,37.1,36.3,32.6,32.9,32.3,32.1,28.5,24.9
"3570",3570,22.5,27.4,32.8,37.9,37.4,36.3,32.6,33,32.4,32.2,28.7,24.9
"3571",3571,22.5,27.4,32.8,37.9,37.4,36.3,32.6,33,32.4,32.2,28.7,24.9
"3572",3572,22,26.8,32.2,36.1,36.3,35.4,32.4,32.9,32,32.2,28.4,25
"3573",3573,21.8,26.5,32.1,35.8,37.2,36.3,32.5,32.8,32,32.1,28.3,24.6
"3574",3574,21.8,26.6,32.1,36,37.3,36.6,32.6,32.8,32,32.1,28.3,24.6
"3575",3575,22.6,27.5,33,37.6,36.5,35.2,32.4,33.2,32.3,32.3,28.5,25
"3576",3576,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3577",3577,22.4,27.5,33.2,38.5,38.6,37.2,32.8,33,32.5,32.4,28.9,24.9
"3578",3578,22.6,27.5,33.3,39.1,39.3,37.5,32.6,33,32.3,32.5,29,25.1
"3579",3579,23.4,28,33.6,38.1,37.4,35.9,32.6,32.9,32.4,32.3,28.9,25.3
"3580",3580,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3581",3581,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3582",3582,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3583",3583,22.6,27.4,32.9,37.6,37,35.8,32.5,33,32.2,32.3,28.7,24.9
"3584",3584,22.5,27.6,33.4,38.5,37.7,36.3,32.6,33.2,32.1,31.8,28.4,25.2
"3585",3585,22.5,27.6,33.4,38.5,37.7,36.3,32.6,33.2,32.1,31.8,28.4,25.2
"3586",3586,22.5,27.6,33.4,38.5,37.7,36.3,32.6,33.2,32.1,31.8,28.4,25.2
"3587",3587,22.3,27.4,33.4,38.6,38,36.7,32.6,33.2,32.3,32.2,28.6,25.2
"3588",3588,22.3,27.4,33.4,38.6,38,36.7,32.6,33.2,32.3,32.2,28.6,25.2
"3589",3589,22.3,27.4,33.4,38.6,38,36.7,32.6,33.2,32.3,32.2,28.6,25.2
"3590",3590,22.3,27.4,33.4,38.6,38,36.7,32.6,33.2,32.3,32.2,28.6,25.2
"3591",3591,22.4,27.5,33.2,38.5,38.6,37.2,32.8,33,32.5,32.4,28.9,24.9
"3592",3592,22.2,27.1,32.8,37.9,38.3,37.1,32.7,32.9,32.4,32.2,28.6,24.8
"3593",3593,22.1,26.9,32.5,36.8,37,36.2,32.5,32.8,32.3,32.1,28.5,24.8
"3594",3594,22.2,27,32.4,37.2,36.8,35.9,32.5,32.9,32.2,32.1,28.5,24.9
"3595",3595,22.3,27.1,32.7,37.1,37.2,36.3,32.6,32.9,32.3,32.2,28.6,24.9
"3596",3596,22.3,27.1,32.7,37.1,37.2,36.3,32.6,32.9,32.3,32.2,28.6,24.9
"3597",3597,22.4,27.2,32.7,37.4,37.2,36.3,32.6,32.9,32.3,32.2,28.6,24.9
"3598",3598,22.6,27.4,32.9,37.6,37,35.8,32.5,33,32.2,32.3,28.7,24.9
"3599",3599,22.3,27.1,32.7,37.2,37.4,36.5,32.6,32.9,32.3,32.2,28.6,24.9
"3600",3600,22.2,26.6,32.2,35.8,35.5,34.8,32,32.5,31.9,32.2,28.1,25.1
"3601",3601,22.2,26.6,32,35.6,35.4,34.7,31.7,32.4,31.9,32.2,28.2,25.1
"3602",3602,22.2,26.6,32,35.6,35.4,34.7,31.7,32.4,31.9,32.2,28.2,25.1
"3603",3603,22.4,26.9,32.6,36.2,35.6,35.1,32.2,32.6,32,32.3,28.5,25.5
"3604",3604,22,26.5,32.2,35.5,35.8,35.1,32.1,32.5,31.8,32.1,28.1,24.9
"3605",3605,22.2,27,32.1,37,36.2,35.1,32.5,33,32.2,32.2,28.8,25.1
"3606",3606,22.1,26.7,31.9,36.4,35.6,34.2,32.1,32.9,32,32.2,28.5,25.2
"3607",3607,22.2,27.2,33,38.1,38.5,37.5,32.8,32.9,32.5,32.2,28.9,24.8
"3608",3608,22.4,27.5,33.2,38.5,38.6,37.2,32.8,33,32.5,32.4,28.9,24.9
"3609",3609,22.5,27.6,33.4,38.5,37.7,36.3,32.6,33.2,32.1,31.8,28.4,25.2
"3610",3610,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3611",3611,22.4,27.5,33.2,38.5,38.6,37.2,32.8,33,32.5,32.4,28.9,24.9
"3612",3612,22.1,27,32.6,38.1,37.6,36.1,32.4,33.1,32.8,32.6,28.4,24.9
"3613",3613,22.3,27.1,32.7,37.1,37.2,36.3,32.6,32.9,32.3,32.2,28.6,24.9
"3614",3614,22.3,27.5,33.3,38.6,38.9,37.4,32.8,33,32.5,32.4,28.9,24.9
"3615",3615,22.1,27,32.6,37.1,36.7,35.6,32.3,32.9,32.6,32.6,28.5,25
"3616",3616,22,26.8,32.9,38.4,39,37.6,32.9,33.1,32.3,32.2,28.3,24.9
"3617",3617,22.5,27.6,33.3,39,39.4,37.1,32.8,33,32.4,32.4,28.8,25
"3618",3618,22.2,27,32.4,37.1,36.7,35.8,32.5,32.8,32.2,32.1,28.5,25
"3619",3619,22.2,27,32.4,37.1,36.7,35.8,32.5,32.8,32.2,32.1,28.5,25
"3620",3620,22.1,26.9,32.4,36.7,37,36,32.5,32.8,32.2,32.1,28.4,24.8
"3621",3621,22.5,27.4,33,37.8,37.4,36.4,32.6,33,32.3,32.4,28.7,24.9
