"","ID","Jan","Feb","Mar","Apr","May","Jun","Jul","Aug","Sep","Oct","Nov","Dec"
"1856",1856,0.0246059849858284,0.0179846182465553,0.0184634745121002,0,0.16682984828949,1.39106101989746,0.998437023162842,1.09325637817383,0.574991607666016,0.186984121799469,0,0.0506619036197662
"1857",1857,0.0168312475085259,0.0188046872615814,0.0197996884584427,0.0110218867659569,0.219359254837036,1.58301753997803,0.970460414886475,1.07189359664917,0.6271559715271,0.242524385452271,0,0.0477202087640762
"1858",1858,0.0168312475085259,0.0188046872615814,0.0197996884584427,0.0110218867659569,0.219359254837036,1.58301753997803,0.970460414886475,1.07189359664917,0.6271559715271,0.242524385452271,0,0.0477202087640762
"1859",1859,0.0256925940513611,0.0264428555965424,0.020175439119339,0.0179199665784836,0.155804359912872,1.09842538833618,0.906297969818115,1.19907283782959,0.426330137252808,0.180691468715668,0,0.0346942633390427
"1860",1860,0,0.0190196916460991,0.0224610343575478,0.0256306648254395,0.419475507736206,2.00838623046875,0.816757392883301,0.898241806030273,0.589537191390991,0.300001335144043,0,0.0390165001153946
"1861",1861,0,0.0190196916460991,0.0224610343575478,0.0256306648254395,0.419475507736206,2.00838623046875,0.816757392883301,0.898241806030273,0.589537191390991,0.300001335144043,0,0.0390165001153946
"1862",1862,0,0.0196001380681992,0.0216677695512772,0.0177001148462296,0.377164244651794,1.36991024017334,0.832814598083496,0.975052070617676,0.378230214118958,0.229800343513489,0,0.0450015336275101
"1863",1863,0.0231871098279953,0.0179215475916862,0.0183004960417747,0.017534376680851,0.208498191833496,1.43040189743042,1.00685443878174,1.12776689529419,0.542497062683105,0.204417753219605,0,0.0491444617509842
"1864",1864,0.0209920048713684,0.0180914059281349,0.0185729816555977,0.0109378717839718,0.10093332529068,1.05394220352173,0.832962226867676,1.21864557266235,0.398387598991394,0.144414007663727,0,0.0351811498403549
"1865",1865,0.0238827154040337,0.0190820798277855,0.0182034805417061,0.0155008211731911,0.186629545688629,1.3662389755249,0.973746204376221,1.16102361679077,0.527322196960449,0.193451511859894,0,0.0518198370933533
"1866",1866,0.017116342484951,0.0187627822160721,0.0210826873779297,0.0199808523058891,0.382977676391602,1.65581569671631,0.895896053314209,0.985771369934082,0.51493444442749,0.275648140907288,0,0.04317507147789
"1867",1867,0.0235379830002785,0.0222471311688423,0.0425776779651642,0.0790118038654327,0.76385293006897,2.09907722473145,1.68826503753662,1.27458744049072,0.883187770843506,0.392610573768616,0,0.0654456198215485
"1868",1868,0.0227258518338203,0.0261131525039673,0.042188161611557,0.0664002060890198,0.60933895111084,2.133669090271,1.38334426879883,1.1849178314209,0.712529182434082,0.412977695465088,0,0.0402450233697891
"1869",1869,0.021087571978569,0.022153340280056,0.0232359021902084,0.0194180488586426,0.208083915710449,1.14473190307617,0.829815483093262,0.902813243865967,0.663935089111328,0.304714059829712,0,0.0437508255243301
"1870",1870,0.0166246548295021,0.0188923671841621,0.0203077048063278,0,0.245459055900574,1.17327070236206,1.03366622924805,0.996632957458496,0.630604553222656,0.249518823623657,0,0.0441015601158142
"1871",1871,0.0198960617184639,0,0.019383293390274,0.0136591732501984,0.18460636138916,1.12923803329468,0.918754196166992,1.18980903625488,0.373935222625732,0.157354247570038,0,0.0411142975091934
"1872",1872,0.0167923882603645,0.0279118895530701,0.0241951838135719,0.0264007449150085,0.627626991271973,1.34405927658081,1.14033985137939,0.860676383972168,0.475023937225342,0.25546669960022,0,0.0396907061338425
"1873",1873,0.0166709408164024,0.0241779178380966,0.022589598596096,0.0193393960595131,0.635126113891602,1.19707908630371,1.09008312225342,1.05114603042603,0.57778058052063,0.261898732185364,0,0.0368472039699554
"1874",1874,0.0163681417703629,0.0184845268726349,0.0210529670119286,0.0146602764725685,0.311053776741028,1.81058406829834,0.88993673324585,0.994350433349609,0.582341718673706,0.233494710922241,0,0.0425747007131577
"1875",1875,0.0163681417703629,0.0184845268726349,0.0210529670119286,0.0146602764725685,0.311053776741028,1.81058406829834,0.88993673324585,0.994350433349609,0.582341718673706,0.233494710922241,0,0.0425747007131577
"1876",1876,0.0208757504820824,0.0204249650239944,0.0194861531257629,0.0137681931257248,0.30433874130249,1.77565155029297,0.858563709259033,1.00262689590454,0.65488018989563,0.287492513656616,0,0.0438651978969574
